Date,value,pnl,exposure,strat_ret,port_ret,tcost,drawdown
2003-01-10,993788.2019120988,-90.59991298767272,1.0,-9.115790861148504e-05,-9.115790861149433e-05,0.0,-0.13360569431774325
2003-01-13,991704.0118092407,-2084.1901028581196,1.0,-0.0020972175951053,-0.0020972175951053077,0.0,-0.13542271169991912
2003-01-14,990524.6674776785,-1179.3443315621698,1.0,-0.0011892100037093,-0.0011892100037092749,0.0,-0.13645087566014544
2003-01-15,981495.1294565675,-9029.538021111046,1.0,-0.0091159143407345,-0.009115914340734504,0.0,-0.14432291550664383
2003-01-16,985264.0521951544,3768.9227385869017,1.0,0.0038399810915757,0.0038399810915757393,0.0,-0.14103713168169468
2003-01-17,981095.2777424076,-4168.774452746729,1.0,-0.0042311240762908,-0.004231124076290776,0.0,-0.14467151015447605
2003-01-21,967125.0908182822,-13970.186924125417,1.0,-0.0142393784182431,-0.014239378418243057,0.0,-0.15685085619329084
2003-01-22,962250.831761153,-4874.259057129268,1.0,-0.0050399468521752,-0.005039946852175212,0.0,-0.16110028306653368
2003-01-23,972478.7567816172,10227.92502046423,1.0,0.0106291672429575,0.010629167242957474,0.0,-0.15218347767517817
2003-01-24,952983.0919623248,-19495.664819292375,1.0,-0.0200473940261817,-0.020047394026181675,0.0,-0.16917998956013094
2003-01-27,939103.4462040269,-13879.645758297876,1.0,-0.0145644197419261,-0.014564419741926118,0.0,-0.18128040092216863
2003-01-28,948138.8350366445,9035.388832617551,1.0,0.0096212923817283,0.009621292381728251,0.0,-0.17340326028078948
2003-01-29,954301.8092574168,6162.974220772274,1.0,0.0065000757199594,0.00650007571995939,0.0,-0.16803031888274306
2003-01-30,942895.3887991658,-11406.420458250912,1.0,-0.0119526342165553,-0.011952634216555387,0.0,-0.17797454816040184
2003-01-31,956080.6561008714,13185.26730170555,1.0,0.0139838071734531,0.01398380717345302,0.0,-0.16647950275020632
2003-02-03,959646.4607260766,3565.80462520523,1.0,0.0037296064954891,0.003729606495489037,0.0,-0.16337079928954024
2003-02-04,954985.2076943719,-4661.253031704691,1.0,-0.0048572606917947,-0.004857260691794713,0.0,-0.16743452541975878
2003-02-05,952010.9602983659,-2974.247396006016,1.0,-0.003114443419691,-0.003114443419691038,0.0,-0.17002750348352716
2003-02-06,943776.0484963731,-8234.9118019928,1.0,-0.0086500178521179,-0.00865001785211793,0.0,-0.17720678039516155
2003-02-07,938655.1495279556,-5120.898968417547,1.0,-0.0054259683497756,-0.005425968349775541,0.0,-0.1816712303631473
2003-02-10,945264.7612237639,6609.6116958083585,1.0,0.0070415761306293,0.007041576130629332,0.0,-0.17590890603186518
2003-02-11,937854.9773489917,-7409.783874772256,1.0,-0.0078388449233835,-0.00783884492338354,0.0,-0.1823688283202229
2003-02-12,927039.8845839399,-10815.092765051755,1.0,-0.0115317325452838,-0.011531732545283786,0.0,-0.19179753231272106
2003-02-13,928152.9939200947,1113.1093361547682,1.0,0.0012007135341909,0.0012007135341909666,0.0,-0.19082711267140243
2003-02-14,943486.0380283848,15333.044108290109,1.0,0.0165199532929699,0.016519953292969868,0.0,-0.17745961436679641
2003-02-18,955094.5026353025,11608.464606917696,1.0,0.0123038011576473,0.01230380115764729,0.0,-0.16733924101783096
2003-02-19,951230.0012909031,-3864.5013443994103,1.0,-0.0040461978722907,-0.0040461978722906005,0.0,-0.1707083512091645
2003-02-20,946812.0162725584,-4417.985018344712,1.0,-0.0046444971377576,-0.004644497137757553,0.0,-0.17455999389833976
2003-02-21,959313.4705396008,12501.454267042456,1.0,0.0132037342705668,0.013203734270566828,0.0,-0.16366110340147838
2003-02-24,947078.0471988829,-12235.423340717913,1.0,-0.0127543537294808,-0.012754353729480784,0.0,-0.17432806552641958
2003-02-25,953609.8665231399,6531.819324256969,1.0,0.0068968120880595,0.006896812088059423,0.0,-0.16863356134797078
2003-02-26,946882.2530558588,-6727.613467281102,1.0,-0.0070548907928249,-0.0070548907928249215,0.0,-0.17449876078148063
2003-02-27,951688.3442459189,4806.091190060135,1.0,0.0050757009908566,0.0050757009908565815,0.0,-0.17030876332362585
2003-02-28,954893.5487558092,3205.204509890289,1.0,0.0033679140122601,0.003367914012259937,0.0,-0.16751443458177423
2003-03-03,950105.9182405225,-4787.630515286699,1.0,-0.0050137845433397,-0.00501378454333973,0.0,-0.17168833784222157
2003-03-04,938259.2456062885,-11846.672634233953,1.0,-0.0124687915387082,-0.012468791538708139,0.0,-0.18201638328674774
2003-03-05,944364.3152791829,6105.069672894315,1.0,0.0065068047040127,0.006506804704012603,0.0,-0.1766939236417127
2003-03-06,939109.9248934116,-5254.390385771287,1.0,-0.0055639442329182,-0.005563944232918129,0.0,-0.18127475273719285
2003-03-07,940871.8708758221,1761.9459824105725,1.0,0.0018761871594644,0.0018761871594643752,0.0,-0.1797386709411491
2003-03-10,924537.7315327635,-16334.13934305869,1.0,-0.0173606416013413,-0.017360641601341376,0.0,-0.19397893389437973
2003-03-11,917669.1057232841,-6868.625809479388,1.0,-0.0074292541831604,-0.007429254183160377,0.0,-0.1999670692714603
2003-03-12,922966.2300333149,5297.124310030835,1.0,0.0057723685770762,0.005772368577076344,0.0,-0.19534898432149658
2003-03-13,943544.7877410026,20578.557707687723,1.0,0.0222961112097731,0.022296111209773005,0.0,-0.17740839579087186
2003-03-14,945545.6913601115,2000.903619108838,1.0,0.0021206238909965,0.002120623890996549,0.0,-0.1756639883824528
2003-03-17,967098.374987333,21552.6836272215,1.0,0.0227939102511475,0.0227939102511474,0.0,-0.15687414731685365
2003-03-18,972292.6669575727,5194.291970239719,1.0,0.0053710068226594,0.005371006822659333,0.0,-0.152345712609732
2003-03-19,974077.3952827182,1784.728325145552,1.0,0.0018355875610274,0.0018355875610274771,0.0,-0.15078976894374682
2003-03-20,977444.9127443843,3367.5174616660224,1.0,0.0034571354165227,0.0034571354165226545,0.0,-0.14785393417788886
2003-03-21,985058.0142374947,7613.101493110415,1.0,0.0077887780619114,0.007788778061911453,0.0,-0.14121675759486943
2003-03-24,961730.4863760406,-23327.52786145406,1.0,-0.0236813746239213,-0.023681374623921246,0.0,-0.1615539252790111
2003-03-25,969793.765639124,8063.279263083357,1.0,0.0083841360727443,0.008384136072744377,0.0,-0.15452427929889193
2003-03-26,963309.9731912253,-6483.792447898653,1.0,-0.0066857435855195,-0.006685743585519582,0.0,-0.1601769131752819
2003-03-27,963877.763873742,567.7906825166428,1.0,0.0005894163855023,0.0005894163855022515,0.0,-0.15968190768698434
2003-03-28,967145.7363678818,3267.9724941398017,1.0,0.0033904428721399,0.003390442872139825,0.0,-0.15683285720057155
2003-03-31,957120.388814656,-10025.347553225816,1.0,-0.0103659119574636,-0.010365911957463654,0.0,-0.1655730535682566
2003-04-01,965582.8147460585,8462.425931402599,1.0,0.0088415480751411,0.00884154807514118,0.0,-0.1581954276061871
2003-04-02,974773.5125672615,9190.69782120292,1.0,0.0095182905918018,0.009518290591801811,0.0,-0.1501828870646353
2003-04-03,968089.460405665,-6684.052161596483,1.0,-0.0068570309671143,-0.006857030967114291,0.0,-0.15601010932441678
2003-04-04,969985.50590515,1896.045499484986,1.0,0.0019585436853021,0.001958543685302052,0.0,-0.15435711825357534
2003-04-07,969741.0123992135,-244.49350593646523,1.0,-0.0002520589271159,-0.00025205892711594087,0.0,-0.15457027009107158
2003-04-08,971546.1618472215,1805.1494480080437,1.0,0.0018614758218197,0.0018614758218196484,0.0,-0.15299652308979858
2003-04-09,964777.6242886203,-6768.537558601238,1.0,-0.0069667688725485,-0.006966768872548549,0.0,-0.15889740054767698
2003-04-10,973745.5398033063,8967.915514686028,1.0,0.0092953187231083,0.009295318723108374,0.0,-0.15107908380693266
2003-04-11,972594.7152008367,-1150.8246024696855,1.0,-0.0011818535289025,-0.0011818535289025802,0.0,-0.15208238398749466
2003-04-14,983855.4286840571,11260.713483220432,1.0,0.0115780122051097,0.011578012205109652,0.0,-0.1422651834803744
2003-04-15,990186.2596189003,6330.830934843165,1.0,0.0064347166771351,0.006434716677135059,0.0,-0.13674590295195618
2003-04-16,978541.7912080081,-11644.46841089218,1.0,-0.0117598767886094,-0.011759876788609312,0.0,-0.14689766477050337
2003-04-17,988050.5381991139,9508.746991105843,1.0,0.0097172620286022,0.009717262028602082,0.0,-0.138607845841866
2003-04-21,987176.6219228449,-873.9162762690103,1.0,-0.000884485400779,-0.000884485400779061,0.0,-0.13936973462656452
2003-04-22,1000217.7523835817,13041.130460736807,1.0,0.0132105341345452,0.013210534134545244,0.0,-0.128000349128626
2003-04-23,1001028.4597335935,810.7073500117986,1.0,0.0008105308549861,0.0008105308549861588,0.0,-0.1272935665060576
2003-04-24,996278.7478941233,-4749.711839470197,1.0,-0.0047448319708455,-0.004744831970845516,0.0,-0.13143441189286223
2003-04-25,983443.5388392261,-12835.20905489719,1.0,-0.0128831505058474,-0.012883150505847402,0.0,-0.14262427308864634
2003-04-28,991752.5920424511,8309.05320322502,1.0,0.0084489377123086,0.008448937712308655,0.0,-0.13538035897592696
2003-04-29,991984.3722413145,231.78019886335824,1.0,0.0002337076814551,0.00023370768145513157,0.0,-0.13517829072428264
2003-04-30,990715.7165557648,-1268.6556855497183,1.0,-0.0012789069274179,-0.0012789069274179044,0.0,-0.13628431719925677
2003-05-01,986980.9169824036,-3734.799573361175,1.0,-0.0037697994600765,-0.00376979946007645,0.0,-0.13954035211393856
2003-05-02,1000210.4650905905,13229.548108186922,1.0,0.0134040566342812,0.013404056634281193,0.0,-0.12800670226216015
2003-05-05,1000727.0806572603,516.6155666697305,1.0,0.0005165068600066,0.0005165068600066485,0.0,-0.12755631174199872
2003-05-06,1004090.8365530014,3363.7558957411675,1.0,0.0033613119508386,0.0033613119508386947,0.0,-0.12462375634622332
2003-05-07,1001902.2653394671,-2188.5712135343347,1.0,-0.0021796546028122,-0.0021796546028122325,0.0,-0.12653177420489575
2003-05-08,996718.334378665,-5183.9309608021285,1.0,-0.0051740884716392,-0.005174088471639193,0.0,-0.13105117608232533
2003-05-09,1004508.6477087716,7790.31333010667,1.0,0.0078159627062174,0.007815962706217301,0.0,-0.12425950448097342
2003-05-12,1012866.7401706735,8358.092461901833,1.0,0.008320577907384,0.00832057790738405,0.0,-0.11697283746135624
2003-05-13,1014292.700507995,1425.9603373215068,1.0,0.0014078459492917,0.0014078459492916362,0.0,-0.11572967124746172
2003-05-14,1013130.3477795697,-1162.3527284252923,1.0,-0.0011459736699704,-0.001145973669970358,0.0,-0.11674302176134817
2003-05-15,1023032.707457622,9902.359678052366,1.0,0.0097740233522319,0.009774023352231926,0.0,-0.10811004743002178
2003-05-16,1024152.9113319279,1120.203874305822,1.0,0.0010949834410374,0.0010949834410374658,0.0,-0.10713344270072997
2003-05-19,1008491.3119576809,-15661.599374247016,1.0,-0.0152922470863055,-0.015292247086305546,0.0,-0.1207873787100494
2003-05-20,1010346.2824626451,1854.9705049642362,1.0,0.0018393519933883,0.0018393519933883932,0.0,-0.11917019722246748
2003-05-21,1019005.3539108515,8659.071448206436,1.0,0.0085703996723782,0.00857039967237825,0.0,-0.11162113376932192
2003-05-22,1030897.9414781161,11892.587567264563,1.0,0.0116707802580446,0.011670780258044645,0.0,-0.10125305923565284
2003-05-23,1039733.107857709,8835.166379592963,1.0,0.0085703599009278,0.008570359900927707,0.0,-0.09355047449344463
2003-05-27,1053755.5343444708,14022.426486761775,1.0,0.0134865634082327,0.013486563408232635,0.0,-0.08132558549133809
2003-05-28,1051586.1656540018,-2169.3686904690694,1.0,-0.0020587020611176,-0.002058702061117628,0.0,-0.0832168624019831
2003-05-29,1046083.9831713276,-5502.182482674136,1.0,-0.0052322697486726,-0.005232269748672685,0.0,-0.08801371907893042
2003-05-30,1062798.4110994057,16714.427928078105,1.0,0.0159780937257125,0.015978093725712475,0.0,-0.07344191680580964
2003-06-02,1063320.2745076972,521.8634082914796,1.0,0.0004910276519436,0.0004910276519435524,0.0,-0.07298695116582947
2003-06-03,1065859.372732486,2539.098224788904,1.0,0.0023878959948962,0.002387895994896243,0.0,-0.07077334041930179
2003-06-04,1080456.8641374863,14597.491405000212,1.0,0.0136955134780843,0.013695513478084273,0.0,-0.05804710417881912
2003-06-05,1082717.3571634807,2260.493025994394,1.0,0.0020921640659841,0.0020921640659841744,0.0,-0.05607638417833231
2003-06-06,1074299.7319042278,-8417.625259252964,1.0,-0.0077745361737857,-0.0077745361737855435,0.0,-0.06341495247482831
2003-06-09,1065126.4349304116,-9173.29697381612,1.0,-0.0085388618291435,-0.008538861829143513,0.0,-0.07141232278688757
2003-06-10,1071682.8446274896,6556.409697077936,1.0,0.0061555224638718,0.006155522463871896,0.0,-0.06569638048012763
2003-06-11,1087367.278727706,15684.434100216487,1.0,0.0146353318790583,0.014635331879058213,0.0,-0.052022536932648966
2003-06-12,1093119.6540030206,5752.375275314553,1.0,0.0052901861108467,0.005290186110846765,0.0,-0.04700755972413431
2003-06-13,1087457.066312073,-5662.587690947577,1.0,-0.0051802084705102,-0.0051802084705101555,0.0,-0.0519442592355835
2003-06-16,1105737.853012722,18280.786700648954,1.0,0.0168105824744376,0.0168105824744375,0.0,-0.03600689001509933
2003-06-17,1102515.138007089,-3222.7150056329556,1.0,-0.0029145380135556,-0.0029145380135556205,0.0,-0.03881648457895603
2003-06-18,1098807.9459561375,-3707.192050951533,1.0,-0.0033624863035011,-0.0033624863035011643,0.0,-0.04204845098471039
2003-06-19,1084734.2238401128,-14073.722116024699,1.0,-0.0128081728638924,-0.012808172863892357,0.0,-0.05431806001973167
2003-06-20,1080855.469470822,-3878.7543692907784,1.0,-0.0035757647210202,-0.0035757647210202686,0.0,-0.05769959613801912
2003-06-23,1071662.5853661953,-9192.884104626719,1.0,-0.0085051927517446,-0.008505192751744578,0.0,-0.06571404270291203
2003-06-24,1070136.0292011176,-1526.5561650777236,1.0,-0.0014244746302831,-0.0014244746302830827,0.0,-0.06704490934651147
2003-06-25,1065165.8543687393,-4970.174832378281,1.0,-0.0046444327606544,-0.0046444327606543975,0.0,-0.07137795653376183
2003-06-26,1075741.5438830603,10575.689514321042,1.0,0.0099286786850566,0.009928678685056636,0.0,-0.06215796664432485
2003-06-27,1067575.0212302548,-8166.52265280555,1.0,-0.0075915285592925,-0.007591528559292399,0.0,-0.06927762122464932
2003-06-30,1065343.7914169296,-2231.229813325219,1.0,-0.0020899981443496,-0.0020899981443496013,0.0,-0.07122282926919445
2003-07-01,1072876.963526458,7533.172109528445,1.0,0.0070711184222598,0.007071118422259886,0.0,-0.06465533590706543
2003-07-02,1088197.816286261,15320.852759802947,1.0,0.0142801581920862,0.014280158192086228,0.0,-0.05129846613969457
2003-07-03,1081609.803061528,-6588.013224733062,1.0,-0.00605405848655,-0.006054058486550043,0.0,-0.057041960711964594
2003-07-07,1097159.1946335724,15549.391572044464,1.0,0.0143761562885539,0.01437615628855384,0.0,-0.04348584856561151
2003-07-08,1100852.1801448185,3692.9855112461373,1.0,0.0033659522969038,0.0033659522969039287,0.0,-0.040266267560569814
2003-07-09,1095677.2593388716,-5174.920805946924,1.0,-0.0047008316822938,-0.004700831682293763,0.0,-0.044777814296587136
2003-07-10,1086978.7438667077,-8698.515472163912,1.0,-0.0079389394988562,-0.007938939498856233,0.0,-0.05236126543685174
2003-07-11,1091522.024004125,4543.280137417372,1.0,0.0041797322744837,0.004179732274483648,0.0,-0.04840038923344731
2003-07-14,1094215.7265366358,2693.702532510739,1.0,0.0024678407519704,0.002467840751970534,0.0,-0.04605199293443831
2003-07-15,1083310.1797465663,-10905.546790069435,1.0,-0.0099665418121774,-0.009966541812177383,0.0,-0.05555955563350052
2003-07-16,1070903.7611987602,-12406.418547806097,1.0,-0.0114523234247724,-0.011452323424772488,0.0,-0.06637559305782152
2003-07-17,1057097.6479578079,-13806.11324095237,1.0,-0.0128920204981798,-0.0128920204981799,0.0,-0.07841189804972114
2003-07-18,1067063.7122292705,9966.064271462616,1.0,0.0094277612770361,0.009427761277036152,0.0,-0.06972338542877705
2003-07-21,1052384.1978614996,-14679.51436777087,1.0,-0.0137569239770162,-0.013756923977016297,0.0,-0.08252113009302946
2003-07-22,1063380.4978640438,10996.300002544187,1.0,0.0104489406291821,0.010448940629182052,0.0,-0.07293444785284248
2003-07-23,1072406.9667371172,9026.468873073347,1.0,0.0084884656914474,0.008488465691447547,0.0,-0.06506508371971846
2003-07-24,1071713.3726105148,-693.594126602402,1.0,-0.0006467639134354,-0.0006467639134355093,0.0,-0.06566976588497939
2003-07-25,1082811.6260906216,11098.253480106825,1.0,0.0103556172422047,0.010355617242204726,0.0,-0.055994199602664704
2003-07-28,1079645.0256622746,-3166.60042834701,1.0,-0.0029244241122344,-0.002924424112234268,0.0,-0.05875487292743568
2003-07-29,1077185.4946884285,-2459.530973846093,1.0,-0.0022780922575337,-0.0022780922575337853,0.0,-0.060899116163861094
2003-07-30,1075926.0326870042,-1259.4620014242828,1.0,-0.0011692155228925,-0.0011692155228924402,0.0,-0.06199712749480432
2003-07-31,1074883.5144592994,-1042.5182277048007,1.0,-0.0009689497196209,-0.0009689497196208077,0.0,-0.06290600511512175
2003-08-01,1069329.3279192182,-5554.186540081166,1.0,-0.0051672450692251,-0.005167245069225104,0.0,-0.06774819943959108
2003-08-04,1068238.562707853,-1090.7652113651857,1.0,-0.0010200461007533,-0.0010200461007533377,0.0,-0.068699139253673
2003-08-05,1048019.1370429769,-20219.425664876122,1.0,-0.0189278185329899,-0.018927818532989832,0.0,-0.08632663294549672
2003-08-06,1049174.5723221274,1155.4352791504934,1.0,0.0011024944472012,0.0011024944472012171,0.0,-0.08531931313176348
2003-08-07,1057841.3269102392,8666.75458811177,1.0,0.0082605457821283,0.008260545782128259,0.0,-0.0777635514418599
2003-08-08,1058881.9791027082,1040.6521924689878,1.0,0.0009837507440824,0.0009837507440823307,0.0,-0.07685630064937098
2003-08-11,1065328.6434068629,6446.664304154692,1.0,0.0060881802045754,0.006088180204575364,0.0,-0.07123603545300601
2003-08-12,1077408.0038622043,12079.360455341404,1.0,0.0113386235600615,0.011338623560061493,0.0,-0.06070513048285735
2003-08-13,1076623.0692239085,-784.9346382957883,1.0,-0.0007285398247294,-0.0007285398247293678,0.0,-0.06138944420246456
2003-08-14,1082661.7226289634,6038.653405054938,1.0,0.0056088835337776,0.005608883533777467,0.0,-0.05612488691142205
2003-08-15,1081459.413528109,-1202.3091008544434,1.0,-0.0011105122456302,-0.0011105122456301008,0.0,-0.057173071782852414
2003-08-18,1093052.7351756927,11593.32164758374,1.0,0.0107200709546391,0.010720070954639121,0.0,-0.04706590021442014
2003-08-19,1101064.6649117568,8011.9297360640485,1.0,0.0073298656855529,0.007329865685552897,0.0,-0.040081021255808584
2003-08-20,1103663.6711842138,2599.0062724570744,1.0,0.0023604483508382,0.002360448350838112,0.0,-0.03781518208549365
2003-08-21,1112316.538976598,8652.867792384233,1.0,0.0078401310275076,0.00784013102750754,0.0,-0.030271527040365436
2003-08-22,1099384.7703062745,-12931.768670323538,1.0,-0.011625978952198,-0.011625978952197894,0.0,-0.041545569856341155
2003-08-25,1096223.3407386572,-3161.4295676173642,1.0,-0.002875635221631,-0.0028756352216309402,0.0,-0.04430173517399047
2003-08-26,1105456.1743178207,9232.833579163533,1.0,0.0084224019285544,0.008422401928554327,0.0,-0.036252460265203866
2003-08-27,1112279.5661775821,6823.391859761439,1.0,0.0061724670939326,0.006172467093932664,0.0,-0.030303760289332272
2003-08-28,1119523.0032697984,7243.43709221622,1.0,0.0065122450438506,0.006512245043850569,0.0,-0.023988860758235944
2003-08-29,1125220.2085291028,5697.205259304494,1.0,0.0050889577459906,0.005088957745990594,0.0,-0.019021981311018465
2003-09-02,1138445.8694465535,13225.660917450674,1.0,0.0117538423298844,0.011753842329884358,0.0,-0.007491720350265823
2003-09-03,1140755.6332537557,2309.7638072022237,1.0,0.0020288745114646,0.002028874511464561,0.0,-0.005478045599266936
2003-09-04,1145950.6828236436,5195.049569887808,1.0,0.0045540424420873,0.004554042442087325,0.0,-0.000948950409338362
2003-09-05,1138428.0974081638,-7522.585415479727,1.0,-0.0065644931568468,-0.006564493156846801,0.0,-0.007507214187716874
2003-09-08,1153028.2130107451,14600.115602581296,1.0,0.0128248025815781,0.012824802581578127,0.0,0.0
2003-09-09,1143601.1301869361,-9427.082823809003,1.0,-0.008175934220372,-0.008175934220372067,0.0,-0.008175934220372067
2003-09-10,1123063.4243663072,-20537.705820628908,1.0,-0.0179588016122998,-0.0179588016122997,0.0,-0.025987905852012893
2003-09-11,1132393.7548869364,9330.330520629184,1.0,0.0083079284020792,0.008307928402079213,0.0,-0.017895883111072177
2003-09-12,1137367.7608483876,4974.005961451214,1.0,0.0043924703222579,0.0043924703222580404,0.0,-0.013582019924270121
2003-09-15,1138339.5758875175,971.8150391299278,1.0,0.0008544422240393,0.0008544422240393288,0.0,-0.012739182751541832
2003-09-16,1162596.6253597194,24257.04947220185,1.0,0.0213091506137697,0.02130915061376971,0.0,0.0
2003-09-17,1162215.1190030447,-381.50635667471215,1.0,-0.0003281502357334,-0.00032815023573345585,0.0,-0.00032815023573345585
2003-09-18,1180021.8180419283,17806.69903888367,1.0,0.0153213452034235,0.015321345203423587,0.0,0.0
2003-09-19,1178008.902577497,-2012.9154644312803,1.0,-0.0017058290225272,-0.0017058290225272408,0.0,-0.0017058290225272408
2003-09-22,1163741.7656417384,-14267.136935758637,1.0,-0.012111230148212,-0.012111230148211935,0.0,-0.013796399482853848
2003-09-23,1176327.7307663297,12585.965124591254,1.0,0.0108150841502633,0.01081508415026318,0.0,-0.0031305245539683794
2003-09-24,1146598.136299829,-29729.594466500683,1.0,-0.0252732241950405,-0.025273224195040495,0.0,-0.02832463030010835
2003-09-25,1131318.1748994354,-15279.96140039363,1.0,-0.0133263441799263,-0.013326344179926354,0.0,-0.04127351070788629
2003-09-26,1116574.5268496112,-14743.648049824173,1.0,-0.0130322736582348,-0.013032273658234792,0.0,-0.05376789667973982
2003-09-29,1132546.6153383958,15972.088488784619,1.0,0.0143045431403935,0.014304543140393406,0.0,-0.04023247873696997
2003-09-30,1120995.7808293574,-11550.834509038366,1.0,-0.0101989925647228,-0.010198992564722884,0.0,-0.050021140550194125
2003-10-01,1148371.8068631142,27376.02603375679,1.0,0.0244211677705896,0.024421167770589565,0.0,-0.026821547445057093
2003-10-02,1155543.828124213,7172.021261098795,1.0,0.0062453825653294,0.00624538256532947,0.0,-0.02074367570451614
2003-10-03,1175717.296144972,20173.468020759057,1.0,0.0174579860406562,0.017457986040656303,0.0,-0.00364783246474118
2003-10-06,1185814.5695825233,10097.273437551223,1.0,0.0085881814196821,0.008588181419682182,0.0,0.0
2003-10-07,1199123.6388653235,13309.069282800192,1.0,0.0112235670097102,0.01122356700971027,0.0,0.0
2003-10-08,1194135.153412792,-4988.485452531604,1.0,-0.0041601093422292,-0.004160109342229282,0.0,-0.004160109342229282
2003-10-09,1207088.0097102493,12952.856297457358,1.0,0.0108470605361868,0.010847060536186878,0.0,0.0
2003-10-10,1208756.4608568987,1668.4511466494296,1.0,0.0013822116806958,0.0013822116806958644,0.0,0.0
2003-10-13,1222018.4596524239,13261.99879552517,1.0,0.0109716053026294,0.010971605302629462,0.0,0.0
2003-10-14,1229215.1587016878,7196.69904926396,1.0,0.0058891901283642,0.005889190128364265,0.0,0.0
2003-10-15,1224348.716909919,-4866.441791768884,1.0,-0.003958982898412,-0.003958982898412089,0.0,-0.003958982898412089
2003-10-16,1227103.6890665325,2754.9721566135995,1.0,0.0022501531782276,0.0022501531782274866,0.0,-0.0017177380381360127
2003-10-17,1203606.9678767747,-23496.72118975781,1.0,-0.0191481138872885,-0.01914811388728849,0.0,-0.020832960481841748
2003-10-20,1215952.402028676,12345.434151901165,1.0,0.0102570311417182,0.010257031141718258,0.0,-0.010789613664559926
2003-10-21,1229686.6212799891,13734.219251313247,1.0,0.0112950303222389,0.011295030322239004,0.0,0.0
2003-10-22,1205448.524951431,-24238.096328558167,1.0,-0.0197107912773163,-0.019710791277316304,0.0,-0.019710791277316304
2003-10-23,1202905.7202355298,-2542.8047159011476,1.0,-0.0021094262121261,-0.0021094262121259806,0.0,-0.02177863902966017
2003-10-24,1196623.3133796207,-6282.406855909154,1.0,-0.0052226926435092,-0.005222692643509131,0.0,-0.026887588535323453
2003-10-27,1203851.732411731,7228.419032110367,1.0,0.0060406804307492,0.006040680430749054,0.0,-0.02100932743446976
2003-10-28,1235794.9833982203,31943.250986489234,1.0,0.0265342069346827,0.026534206934682784,0.0,0.0
2003-10-29,1243385.829112902,7590.845714681782,1.0,0.0061424797937019,0.006142479793701932,0.0,0.0
2003-10-30,1247218.8522333503,3833.023120448226,1.0,0.0030827302601502,0.00308273026015015,0.0,0.0
2003-10-31,1245241.0579158661,-1977.7943174841348,1.0,-0.0015857636484107,-0.0015857636484106772,0.0,-0.0015857636484106772
2003-11-03,1265109.45461305,19868.396697183838,1.0,0.0159554622543825,0.01595546225438242,0.0,0.0
2003-11-04,1267435.1208416007,2325.666228550719,1.0,0.0018383122662395,0.0018383122662394885,0.0,0.0
2003-11-05,1271595.3939996231,4160.273158022435,1.0,0.0032824348083868,0.003282434808386828,0.0,0.0
2003-11-06,1282370.513021039,10775.119021415943,1.0,0.0084737008896551,0.008473700889655107,0.0,0.0
2003-11-07,1285113.2411908314,2742.7281697923318,1.0,0.002138795412046,0.0021387954120458894,0.0,0.0
2003-11-10,1260542.1186789707,-24571.12251186068,1.0,-0.0191198111764005,-0.019119811176400464,0.0,-0.019119811176400464
2003-11-11,1255103.8639811878,-5438.254697782919,1.0,-0.00431421895167,-0.00431421895166988,0.0,-0.023351543076340766
2003-11-12,1280453.6782345297,25349.814253341872,1.0,0.0201973836435594,0.02019738364355942,0.0,-0.0036257995069633024
2003-11-13,1278499.8309208404,-1953.8473136893008,1.0,-0.0015259023789,-0.001525902378899982,0.0,-0.005146169269770195
2003-11-14,1260166.2208935653,-18333.61002727505,1.0,-0.0143399393444348,-0.01433993934443484,0.0,-0.019412312859020335
2003-11-17,1243904.4875956487,-16261.733297916595,1.0,-0.0129044351675969,-0.01290443516759689,0.0,-0.03206624309387489
2003-11-18,1231342.7236090298,-12561.763986618957,1.0,-0.0100986563774681,-0.010098656377468075,0.0,-0.041841073501021564
2003-11-19,1243434.087191116,12091.363582086284,1.0,0.0098196573141285,0.009819657314128472,0.0,-0.032432281190328385
2003-11-20,1233024.3224787312,-10409.764712384902,1.0,-0.0083717865061108,-0.008371786506110894,0.0,-0.04053255156240769
2003-11-21,1240716.7920507842,7692.469572053058,1.0,0.0062387005931797,0.0062387005931797005,0.0,-0.03454672142270347
2003-11-24,1276752.7717136997,36035.97966291546,1.0,0.0290444845220087,0.029044484522008838,0.0,-0.006505628616342496
2003-11-25,1284403.9695014867,7651.197787787067,1.0,0.0059927011378385,0.005992701137838437,0.0,-0.0005519137665155695
2003-11-26,1291557.6244029189,7153.654901432106,1.0,0.0055696300161768,0.005569630016176796,0.0,0.0
2003-11-28,1301891.9453757713,10334.320972852409,1.0,0.0080014401042538,0.0080014401042539,0.0,0.0
2003-12-01,1317546.2444029022,15654.299027130939,1.0,0.0120242690514631,0.012024269051463072,0.0,0.0
2003-12-02,1310672.9731856026,-6873.271217299625,1.0,-0.005216721042239,-0.005216721042239028,0.0,-0.005216721042239028
2003-12-03,1305351.1927285627,-5321.780457039829,1.0,-0.004060341950979,-0.004060341950978964,0.0,-0.009255881321923634
2003-12-04,1299579.3487753589,-5771.843953203876,1.0,-0.0044216789974651,-0.0044216789974650785,0.0,-0.013636633783344534
2003-12-05,1279370.4507286847,-20208.898046674207,1.0,-0.0155503379349001,-0.015550337934900082,0.0,-0.028974917454619133
2003-12-08,1283206.318870668,3835.868141983403,1.0,0.0029982466296596,0.0029982466296596317,0.0,-0.02606354477356248
