Date,value,pnl,exposure,strat_ret,port_ret,tcost,drawdown
2009-01-07,1558538.7134370918,-43083.03069069702,1.0,-0.0268996289845948,-0.026899628984594724,0.0,-0.026899628984594724
2009-01-08,1568394.320489361,9855.607052269159,1.0,0.0063236203036203,0.006323620303620367,0.0,-0.020746111720981196
2009-01-09,1533158.476264193,-35235.844225167995,1.0,-0.0224661896341055,-0.022466189634105484,0.0,-0.042746215274992776
2009-01-12,1495872.4610747662,-37286.01518942672,1.0,-0.0243197397833789,-0.024319739783378803,0.0,-0.06602637822615946
2009-01-13,1502817.9568964457,6945.495821679477,1.0,0.0046431069509023,0.004643106950902233,0.0,-0.06168983881094201
2009-01-14,1448322.3895189543,-54495.56737749139,1.0,-0.0362622546046982,-0.03626225460469827,0.0,-0.09571508077415511
2009-01-15,1460545.77257108,12223.383052125573,1.0,0.0084396838304664,0.008439683830466397,0.0,-0.08808320196323013
2009-01-16,1483617.9597629262,23072.187191846315,1.0,0.0157969627690826,0.015796962769082587,0.0,-0.07367768625614227
2009-01-20,1403747.6077374795,-79870.35202544671,1.0,-0.0538348511487482,-0.05383485114874826,0.0,-0.12354611013230693
2009-01-21,1454568.728608594,50821.120871114545,1.0,0.0362038877865136,0.036203887786513546,0.0,-0.09181507185348367
2009-01-22,1423937.6549609362,-30631.073647657875,1.0,-0.0210585261770057,-0.02105852617700563,0.0,-0.11094010793641906
2009-01-23,1440948.1223089462,17010.467348010046,1.0,0.0119460759315875,0.011946075931587542,0.0,-0.1003193309580985
2009-01-26,1443385.2528551046,2437.1305461584125,1.0,0.00169133816022,0.0016913381602199555,0.0,-0.0987976667105357
2009-01-27,1460301.1342787822,16915.88142367755,1.0,0.011719588647741,0.011719588647741065,0.0,-0.08823594607599874
2009-01-28,1507431.2153503457,47130.08107156353,1.0,0.0322742206831473,0.03227422068314716,0.0,-0.05880947178869464
2009-01-29,1455440.3559010203,-51990.85944932536,1.0,-0.0344897060110581,-0.03448970601105805,0.0,-0.09127085640709501
2009-01-30,1415283.092508049,-40157.26339297136,1.0,-0.0275911432784968,-0.027591143278496755,0.0,-0.11634373240931249
2009-02-02,1404661.178121384,-10621.914386664983,1.0,-0.0075051517557818,-0.007505151755781731,0.0,-0.12297570679752828
2009-02-03,1432830.80662965,28169.62850826606,1.0,0.020054393861686,0.020054393861685966,0.0,-0.10538751619537916
2009-02-04,1423739.301697059,-9091.504932590993,1.0,-0.0063451350225895,-0.006345135022589526,0.0,-0.11106395319801365
2009-02-05,1455535.2173062987,31795.9156092396,1.0,0.0223326809699919,0.022332680969991994,0.0,-0.09121162806205903
2009-02-06,1501419.5197782645,45884.302471965784,1.0,0.0315240070637947,0.03152400706379475,0.0,-0.06256297700559285
2009-02-09,1504572.6031420026,3153.083363738144,1.0,0.0021000681836105,0.0021000681836105366,0.0,-0.060594295339463713
2009-02-10,1431853.258389974,-72719.34475202858,1.0,-0.0483322271056701,-0.048332227105670145,0.0,-0.10599786520147884
2009-02-11,1443952.1624513993,12098.904061425244,1.0,0.0084498212303052,0.008449821230305176,0.0,-0.09844370698292015
2009-02-12,1448865.902887048,4913.7404356487095,1.0,0.0034029800733196,0.0034029800733194975,0.0,-0.09537572888280724
2009-02-13,1436658.5453994581,-12207.35748758982,1.0,-0.0084254570856178,-0.008425457085617876,0.0,-0.10299760185771349
2009-02-17,1380488.7288128862,-56169.81658657198,1.0,-0.0390975411425644,-0.039097541142564356,0.0,-0.13806819002406043
2009-02-18,1379184.404105221,-1304.3247076652478,0.0,-0.0022068494905505,-0.0009448282194863456,1380.4887288128862,-0.13888256752139863
2009-02-19,1379260.4961644523,76.09205923136324,0.0,-0.0195670412961998,5.517178051381011e-05,0.0,-0.13883505813941732
2009-02-20,1379336.5924218178,76.09625736554153,0.0,-0.0140914958036623,5.517178051365607e-05,0.0,-0.13878754613625893
2009-02-23,1379412.6928775494,76.10045573161915,0.0,-0.0387800709124956,5.517178051370561e-05,0.0,-0.1387400315117787
2009-02-24,1379488.7975318788,76.10465432936326,0.0,0.0472144787740645,5.517178051378064e-05,0.0,-0.13869251426583196
2009-02-25,1379564.9063850373,76.10885315854102,0.0,-0.0206520532699133,5.517178051370309e-05,0.0,-0.1386449943982742
2009-02-26,1379641.019437257,76.11305221961811,0.0,-0.0124154665635262,5.517178051380129e-05,0.0,-0.13859747190896068
2009-02-27,1379717.136688769,76.11725151212886,0.0,-0.0267506351570472,5.5171780513728414e-05,0.0,-0.13854994679774688
2009-03-02,1379793.2581398056,76.12145103653893,0.0,-0.0489629006286512,5.517178051381273e-05,0.0,-0.13850241906448799
2009-03-03,1379869.383790598,76.12565079238266,0.0,-0.0009799890318891,5.517178051370746e-05,0.0,-0.13845488870903955
2009-03-04,1379945.5136413781,76.12985078012571,0.0,0.0365120955089666,5.517178051374085e-05,0.0,-0.1384073557312567
2009-03-05,1380021.6476923777,76.13405099953525,0.0,-0.050254959718979,5.517178051373487e-05,0.0,-0.13835982013099485
2009-03-06,1380097.7859438283,76.13825145061128,0.0,0.0041685069888182,5.517178051368028e-05,0.0,-0.13831228190810935
2009-03-09,1380173.9283959619,76.14245213358663,0.0,-0.0099780489187249,5.5171780513736526e-05,0.0,-0.1382647410624554
2009-03-10,1380250.07504901,76.14665304822847,0.0,0.064522468075193,5.517178051372562e-05,0.0,-0.13821719759388837
2009-03-11,1380326.2259032049,76.15085419476964,0.0,0.0090095013991451,5.5171780513807006e-05,0.0,-0.13816965150226346
2009-03-12,1380402.3809587779,76.15505557297729,0.0,0.0308446609530002,5.517178051380272e-05,0.0,-0.138122102787436
2009-03-13,1380478.5402159607,76.15925718285143,0.0,0.0146734859518549,5.517178051370351e-05,0.0,-0.13807455144926137
2009-03-16,1380554.7036749853,76.1634590246249,0.0,0.0006990187103489,5.5171780513668804e-05,0.0,-0.13802699748759478
2009-03-17,1380630.8713360836,76.16766109829769,0.0,0.0250871781099334,5.5171780513689315e-05,0.0,-0.13797944090229144
2009-03-18,1380707.0431994875,76.17186340386979,0.0,0.0274457390953272,5.517178051375577e-05,0.0,-0.13793188169320655
2009-03-19,1380783.2192654286,76.17606594110839,0.0,-0.009340561340599,5.517178051369027e-05,0.0,-0.13788431986019548
2009-03-20,1364982.4589399952,-15800.760325433454,0.75,-0.0142761661370972,-0.011443331657694535,1035.5874144490715,-0.14774979551533418
2009-03-23,1431210.2592541547,66227.8003141596,0.75,0.0646738207780517,0.04851915852866721,0.0,-0.10639933273785362
2009-03-24,1415656.240120563,-15554.019133591792,1.0,-0.0106177387078664,-0.010867738707866337,357.8025648135387,-0.11611075129883364
2009-03-25,1424001.8357640733,8345.595643510344,1.0,0.005895213404915,0.005895213404915023,0.0,-0.11090003555143026
2009-03-26,1475443.5573284356,51441.72156436229,1.0,0.0361247578987566,0.03612475789875673,0.0,-0.07878151458793246
2009-03-27,1447685.348136832,-27758.209191603586,1.0,-0.0188134673493475,-0.018813467349347458,0.0,-0.0961128284848477
2009-03-30,1446317.5341669756,-1367.813969856361,0.0,-0.0475685335170791,-0.0009448282194861851,1447.685348136832,-0.09696684659172677
2009-03-31,1446397.3300805239,79.79591354820877,0.0,0.0108814563104622,5.517178051372253e-05,0.0,-0.09691702464479032
2009-04-01,1446477.1303965547,79.80031603085808,0.0,0.0193374302333472,5.517178051373715e-05,0.0,-0.09686719994908832
2009-04-02,1446556.935115311,79.80471875634976,0.0,0.0333560457315974,5.517178051371689e-05,0.0,-0.09681737250446917
2009-04-03,1446636.7442370357,79.80912172468379,0.0,0.0126565008333904,5.517178051365249e-05,0.0,-0.09676754231078125
2009-04-06,1446716.5577619718,79.81352493609302,0.0,-0.007196000307504,5.517178051369566e-05,0.0,-0.09671770936787277
2009-04-07,1446796.3756903622,79.8179283903446,0.0,-0.0090991066849739,5.5171780513676156e-05,0.0,-0.09666787367559213
2009-04-08,1446876.1980224499,79.82233208767138,0.0,0.0815072652857362,5.5171780513745674e-05,0.0,-0.09661803523378755
2009-04-09,1444719.1171174578,-2157.0809049920645,0.75,-0.00100619568509,-0.0014908538186890507,1085.1571485168374,-0.09796484568569407
2009-04-13,1443627.1387550875,-1091.9783623702824,0.75,-0.0010261789812792,-0.0007558412908310003,0.0,-0.09864664110110594
2009-04-14,1423435.1691928369,-20191.969562250655,1.0,-0.0137369700563147,-0.013986970056314685,360.9067846887719,-0.11125384354218343
2009-04-15,1437351.733483554,13916.564290717244,1.0,0.0097767461363266,0.009776746136326443,0.0,-0.10256479799085949
2009-04-16,1453851.1765168214,16499.44303326728,1.0,0.0114790573865169,0.011479057386516911,0.0,-0.09226308780631617
2009-04-17,1461277.657067061,7426.480550239561,1.0,0.0051081435776887,0.0051081435776887,0.0,-0.08762623732806304
2009-04-20,1405502.2029572527,-55775.4541098082,1.0,-0.0381689638790176,-0.03816896387901766,0.0,-0.12245059851965162
2009-04-21,1431630.011697697,26127.80874044425,1.0,0.0185896604683151,0.018589660468315113,0.0,-0.1061372531019588
2009-04-22,1430295.3469751014,-1334.6647225955967,1.0,-0.0009322693095912,-0.0009322693095913,0.0,-0.10697057390787883
2009-04-23,1428943.9635690795,-1351.383406021865,0.0,0.0037344560269047,-0.0009448282194861884,1430.2953469751014,-0.10781433331048222
2009-04-24,1429022.800951804,78.83738272450864,0.0,0.0215478805760578,5.517178051376918e-05,0.0,-0.10776510983870209
2009-04-27,1429101.6426841272,78.84173232316971,0.0,-0.0131553942765985,5.517178051368879e-05,0.0,-0.10771588365117546
2009-04-28,1429180.488766289,78.84608216187917,0.0,-0.0050058139721485,5.5171780513659676e-05,0.0,-0.10766665474775243
2009-04-29,1429259.3391985297,78.85043224063702,0.0,0.0189279774340706,5.517178051367259e-05,0.0,-0.10761742312828315
2009-04-30,1429338.1939810892,78.85478255944327,0.0,0.009721655516458,5.517178051371825e-05,0.0,-0.10756818879261772
2009-05-01,1429417.0531142075,78.8591331182979,0.0,0.006957939730031,5.517178051378738e-05,0.0,-0.10751895174060626
2009-05-04,1429495.9165981244,78.86348391696811,0.0,0.0346863507387918,5.5171780513707835e-05,0.0,-0.10746971197209905
2009-05-05,1425300.8872510414,-4195.029347083066,0.75,-0.0029312191632345,-0.002934621427297451,1072.1219374485931,-0.11008895047985769
2009-05-06,1429141.8559221006,3840.968671059236,0.75,0.0035747395358745,0.002694847597034238,0.0,-0.10769077582648412
2009-05-07,1428148.8478309568,-993.0080911437981,0.0,-0.0133997637973894,-0.0006948282194863691,1071.8563919415753,-0.10831077745594787
2009-05-08,1428227.6413457303,78.79351477348246,0.0,0.0212867869479195,5.517178051374157e-05,0.0,-0.1082615813738752
2009-05-11,1428306.4392076822,78.79786195186898,0.0,-0.0166071721698297,5.517178051366003e-05,0.0,-0.10821238257756716
2009-05-12,1428385.2414170525,78.8022093703039,0.0,0.0012043315278279,5.517178051372329e-05,0.0,-0.10816318106687388
2009-05-13,1428464.047974081,78.80655702855438,0.0,-0.0254859806180197,5.517178051375907e-05,0.0,-0.1081139768416456
2009-05-14,1428542.8588790076,78.81090492662042,0.0,0.0089097400438359,5.51717805137581e-05,0.0,-0.10806476990173262
2009-05-15,1428621.6741320721,78.81525306450203,0.0,-0.0098642290954157,5.5171780513711135e-05,0.0,-0.10801556024698519
2009-05-18,1428700.4937335146,78.81960144243203,0.0,0.0264146516627944,5.517178051377189e-05,0.0,-0.10796634787725344
2009-05-19,1432188.6638504209,3488.170116906287,0.75,0.0042369407440345,0.0024414985031543713,1071.525370300136,-0.10578844905083243
2009-05-20,1428902.3442189093,-3286.3196315115783,0.75,-0.0030778754360265,-0.0022946136318914507,0.0,-0.10784031906543519
2009-05-21,1407219.7615066243,-21682.582712284988,1.0,-0.014924292910925,-0.015174292910924914,357.22558605472733,-0.12137821138725359
2009-05-22,1398195.050701418,-9024.710805206327,1.0,-0.0064131495677293,-0.006413149567729293,0.0,-0.12701294433109295
2009-05-26,1435890.768130177,37695.71742875897,1.0,0.0269602709649476,0.02696027096494767,0.0,-0.10347697676136737
2009-05-27,1411301.6853941558,-24589.08273602114,1.0,-0.0171246192828729,-0.017124619282872854,0.0,-0.11882959221265912
2009-05-28,1429003.9869673753,17702.301573219476,1.0,0.0125432441245017,0.012543244124501618,0.0,-0.10777685667249587
2009-05-29,1446581.4060063858,17577.419039010536,1.0,0.0123004688575525,0.012300468857552484,0.0,-0.09680209368400831
2009-06-01,1487689.6359750086,41108.22996862279,1.0,0.0284175019794507,0.028417501979450525,0.0,-0.07113546539343805
2009-06-02,1493803.5965243892,6113.96054938063,1.0,0.0041097016484716,0.004109701648471615,0.0,-0.06731810928435865
2009-06-03,1461962.1731132457,-31841.423411143478,1.0,-0.0213156692655101,-0.02131566926551017,0.0,-0.08719884799678396
2009-06-04,1478621.7886656823,16659.61555243656,1.0,0.0113953807142356,0.01139538071423554,0.0,-0.07679713135331452
2009-06-05,1469751.5627596753,-8870.225906006992,1.0,-0.0059989822779573,-0.005998982277957326,0.0,-0.08233540900128536
2009-06-08,1478460.2090113717,8708.646251696395,1.0,0.0059252505473407,0.00592525054734055,0.0,-0.07689801638119519
2009-06-09,1483352.9356834122,4892.726672040531,1.0,0.0033093394345137,0.0033093394345135863,0.0,-0.07384315858472776
2009-06-10,1475984.6026218832,-7368.333061529091,1.0,-0.0049673499032341,-0.00496734990323415,0.0,-0.07844370368131155
2009-06-11,1484568.9485359634,8584.345914080273,1.0,0.0058160131879637,0.005816013187963727,0.0,-0.07308392010847105
2009-06-12,1470652.411033915,-13916.537502048537,1.0,-0.0093741267563037,-0.009374126756303641,0.0,-0.08177294893383032
2009-06-15,1434460.3977795334,-36192.01325438148,1.0,-0.0246094950668441,-0.02460949506684408,0.0,-0.10437005301728601
2009-06-16,1414879.2784826234,-19581.11929691001,1.0,-0.0136505122952299,-0.01365051229522998,0.0,-0.11659586062054972
2009-06-17,1409817.0133126052,-5062.265170018189,1.0,-0.0035778778069654,-0.003577877806965395,0.0,-0.11975657268541683
2009-06-18,1415218.980941313,5401.967628707876,1.0,0.0038316799823653,0.0038316799823652527,0.0,-0.11638376156536695
2009-06-19,1419025.8737686172,3806.89282730408,1.0,0.0026899673326682,0.0026899673326681774,0.0,-0.11400686274936266
2009-06-22,1367795.161979128,-51230.71178948926,1.0,-0.0361027326819855,-0.03610273268198548,0.0,-0.14599363614159608
2009-06-23,1375672.938577424,7877.776598296128,1.0,0.0057594710211559,0.005759471021155974,0.0,-0.14107501123707084
2009-06-24,1396955.5561985557,21282.617621131707,1.0,0.015470695849509,0.015470695849509076,0.0,-0.12778684397837656
2009-06-25,1430023.4390691798,33067.882870624075,1.0,0.0236713922099352,0.02367139220993512,0.0,-0.10714034427152336
2009-06-26,1434605.0476211023,4581.608551922487,1.0,0.003203869549792,0.0032038695497919344,0.0,-0.10427973840829718
2009-06-29,1434514.3246240648,-90.72299703746103,1.0,-6.323900587684032e-05,-6.323900587684405e-05,0.0,-0.104336382867184
2009-06-30,1427459.1415061636,-7055.183117901208,1.0,-0.0049181684677496,-0.004918168467749613,0.0,-0.10874140742667716
2009-07-01,1433221.440977643,5762.299471479375,1.0,0.0040367526494661,0.004036752649465935,0.0,-0.10514361694174754
2009-07-02,1387877.6893638961,-45343.75161374686,1.0,-0.031637645319356,-0.03163764531935591,0.0,-0.1334547658007062
2009-07-06,1384283.1925014434,-3594.49686245271,1.0,-0.0025899233700486,-0.002589923370048675,0.0,-0.13569905155396325
2009-07-07,1372993.0197068772,-11290.172794566257,1.0,-0.008155970437064,-0.008155970437063936,0.0,-0.14274826453821546
2009-07-08,1367039.9079485612,-5953.111758315936,1.0,-0.0043358645476486,-0.004335864547648521,0.0,-0.14646519194641439
2009-07-09,1382087.4605262561,15047.552577694878,1.0,0.0110073981675311,0.011007398167531102,0.0,-0.13706999446432133
2009-07-10,1376485.1907496504,-5602.269776605768,1.0,-0.0040534842668152,-0.004053484266815211,0.0,-0.14056786766512297
2009-07-13,1407625.463515639,31140.272765988717,1.0,0.0226230350862181,0.02262303508621793,0.0,-0.12112490438108796
2009-07-14,1420273.0249072402,12647.561391601106,1.0,0.0089850331067563,0.008985033106756234,0.0,-0.11322818255024848
2009-07-15,1467138.2757665897,46865.2508593495,1.0,0.0329973533521206,0.03299735335212068,0.0,-0.08396705954715677
2009-07-16,1486822.96800924,19684.692242650315,1.0,0.0134170667944472,0.013417066794447123,0.0,-0.07167658439918717
2009-07-17,1485431.8684312028,-1391.0995780371595,1.0,-0.0009356188382668,-0.0009356188382667723,0.0,-0.07254514127482745
2009-07-20,1514887.6437026535,29455.775271450635,1.0,0.0198297719992769,0.0198297719992769,0.0,-0.05415392288668571
2009-07-21,1527713.3796457709,12825.735943117412,1.0,0.0084664602001565,0.008466460200156524,0.0,-0.04614595471933165
2009-07-22,1534495.7550642884,6782.375418517506,1.0,0.0044395601353508,0.004439560135350865,0.0,-0.04191126232496044
2009-07-23,1581485.0634304753,46989.30836618692,1.0,0.0306219865458137,0.030621986545813728,0.0,-0.012572681890179722
2009-07-24,1593862.083936595,12377.020506119588,1.0,0.0078262013295731,0.007826201329573103,0.0,-0.004844876900331843
2009-07-27,1599329.0092403817,5466.92530378676,1.0,0.0034299864203333,0.003429986420333366,0.0,-0.001431508341974802
2009-07-28,1592885.2064803871,-6443.80275999452,1.0,-0.0040290663914457,-0.004029066391445668,0.0,-0.005454807091270745
2009-07-29,1579779.7282934464,-13105.478186940774,1.0,-0.0082275095114346,-0.008227509511434552,0.0,-0.013637437125478826
2009-07-30,1607374.6974789272,27594.969185480848,1.0,0.017467605572639,0.017467605572639076,0.0,0.0
2009-07-31,1611122.0654669742,3747.367988046957,1.0,0.002331359323949,0.002331359323948849,0.0,0.0
2009-08-03,1638234.700946362,27112.635479387827,1.0,0.0168284179458056,0.01682841794580561,0.0,0.0
2009-08-04,1639636.4192224308,1401.718276068801,1.0,0.0008556272646764,0.0008556272646764642,0.0,0.0
2009-08-05,1636827.0527283356,-2809.3664940951858,1.0,-0.0017134082051114,-0.0017134082051113986,0.0,-0.0017134082051113986
2009-08-06,1629400.687961812,-7426.364766523708,1.0,-0.0045370491367094,-0.0045370491367094125,0.0,-0.00624268352460298
2009-08-07,1654392.3880219297,24991.700060117757,1.0,0.0153379707304405,0.015337970730440421,0.0,0.0
2009-08-10,1696477.1856347052,42084.79761277558,1.0,0.025438220048325,0.025438220048324914,0.0,0.0
2009-08-11,1652075.7694410386,-44401.416193666635,1.0,-0.0261727163616731,-0.02617271636167313,0.0,-0.02617271636167313
2009-08-12,1672593.8149889032,20518.045547864633,1.0,0.0124195547973,0.012419554797300057,0.0,-0.014078215049421066
2009-08-13,1688540.6499836913,15946.834994788049,1.0,0.009534194645395,0.009534194645395032,0.0,-0.004678244846566945
2009-08-14,1668489.826388111,-20050.82359558018,1.0,-0.0118746466635398,-0.011874646663539809,0.0,-0.016497339005548246
2009-08-17,1629641.3584927588,-38848.46789535228,1.0,-0.0232836108922823,-0.023283610892282213,0.0,-0.039396832275667204
2009-08-18,1646664.1169093149,17022.758416556055,1.0,0.0104457083933486,0.01044570839334874,0.0,-0.02936265170389175
2009-08-19,1718051.5421582025,71387.42524888762,1.0,0.04335275452706,0.04335275452706004,0.0,0.0
2009-08-20,1693562.7157280466,-24488.826430155896,1.0,-0.0142538368781376,-0.014253836878137678,0.0,-0.014253836878137678
2009-08-21,1726475.7676239577,32913.05189591111,1.0,0.0194342090731268,0.019434209073126707,0.0,0.0
2009-08-24,1723702.5951908224,-2773.1724331353325,1.0,-0.0016062620079238,-0.0016062620079237365,0.0,-0.0016062620079237365
2009-08-25,1723006.4451467814,-696.1500440409873,1.0,-0.0004038690003619,-0.0004038690003619331,0.0,-0.00200948228885421
2009-08-26,1724489.1152543018,1482.6701075204182,1.0,0.0008605133844372,0.0008605133844372306,0.0,-0.001150698090822328
2009-08-27,1724170.987535569,-318.12771873292513,1.0,-0.000184476501428,-0.00018447650142808377,0.0,-0.001334962315492417
2009-08-28,1725955.3936811679,1784.4061455989722,1.0,0.0010349357218621,0.0010349357218621918,0.0,-0.00030140819381786814
2009-08-31,1709751.1468732348,-16204.246807933087,1.0,-0.0093885663947387,-0.009388566394738741,0.0,-0.009687144797717031
2009-09-01,1677246.9755611052,-32504.17131212959,1.0,-0.019011053960439,-0.019011053960439034,0.0,-0.02851403592568408
2009-09-02,1669056.9611252917,-8190.014435813529,1.0,-0.0048830104064272,-0.004883010406427263,0.0,-0.033257811997956986
2009-09-03,1682507.6777488624,13450.71662357077,1.0,0.0080588721277087,0.008058872127708684,0.0,-0.025466960324387215
2009-09-04,1699771.270482911,17263.59273404861,1.0,0.0102606323658188,0.010260632365818803,0.0,-0.015467635075931843
2009-09-08,1719046.1218539537,19274.851371042663,1.0,0.0113396735818266,0.01133967358182646,0.0,-0.00430335942694926
2009-09-09,1735112.9385074407,16066.81665348704,1.0,0.009346355777912,0.009346355777912072,0.0,0.0
2009-09-10,1751130.7352495461,16017.79674210539,1.0,0.0092315585842406,0.009231558584240655,0.0,0.0
2009-09-11,1737382.0943743635,-13748.64087518258,1.0,-0.0078512932235315,-0.00785129322353155,0.0,-0.00785129322353155
2009-09-14,1762598.4427324585,25216.348358094925,1.0,0.0145139911593111,0.014513991159311105,0.0,0.0
2009-09-15,1766669.2391649724,4070.7964325139765,1.0,0.0023095427374843,0.0023095427374843513,0.0,0.0
2009-09-16,1782564.3292191615,15895.090054189088,1.0,0.008997207684276,0.00899720768427598,0.0,0.0
2009-09-17,1769504.198487211,-13060.130731950514,1.0,-0.0073265971487668,-0.007326597148766801,0.0,-0.007326597148766801
2009-09-18,1768371.3604760175,-1132.8380111935548,1.0,-0.000640200804362,-0.0006402008043620601,0.0,-0.007962107459740984
2009-09-21,1764708.1506266485,-3663.2098493690137,1.0,-0.0020715161595826,-0.00207151615958253,0.0,-0.010017129985056328
2009-09-22,1769715.7333581964,5007.582731547998,1.0,0.0028376265671861,0.0028376265671860835,0.0,-0.007207928292042797
2009-09-23,1756049.7946737546,-13665.938684441848,1.0,-0.0077221095042815,-0.007722109504281508,0.0,-0.014874377384754141
2009-09-24,1731124.3363625135,-24925.45831124112,1.0,-0.0141940498423462,-0.01419404984234622,0.0,-0.028857299573127295
2009-09-25,1726077.820159832,-5046.516202681465,1.0,-0.0029151668061495,-0.002915166806149433,0.0,-0.03168834253744603
2009-09-28,1753642.7540563243,27564.933896492235,1.0,0.0159696935877084,0.01596969358770844,0.0,-0.016224702070362956
2009-09-29,1753270.8318844792,-371.9221718451008,1.0,-0.0002120854837651,-0.0002120854837650447,0.0,-0.016433346530340464
2009-09-30,1746655.5967389836,-6615.235145495506,1.0,-0.0037730823014863,-0.003773082301486309,0.0,-0.02014442446287895
2009-10-01,1694240.7414171686,-52414.855321815005,1.0,-0.0300086951426909,-0.030008695142690896,0.0,-0.04954861171303835
2009-10-02,1687732.2182208297,-6508.523196338909,1.0,-0.0038415574819047,-0.003841557481904711,0.0,-0.053199825354898846
2009-10-05,1736234.5277839808,48502.309563151095,1.0,0.0287381546903698,0.02873815469036976,0.0,-0.025990535475078826
2009-10-06,1792441.864067534,56207.33628355316,1.0,0.0323731243585466,0.03237312435854655,0.0,0.0
2009-10-07,1794055.3764422908,1613.5123747568578,1.0,0.0009001755689278,0.0009001755689277214,0.0,0.0
2009-10-08,1783197.4432330136,-10857.933209277224,1.0,-0.0060521728324847,-0.006052172832484744,0.0,-0.006052172832484744
2009-10-09,1794266.32775651,11068.884523496497,1.0,0.0062073241331191,0.006207324133119064,0.0,0.0
2009-10-12,1805645.1306216028,11378.802865092643,1.0,0.0063417580149989,0.006341758014998984,0.0,0.0
2009-10-13,1798049.97449572,-7595.156125882873,1.0,-0.0042063393282977,-0.004206339328297694,0.0,-0.004206339328297694
2009-10-14,1824550.360450124,26500.385954404017,1.0,0.0147384034539065,0.014738403453906392,0.0,0.0
2009-10-15,1828966.9799938493,4416.619543725392,1.0,0.0024206619008509,0.0024206619008509,0.0,0.0
2009-10-16,1808684.8476323695,-20282.132361479802,1.0,-0.0110893923090663,-0.011089392309066186,0.0,-0.011089392309066186
2009-10-19,1828041.654332128,19356.806699758396,1.0,0.0107021445582944,0.010702144558294453,0.0,-0.0005059280303269982
2009-10-20,1803866.7242494228,-24174.930082705105,1.0,-0.0132244962938426,-0.013224496293842591,0.0,-0.013723733680807579
2009-10-21,1786131.3054269613,-17735.418822461506,1.0,-0.009831889786559,-0.009831889786558981,0.0,-0.023420693230356775
2009-10-22,1803906.8524701556,17775.547043194296,1.0,0.0099519822474335,0.009951982247433475,0.0,-0.013701793306174395
2009-10-23,1777668.357086702,-26238.495383453555,1.0,-0.0145453715348573,-0.014545371534857372,0.0,-0.028047867166699637
2009-10-26,1750733.860586295,-26934.496500407113,1.0,-0.0151515868486,-0.015151586848599926,0.0,-0.04277448432000532
2009-10-27,1731812.2355919143,-18921.624994380632,1.0,-0.0108078248900972,-0.010807824890097264,0.0,-0.053120010073807754
2009-10-28,1685167.3464384556,-46644.889153458644,1.0,-0.0269341492078764,-0.026934149207876415,0.0,-0.07862341700443233
2009-10-29,1736122.053043517,50954.70660506142,1.0,0.0302371789441283,0.030237178944128296,0.0,-0.05076358838946588
2009-10-30,1686100.421059978,-50021.63198353909,1.0,-0.0288122784316047,-0.028812278431604752,0.0,-0.07811325217820596
2009-11-02,1688944.1280129156,2843.706952937646,1.0,0.001686558473872,0.0016865584738718772,0.0,-0.07655843627171693
2009-11-03,1704030.218612747,15086.090599831427,1.0,0.0089322614938013,0.008932261493801209,0.0,-0.06831001475025121
2009-11-04,1704341.621403665,311.40279091801494,1.0,0.0001827448759514,0.00018274487595151237,0.0,-0.06813975317947148
2009-11-05,1738799.6051139033,34457.983710238244,1.0,0.0202177681267088,0.020217768126708818,0.0,-0.04929961878275639
2009-11-06,1742591.6780091978,3792.072895294521,1.0,0.0021808567727655,0.0021808567727654355,0.0,-0.04722627741750808
2009-11-09,1791940.4644982957,49348.78648909787,1.0,0.0283191909566996,0.02831919095669949,0.0,-0.020244496429169066
2009-11-10,1788222.5948778398,-3717.8696204558946,1.0,-0.0020747729593219,-0.002074772959321959,0.0,-0.022277266654724695
2009-11-11,1797882.1891370765,9659.594259236706,1.0,0.0054017851507445,0.005401785150744385,0.0,-0.016995818512194977
2009-11-12,1784936.280240334,-12945.908896742389,1.0,-0.0072006436099998,-0.007200643609999826,0.0,-0.02407408129022825
2009-11-13,1814258.5964871882,29322.31624685414,1.0,0.0164276543490428,0.016427654349042652,0.0,-0.008041907627392219
2009-11-16,1836914.214243111,22655.61775592272,1.0,0.0124875350183204,0.012487535018320476,0.0,0.0
2009-11-17,1833073.3434314684,-3840.8708116426133,1.0,-0.0020909364094748,-0.002090936409474745,0.0,-0.002090936409474745
2009-11-18,1828943.4354307118,-4129.908000756521,1.0,-0.0022529965947928,-0.0022529965947927833,0.0,-0.0043392221316570535
2009-11-19,1803959.3007784565,-24984.134652255336,1.0,-0.0136604195451083,-0.013660419545108365,0.0,-0.017940366081947566
2009-11-20,1797319.754244431,-6639.546534025576,1.0,-0.003680541202432,-0.0036805412024320254,0.0,-0.021554877027828268
2009-11-23,1815107.9280502836,17788.173805852653,1.0,0.0098970557486198,0.009897055748619734,0.0,-0.011871151098807592
2009-11-24,1810887.595607251,-4220.332443032647,1.0,-0.0023251137730228,-0.00232511377302283,0.0,-0.01416866309490895
2009-11-25,1825183.588716348,14295.993109097006,1.0,0.0078944674113267,0.00789446741132659,0.0,-0.0063860497326471855
2009-11-27,1796499.243857215,-28684.34485913301,1.0,-0.0157158682756439,-0.01571586827564383,0.0,-0.022001555691891023
2009-11-30,1790559.7976937988,-5939.446163416142,1.0,-0.0033061222729288,-0.003306122272928831,0.0,-0.025234938131507807
2009-12-01,1787216.3591466786,-3343.4385471201967,1.0,-0.0018672588044401,-0.0018672588044400815,0.0,-0.02705507677554233
