Date,value,pnl,exposure,strat_ret,port_ret,tcost,drawdown
2009-10-01,2415927.6329169082,-74204.15924992971,1.0,-0.0297992899345138,-0.029799289934513657,0.0,-0.0469239235210839
2009-10-02,2407268.9111986444,-8658.721718263812,1.0,-0.003584015348924,-0.003584015348923994,0.0,-0.05033976280787659
2009-10-05,2476869.8759346195,69600.96473597502,1.0,0.028912833299259,0.028912833299258957,0.0,-0.022882394679006
2009-10-06,2557861.168555901,80991.29262128146,1.0,0.0326990502844726,0.03269905028447257,0.0,0.0
2009-10-07,2560560.0845104945,2698.915954593569,1.0,0.0010551455988979,0.0010551455988978885,0.0,0.0
2009-10-08,2545623.4208022626,-14936.663708231878,1.0,-0.0058333580213905,-0.005833358021390597,0.0,-0.005833358021390597
2009-10-09,2561836.8358396585,16213.415037395898,1.0,0.0063691333544872,0.006369133354487358,0.0,0.0
2009-10-12,2578528.4188019135,16691.582962254994,1.0,0.0065154746503535,0.006515474650353452,0.0,0.0
2009-10-13,2568318.026499459,-10210.39230245445,1.0,-0.0039597749739748,-0.00395977497397473,0.0,-0.00395977497397473
2009-10-14,2607095.5272598444,38777.5007603853,1.0,0.0150984030639062,0.015098403063906333,0.0,0.0
2009-10-15,2613840.9856542926,6745.458394448273,1.0,0.002587346080693,0.0025873460806931014,0.0,0.0
2009-10-16,2585553.4967137906,-28287.48894050205,1.0,-0.0108221919756228,-0.010822191975622867,0.0,-0.010822191975622867
2009-10-19,2613863.3209734447,28309.824259654153,1.0,0.0109492316811993,0.010949231681199257,0.0,0.0
2009-10-20,2579628.447203921,-34234.873769523576,1.0,-0.0130974230728995,-0.013097423072899603,0.0,-0.013097423072899603
2009-10-21,2554534.551083241,-25093.89612068003,1.0,-0.0097277172407831,-0.009727717240783066,0.0,-0.02269773228544659
2009-10-22,2580377.071107979,25842.52002473781,1.0,0.0101163321567835,0.010116332156783467,0.0,-0.012811017927668452
2009-10-23,2543454.1081205346,-36922.96298744436,1.0,-0.0143091346613115,-0.014309134661311397,0.0,-0.026936838008304365
2009-10-26,2505791.0642193356,-37663.04390119901,1.0,-0.014807833088457,-0.01480783308845695,0.0,-0.04134579489560354
2009-10-27,2479351.6787462435,-26439.385473092087,1.0,-0.0105513128570953,-0.01055131285709534,0.0,-0.05146085533543007
2009-10-28,2412978.6381217907,-66373.04062445275,1.0,-0.0267703211260518,-0.02677032112605188,0.0,-0.07685355283873119
2009-10-29,2486320.2966550183,73341.65853322763,1.0,0.030394657198588,0.03039465719858803,0.0,-0.04879483303316996
2009-10-30,2415321.4751880425,-70998.82146697585,1.0,-0.0285557824398146,-0.028555782439814537,0.0,-0.07595724083670222
2009-11-02,2420112.112354513,4790.637166470289,1.0,0.0019834366628555,0.0019834366628555394,0.0,-0.07412446055013154
2009-11-03,2442371.8712198115,22259.758865298703,1.0,0.0091978213536736,0.0091978213536737,0.0,-0.0656084227425354
2009-11-04,2443310.076500458,938.2052806466818,1.0,0.0003841369497012,0.0003841369497013193,0.0,-0.0652494884122211
2009-11-05,2493152.743952977,49842.66745251883,1.0,0.0203996487928,0.020399648792800075,0.0,-0.04618090626694022
2009-11-06,2498935.8205067753,5783.076553798281,1.0,0.0023195837350219,0.002319583735021794,0.0,-0.04396844301096378
2009-11-09,2570353.8059472446,71417.98544046935,1.0,0.0285793596035556,0.02857935960355558,0.0,-0.01664567335142698
2009-11-10,2565490.034312074,-4863.77163517056,1.0,-0.001892257643254,-0.0018922576432539525,0.0,-0.018506433092054585
2009-11-11,2580187.1331792735,14697.098867199384,1.0,0.0057287686448333,0.005728768644833326,0.0,-0.012883683520846729
2009-11-12,2562565.239207708,-17621.893971565645,1.0,-0.0068296960886911,-0.006829696088691123,0.0,-0.01962538796658759
2009-11-13,2605150.5565150115,42585.31730730366,1.0,0.0166182373255285,0.0166182373255286,0.0,-0.0033332899958933146
2009-11-16,2638845.886571069,33695.33005605731,1.0,0.0129341200537493,0.012934120053749436,0.0,0.0
2009-11-17,2633853.4544996824,-4992.432071386371,1.0,-0.0018918998251441,-0.0018918998251442282,0.0,-0.0018918998251442282
2009-11-18,2628800.941692812,-5052.512806870509,1.0,-0.0019182968582549,-0.0019182968582548822,0.0,-0.0038065674579084033
2009-11-19,2593441.3379577133,-35359.603735098615,1.0,-0.0134508487022714,-0.013450848702271409,0.0,-0.017206214597228497
2009-11-20,2584731.0461836793,-8710.291774034034,1.0,-0.0033585844594015,-0.0033585844594014327,0.0,-0.02050701053167855
2009-11-23,2610452.221806268,25721.175622588955,1.0,0.0099512000138528,0.009951200013852864,0.0,-0.010759879881312608
2009-11-24,2604855.620684134,-5596.601122134365,1.0,-0.0021439201512227,-0.002143920151222638,0.0,-0.012880731709232963
2009-11-25,2626365.167866226,21509.547182091977,1.0,0.0082574815322942,0.008257481532294199,0.0,-0.004729612581150193
2009-11-27,2585386.404319156,-40978.76354706986,1.0,-0.0156028430655599,-0.015602843065559997,0.0,-0.020258660243845605
2009-11-30,2577498.0656558233,-7888.33866333263,1.0,-0.0030511256074352,-0.0030511256074350597,0.0,-0.02324797413423834
2009-12-01,2573543.283916856,-3954.781738967169,1.0,-0.001534349061853,-0.001534349061853091,0.0,-0.02474665268878858
2009-12-02,2582998.2145904764,9454.930673620198,1.0,0.0036738961154094,0.0036738961154094427,0.0,-0.021163673204561865
2009-12-03,2559659.032809674,-23339.18178080255,1.0,-0.0090356941204867,-0.0090356941204866,0.0,-0.030008138847506104
2009-12-04,2569870.5283063776,10211.495496703777,1.0,0.0039893967773883,0.003989396777388305,0.0,-0.02613845644253146
2009-12-07,2566622.997757068,-3247.530549309682,1.0,-0.0012636942264364,-0.0012636942264363422,0.0,-0.027369119652473416
2009-12-08,2546713.0009163,-19909.996840768028,1.0,-0.0077572736074472,-0.007757273607447243,0.0,-0.034914083510381465
2009-12-09,2555730.872311637,9017.87139533693,1.0,0.0035409845522808,0.0035409845522806557,0.0,-0.0314967291884681
2009-12-10,2570954.092769513,15223.220457876101,1.0,0.0059565037237693,0.005956503723769173,0.0,-0.025727835849396592
2009-12-11,2583702.854488692,12748.761719178874,1.0,0.004958766768739,0.004958766768738957,0.0,-0.020896647418099195
2009-12-14,2604515.319177294,20812.46468860237,1.0,0.0080552857123041,0.008055285712304213,0.0,-0.013009690171177054
2009-12-15,2593391.2347630654,-11124.084414228797,1.0,-0.0042710765923782,-0.004271076592378284,0.0,-0.01722520138039113
2009-12-16,2602830.6439380893,9439.409175023902,1.0,0.0036397937374407,0.0036397937374405814,0.0,-0.01364810382306105
2009-12-17,2573228.46764161,-29602.17629647907,1.0,-0.0113730704552067,-0.01137307045520676,0.0,-0.024865953431908158
2009-12-18,2580001.2591141425,6772.791472532321,1.0,0.0026320210419324,0.002632021041932453,0.0,-0.0222993801026362
2009-12-21,2599762.4953463734,19761.236232230905,1.0,0.0076593901504591,0.0076593901504590865,0.0,-0.01481078960449659
2009-12-22,2618591.9660264645,18829.470680091064,1.0,0.0072427657194824,0.0072427657194825265,0.0,-0.007675294964239979
2009-12-23,2639616.5418258402,21024.575799375772,1.0,0.0080289621568185,0.008028962156818628,0.0,0.0
2009-12-24,2652688.5100729535,13071.968247113284,1.0,0.0049522224307897,0.0049522224307896314,0.0,0.0
2009-12-28,2692290.9378576144,39602.42778466083,1.0,0.0149291662531353,0.014929166253135276,0.0,0.0
2009-12-29,2682040.8381905374,-10250.099667076953,1.0,-0.0038072035688809,-0.0038072035688808026,0.0,-0.0038072035688808026
2009-12-30,2681403.6660870416,-637.1721034958027,1.0,-0.0002375698738151,-0.00023756987381507455,0.0,-0.00404386896582443
2009-12-31,2656752.049809139,-24651.616277902387,1.0,-0.0091935491062695,-0.009193549106269539,0.0,-0.013200240564177342
2010-01-04,2687634.529573301,30882.47976416163,1.0,0.0116241482777365,0.011624148277736428,0.0,-0.001729533840060703
2010-01-05,2686168.577649935,-1465.9519233657047,1.0,-0.0005454431795824,-0.000545443179582324,0.0,-0.002274033657206109
2010-01-06,2669915.0610523834,-16253.51659755176,1.0,-0.006050817782915,-0.006050817782915015,0.0,-0.008311091676829153
2010-01-07,2711590.923847879,41675.86279549543,1.0,0.0156094339492089,0.015609433949208976,0.0,0.0
2010-01-08,2721585.7287822375,9994.80493435869,1.0,0.0036859560365305,0.003685956036530605,0.0,0.0
2010-01-11,2732263.3070013328,10677.578219095245,1.0,0.0039232929928219,0.00392329299282183,0.0,0.0
2010-01-12,2720345.194133431,-11918.112867901567,1.0,-0.0043619927981911,-0.004361992798191084,0.0,-0.004361992798191084
2010-01-13,2754845.9526157747,34500.75848234352,1.0,0.0126824928530196,0.012682492853019622,0.0,0.0
2010-01-14,2758637.555321627,3791.6027058521286,1.0,0.0013763392839633,0.001376339283963205,0.0,0.0
2010-01-15,2724482.836993039,-34154.71832858771,1.0,-0.0123810096990453,-0.012381009699045313,0.0,-0.012381009699045313
2010-01-19,2760729.137438146,36246.30044510681,1.0,0.0133039195376659,0.01330391953766579,0.0,0.0
2010-01-20,2738691.3829719923,-22037.75446615368,1.0,-0.0079825848060574,-0.007982584806057395,0.0,-0.007982584806057395
2010-01-21,2711904.1140913162,-26787.268880676012,1.0,-0.009781046907011,-0.009781046907011048,0.0,-0.0176855536766412
2010-01-22,2669914.436199309,-41989.6778920074,1.0,-0.0154834670126518,-0.015483467012651726,0.0,-0.03289518700234017
2010-01-25,2679210.314317638,9295.878118329216,1.0,0.0034817138677904,0.0034817138677905105,0.0,-0.029528004763319272
2010-01-26,2708439.0785281635,29228.764210525434,1.0,0.010909469874137,0.010909469874137014,0.0,-0.018940669767591064
2010-01-27,2706955.4050621684,-1483.673465995118,1.0,-0.000547796506762,-0.0005477965067618892,0.0,-0.019478090641618536
2010-01-28,2696892.660158704,-10062.744903464336,1.0,-0.0037173663388198,-0.0037173663388197684,0.0,-0.02312304978194267
2010-01-29,2681299.3723388,-15593.28781990381,1.0,-0.0057819460337685,-0.00578194603376843,0.0,-0.028771299589735767
2010-02-01,2724960.966159208,43661.59382040799,1.0,0.0162837444676399,0.016283744467639794,0.0,-0.012956059612617142
2010-02-02,2757316.6399434856,32355.673784277402,1.0,0.0118738118402784,0.0118738118402783,0.0,-0.0012360855863704865
2010-02-03,2742490.7401359766,-14825.899807509035,1.0,-0.0053769304521416,-0.005376930452141655,0.0,-0.006606369692281333
2010-02-04,2668719.9448865894,-73770.79524938716,1.0,-0.0268991957455906,-0.026899195745590555,0.0,-0.033327859406351475
2010-02-05,2680893.503389339,12173.55850274954,1.0,0.0045615721222734,0.004561572122273351,0.0,-0.028918314718441182
2010-02-08,2667643.033640411,-13250.469748927746,1.0,-0.0049425572974741,-0.004942557297474049,0.0,-0.03371794158847295
2010-02-09,2711507.7604071847,43864.7267667735,1.0,0.016443252044451,0.01644325204445113,0.0,-0.017829122155981165
2010-02-10,2707573.241293702,-3934.5191134829074,1.0,-0.0014510447548532,-0.001451044754853316,0.0,-0.019254296056646403
2010-02-11,2738118.6783659672,30545.437072265428,1.0,0.0112814813673038,0.011281481367303864,0.0,-0.008190031671546149
2010-02-12,2740226.2797007826,2107.6013348153792,1.0,0.0007697260719442,0.00076972607194409,0.0,-0.007426609680509695
2010-02-16,2798184.2543380447,57957.97463726206,1.0,0.0211507987740308,0.021150798774030713,0.0,0.0
2010-02-17,2811001.5125896214,12817.258251576684,1.0,0.0045805626386848,0.004580562638684711,0.0,0.0
2010-02-18,2827158.977708912,16157.465119290631,1.0,0.0057479389630088,0.0057479389630088265,0.0,0.0
2010-02-19,2833235.225330216,6076.24762130389,1.0,0.0021492415775742,0.0021492415775741028,0.0,0.0
2010-02-22,2825764.287324697,-7470.9380055190995,1.0,-0.0026368929549958,-0.00263689295499577,0.0,-0.00263689295499577
2010-02-23,2786509.695092305,-39254.592232391704,1.0,-0.0138916725674795,-0.013891672567479484,0.0,-0.01649193466894896
2010-02-24,2805968.4874138013,19458.792321496177,1.0,0.0069832135720783,0.006983213572078238,0.0,-0.009623887798880753
2010-02-25,2810317.4018297116,4348.914415910374,1.0,0.0015498799916741,0.0015498799916739878,0.0,-0.008088923678348367
2010-02-26,2814046.534197174,3729.1323674623854,1.0,0.0013269434851146,0.0013269434851146925,0.0,-0.0067727137378102474
2010-03-01,2851839.0732806614,37792.539083487354,1.0,0.0134299623777434,0.013429962377743436,0.0,0.0
2010-03-02,2864814.22257489,12975.149294228759,1.0,0.0045497480611003,0.004549748061100298,0.0,0.0
2010-03-03,2869956.055175236,5141.832600345835,1.0,0.0017948223517699,0.0017948223517699395,0.0,0.0
2010-03-04,2871721.7655354547,1765.7103602187708,1.0,0.0006152395110842,0.0006152395110840674,0.0,0.0
2010-03-05,2909884.0636713365,38162.29813588178,1.0,0.0132889956798325,0.013288995679832556,0.0,0.0
2010-03-08,2908250.5616965783,-1633.5019747582264,1.0,-0.0005613632498805,-0.0005613632498805719,0.0,-0.0005613632498805719
2010-03-09,2906884.333012642,-1366.2286839364097,1.0,-0.0004697768142575,-0.0004697768142575021,0.0,-0.001030876348698904
2010-03-10,2919625.6266624522,12741.293649810366,1.0,0.0043831443532551,0.004383144353255199,0.0,0.0
2010-03-11,2929307.3598206085,9681.733158156276,1.0,0.0033160871961602,0.0033160871961601035,0.0,0.0
2010-03-12,2928678.5949006644,-628.7649199441075,1.0,-0.0002146462773311,-0.0002146462773311071,0.0,-0.0002146462773311071
2010-03-15,2928649.7154345848,-28.879466079641134,1.0,-9.860920255977458e-06,-9.860920255956142e-06,0.0,-0.00022450508097723927
2010-03-16,2951306.629259892,22656.91382530704,1.0,0.0077363003523092,0.007736300352309277,0.0,0.0
2010-03-17,2971859.7584890155,20553.129229123704,1.0,0.0069640778851494,0.006964077885149424,0.0,0.0
2010-03-18,2960340.788404415,-11518.970084600616,1.0,-0.0038760140183927,-0.0038760140183927163,0.0,-0.0038760140183927163
2010-03-19,2935035.1088694325,-25305.679534982424,1.0,-0.0085482318907688,-0.008548231890768851,0.0,-0.012391112842520476
2010-03-22,2956421.863630943,21386.75476151053,1.0,0.007286711731959,0.007286711731959025,0.0,-0.0051946915778830725
2010-03-23,2980770.8368701963,24348.973239253275,1.0,0.0082359603474685,0.008235960347468468,0.0,0.0
2010-03-24,2969430.23248473,-11340.604385466315,1.0,-0.0038045878083582,-0.0038045878083582995,0.0,-0.0038045878083582995
2010-03-25,2944121.036382699,-25309.19610203104,1.0,-0.0085232499572328,-0.008523249957232727,0.0,-0.012295410312716148
2010-03-26,2947527.7089868956,3406.672604196705,1.0,0.0011571102417659,0.0011571102417658485,0.0,-0.011152527216149857
2010-03-29,2968551.138750357,21023.429763461463,1.0,0.0071325639108876,0.00713256391088771,0.0,-0.004099509418399251
2010-03-30,2966300.050387869,-2251.0883624879643,1.0,-0.0007583121385727,-0.0007583121385726183,0.0,-0.004854712849217705
2010-03-31,2957238.189662758,-9061.860725111328,1.0,-0.0030549373196168,-0.0030549373196168783,0.0,-0.007894819325375484
2010-04-01,2985069.1014414635,27830.91177870566,1.0,0.0094111160460428,0.009411116046042773,0.0,0.0
2010-04-05,3017190.911202306,32121.809760842472,1.0,0.0107608261883557,0.010760826188355619,0.0,0.0
2010-04-06,3027883.1405099165,10692.229307610542,1.0,0.003543769559928,0.0035437695599281273,0.0,0.0
2010-04-07,3008193.964862544,-19689.17564737238,1.0,-0.0065026207200508,-0.006502620720050836,0.0,-0.006502620720050836
2010-04-08,3014584.7734399075,6390.808577363379,1.0,0.0021244669233474,0.002124466923347278,0.0,-0.004391968399338379
2010-04-09,3033098.7550798804,18513.981639972888,1.0,0.0061414698976425,0.006141469897642586,0.0,0.0
2010-04-12,3035666.510967377,2567.755887496751,1.0,0.0008465783988062,0.0008465783988062485,0.0,0.0
2010-04-13,3028743.5830938974,-6922.927873479668,1.0,-0.0022805297777171,-0.002280529777717097,0.0,-0.002280529777717097
2010-04-14,3058303.815494483,29560.23240058543,1.0,0.0097598993079464,0.009759899307946466,0.0,0.0
2010-04-15,3057566.993179509,-736.8223149739206,1.0,-0.0002409251530999,-0.0002409251530998686,0.0,-0.0002409251530998686
2010-04-16,3021935.4130058205,-35631.580173688475,1.0,-0.0116535730053247,-0.01165357300532468,0.0,-0.011891690519564081
2010-04-19,3024983.2461746847,3047.83316886425,1.0,0.0010085699236811,0.0010085699236810194,0.0,-0.010895114197282816
2010-04-20,3052405.232888618,27421.986713933293,1.0,0.0090651697818857,0.00906516978188571,0.0,-0.0019287104753885082
2010-04-21,3061894.7451729216,9489.51228430355,1.0,0.0031088638500737,0.0031088638500738086,0.0,0.0
2010-04-22,3086111.606332437,24216.861159515567,1.0,0.0079091096118485,0.0079091096118485,0.0,0.0
2010-04-23,3113961.726424484,27850.120092046913,1.0,0.009024339895842,0.00902433989584202,0.0,0.0
2010-04-26,3111685.1819241904,-2276.544500293676,1.0,-0.0007310765835609,-0.0007310765835608557,0.0,-0.0007310765835608557
2010-04-27,3108573.496742266,-3111.685181924142,0.0,-0.0230752690742681,-0.0009999999999999844,3111.68518192419,-0.0017303455069772793
2010-04-28,3108573.496742266,0.0,0.0,0.0070961191885084,0.0,0.0,-0.0017303455069772793
2010-04-29,3108573.496742266,0.0,0.0,0.0091841058195311,0.0,0.0,-0.0017303455069772793
2010-04-30,3108573.496742266,0.0,0.0,-0.0154248267273873,0.0,0.0,-0.0017303455069772793
2010-05-03,3108573.496742266,0.0,0.0,0.0079386613101894,0.0,0.0,-0.0017303455069772793
2010-05-04,3108573.496742266,0.0,0.0,-0.0205210159488641,0.0,0.0,-0.0017303455069772793
2010-05-05,3108573.496742266,0.0,0.0,-0.0031568084392689,0.0,0.0,-0.0017303455069772793
2010-05-06,3108573.496742266,0.0,0.0,-0.030060506515404,0.0,0.0,-0.0017303455069772793
2010-05-07,3108573.496742266,0.0,0.0,-0.0165407760686894,0.0,0.0,-0.0017303455069772793
2010-05-10,3108573.496742266,0.0,0.0,0.0483554565448149,0.0,0.0,-0.0017303455069772793
2010-05-11,3108573.496742266,0.0,0.0,-0.0087639362148597,0.0,0.0,-0.0017303455069772793
2010-05-12,3108573.496742266,0.0,0.0,0.017205117991996,0.0,0.0,-0.0017303455069772793
2010-05-13,3108573.496742266,0.0,0.0,-0.0131892605520199,0.0,0.0,-0.0017303455069772793
2010-05-14,3108573.496742266,0.0,0.0,-0.0262916048617749,0.0,0.0,-0.0017303455069772793
2010-05-17,3108573.496742266,0.0,0.0,-0.0041830153568481,0.0,0.0,-0.0017303455069772793
2010-05-18,3077881.1298298826,-30692.366912383586,0.75,-0.0121646094023721,-0.009873457051779114,2331.4301225566996,-0.011586718066708513
2010-05-19,3068309.746548864,-9571.383281018585,0.75,-0.0041463083973606,-0.003109731298020468,0.0,-0.0146604177849156
2010-05-20,2943448.436549367,-124861.30999949714,1.0,-0.0404438413372173,-0.04069384133721738,767.077436637216,-0.0547576704068563
2010-05-21,2968777.116217954,25328.679668587167,0.5,0.0182102078324704,0.008605103916235143,1471.7242182746836,-0.04662376193468311
2010-05-24,2952922.3093888657,-15854.806829088368,0.5,-0.0106810354623631,-0.005340517731181669,0.0,-0.051715284638558214
2010-05-25,2949834.635862727,-3087.673526138533,0.5,-0.0020912663474559,-0.001045633173728013,0.0,-0.052706842595079365
2010-05-26,2949712.43780891,-122.19805381726474,0.5,-8.285078243478888e-05,-4.1425391217404945e-05,0.0,-0.05274608458472243
2010-05-27,2998583.868075332,48871.43026642222,0.5,0.0331364031557765,0.016568201577888263,0.0,-0.03705179076867819
2010-05-28,2986443.4623984415,-12140.40567689063,0.5,-0.0080974261258087,-0.004048713062904276,0.0,-0.040950491762293324
2010-06-01,2984950.240667242,-1493.2217311994173,0.0,-0.0202519133080133,-0.0005000000000000658,1493.2217311992208,-0.041430016516412246
2010-06-02,2984950.240667242,0.0,0.0,0.0261886256919567,0.0,0.0,-0.041430016516412246
2010-06-03,2984950.240667242,0.0,0.0,0.0058946514620492,0.0,0.0,-0.041430016516412246
2010-06-04,2984950.240667242,0.0,0.0,-0.0372170621643668,0.0,0.0,-0.041430016516412246
2010-06-07,2984950.240667242,0.0,0.0,-0.0131247225907446,0.0,0.0,-0.041430016516412246
2010-06-08,2984950.240667242,0.0,0.0,0.0139860844780264,0.0,0.0,-0.041430016516412246
2010-06-09,2979012.0073186033,-5938.233348638751,0.5,-0.0029787821369587,-0.0019893910684793677,1492.4751203336211,-0.043336987080066905
2010-06-10,3024553.326963053,45541.319644449744,0.5,0.0305747808552415,0.015287390427620768,0.0,-0.02871210609389588
2010-06-11,3033002.801087436,8449.474124382716,0.5,0.005587254189938,0.002793627094969032,0.0,-0.025998689916464382
2010-06-14,3031001.329450914,-2001.47163652163,0.5,-0.0013197954421961,-0.0006598977210980595,0.0,-0.02664143116133503
2010-06-15,3064241.950044844,33240.62059392966,0.5,0.0219337552055453,0.010966877602772752,0.0,-0.015966726873271338
2010-06-16,3063165.8577725627,-1076.092272281181,0.5,-0.0007023546376718,-0.0003511773188358814,0.0,-0.01631229703977328
2010-06-17,3064877.5356465396,1711.6778739769943,0.5,0.0011175874591538,0.0005587937295767825,0.0,-0.015762618519497316
2010-06-18,3067051.068223257,2173.5325767174363,0.5,0.0014183487277633,0.0007091743638816965,0.0,-0.015064622600577292
2010-06-21,3205453.45238026,138402.3841570029,0.5,0.0902511116237654,0.045125555811882656,0.0,0.0
2010-06-22,3178436.7156938827,-27016.73668637732,0.5,-0.0168567331191883,-0.008428366559594124,0.0,-0.008428366559594124
2010-06-23,3159634.458303577,-18802.257390305866,0.5,-0.0118311352857634,-0.005915567642881685,0.0,-0.014294075629973528
2010-06-24,3117793.438379535,-41841.019924041815,0.5,-0.0264847218728628,-0.013242360936431382,0.0,-0.02734714925766015
2010-06-25,3171482.4435921405,53689.005212605465,0.5,0.0344403863012233,0.01722019315061173,0.0,-0.010597879299383939
2010-06-28,3167388.741823496,-4093.7017686446197,0.5,-0.002581569875574,-0.0012907849377869925,0.0,-0.011874984654198801
2010-06-29,3122688.566134057,-44700.17568943882,0.5,-0.0282252538813437,-0.0141126269406718,0.0,-0.02582002436651969
2010-06-30,3066236.9804633665,-56451.58567069052,0.5,-0.0361557577549775,-0.018077878877488754,0.0,-0.043431131970896694
2010-07-01,3063394.4207923673,-2842.5596709991805,0.5,-0.001854103051467,-0.0009270515257335445,0.0,-0.04431792059947229
2010-07-02,3054623.683941885,-8770.736850482412,0.5,-0.0057261557904214,-0.0028630778952106997,0.0,-0.04705411283585293
2010-07-06,3058448.9778280635,3825.293886178639,0.5,0.0025045925665332,0.0012522962832666284,0.0,-0.04586074224320305
2010-07-07,3103282.877447469,44833.89961940562,0.5,0.029318062811853,0.014659031405926578,0.0,-0.03187398489811869
2010-07-08,3115207.1568481857,11924.279400716536,0.5,0.0076849451832924,0.0038424725916460976,0.0,-0.028153987219830156
2010-07-09,3125128.507532416,9921.350684230216,0.5,0.0063696249942285,0.0031848124971143666,0.0,-0.025058839893057103
2010-07-12,3119355.703113396,-5772.804419019725,0.5,-0.0036944429037756,-0.0018472214518877176,0.0,-0.026859772118334947
2010-07-13,3142584.3428987954,23228.639785399195,0.5,0.0148932292410352,0.007446614620517607,0.0,-0.019613171869577502
2010-07-14,3141013.050727346,-1571.2921714494005,0.0,-0.001408360236315,-0.0005000000000000009,1571.2921714493978,-0.020103365283642715
2010-07-15,3141013.050727346,0.0,0.0,1.244774614567721e-05,0.0,0.0,-0.020103365283642715
2010-07-16,3080965.905837716,-60047.14488962991,0.75,-0.0244895024502684,-0.01911712683770134,2355.75978804551,-0.03883617353735202
2010-07-19,3090572.3535737256,9606.44773600949,0.75,0.0041573316202807,0.0031179987152105443,0.0,-0.03583926596133463
2010-07-20,3131481.836723098,40909.48314937251,1.0,0.013486863101447,0.01323686310144708,772.6430883934313,-0.02307680231707409
2010-07-21,3098205.199287695,-33276.63743540319,1.0,-0.010626482659157,-0.010626482659157024,0.0,-0.03345805973657993
2010-07-22,3151981.9264636305,53776.72717593564,1.0,0.0173573807145825,0.017357380714582555,0.0,-0.01668142330281644
2010-07-23,3236335.4335230836,84353.50705945306,1.0,0.0267620529011387,0.026762052901138797,0.0,0.0
2010-07-26,3268218.583912698,31883.150389614515,1.0,0.009851621083327,0.009851621083327086,0.0,0.0
2010-07-27,3244376.6668705344,-23841.917042163666,1.0,-0.0072950803105771,-0.007295080310577091,0.0,-0.007295080310577091
2010-07-28,3221284.815993108,-23091.850877426565,1.0,-0.0071174999848894,-0.007117499984889405,0.0,-0.014360657561466195
2010-07-29,3209963.7646228387,-11321.051370269153,1.0,-0.0035144521571213,-0.0035144521571213263,0.0,-0.017824639874642948
2010-07-30,3211300.773464246,1337.0088414074853,1.0,0.000416518359535,0.0004165183595349962,0.0,-0.01741554580486784
2010-08-02,3271577.6013516383,60276.82788739214,1.0,0.0187702218320606,0.01877022183206074,0.0,0.0
2010-08-03,3261176.0692365817,-10401.532115056645,1.0,-0.0031793627975565,-0.0031793627975565354,0.0,-0.0031793627975565354
2010-08-04,3291148.237358864,29972.16812228225,1.0,0.0091906010242798,0.009190601024279724,0.0,0.0
2010-08-05,3294521.0782941994,3372.8409353354946,1.0,0.0010248219442228,0.0010248219442227824,0.0,0.0
2010-08-06,3282158.9751228467,-12362.103171352763,1.0,-0.0037523217722903,-0.003752321772290337,0.0,-0.003752321772290337
2010-08-09,3301559.13399939,19400.1588765434,1.0,0.00591079195846,0.005910791958459988,0.0,0.0
2010-08-10,3282194.0243540383,-19365.109645351768,1.0,-0.0058654438280176,-0.0058654438280175735,0.0,-0.0058654438280175735
2010-08-11,3151616.876176237,-130577.14817780117,1.0,-0.0397834945798184,-0.03978349457981838,0.0,-0.04541559055509579
2010-08-12,3142841.538880677,-8775.337295560166,1.0,-0.0027843921518174,-0.0027843921518173305,0.0,-0.048073527893001365
2010-08-13,3136114.7845967473,-6726.754283929709,1.0,-0.0021403415351082,-0.0021403415351082073,0.0,-0.050110975659621
2010-08-16,3236420.144264292,100305.35966754472,1.0,0.0319839567608309,0.03198395676083085,0.0,-0.01972976617753051
2010-08-17,3300408.2983135064,63988.15404921444,1.0,0.0197712754206578,0.019771275420657822,0.0,-0.000348573397953823
2010-08-18,3308119.4871230586,7711.18880955223,1.0,0.0023364348021706,0.0023364348021705714,0.0,0.0
2010-08-19,3246574.8647930524,-61544.62233000621,1.0,-0.0186041110575269,-0.018604111057526868,0.0,-0.018604111057526868
2010-08-20,3261293.6676719016,14718.802878849208,1.0,0.0045336403723398,0.004533640372339738,0.0,-0.014154815034169028
2010-08-23,3249565.3425304433,-11728.325141458306,1.0,-0.0035962186593981,-0.0035962186593980227,0.0,-0.017700129883620845
2010-08-24,3206355.1555631543,-43210.186967289075,1.0,-0.0132972205241583,-0.01329722052415823,0.0,-0.030761987877410323
2010-08-25,3216003.2818112313,9648.126248077024,1.0,0.00300906349421,0.003009063494209972,0.0,-0.027845489157931596
2010-08-26,3202246.807681865,-13756.474129366223,1.0,-0.0042775062473254,-0.004277506247325304,0.0,-0.03200388615142402
2010-08-27,3171470.1304543307,-30776.677227534354,1.0,-0.0096109635127761,-0.009610963512776164,0.0,-0.041307261482131805
2010-08-30,3133314.7648172583,-38155.36563707236,1.0,-0.0120308134926708,-0.012030813492670793,0.0,-0.052841115016018084
2010-08-31,3126029.9892663006,-7284.775550957769,1.0,-0.0023249421452182,-0.0023249421452180953,0.0,-0.05504320462593512
2010-09-01,3195233.5102464827,69203.5209801821,1.0,0.0221378301608759,0.02213783016087591,0.0,-0.0341239115805785
2010-09-02,3231762.124574347,36528.614327864256,1.0,0.011432220590678,0.011432220590678022,0.0,-0.023081803074506448
2010-09-03,3389688.641964531,157926.5173901841,1.0,0.0488669992724122,0.04886699927241226,0.0,0.0
2010-09-07,3338152.2092638137,-51536.432700717356,1.0,-0.0152038839386879,-0.015203883938687907,0.0,-0.015203883938687907
