Date,value,pnl,exposure,strat_ret,port_ret,tcost,drawdown
2005-08-26,1386879.6345748333,-11180.84447846911,1.0,-0.0079577143154523,-0.007997396855134783,0.0,-0.031205780237007645
2005-08-29,1391841.101638195,4961.467063361779,1.0,0.0036171141636481,0.003577431623965539,0.0,-0.027739985158112497
2005-08-30,1395698.939717284,3857.838079088833,1.0,0.0028114343399047,0.0027717518002221397,0.0,-0.02504512171169049
2005-08-31,1424725.6009681846,29026.66125090071,1.0,0.0208369049383615,0.020797222398678913,0.0,-0.004768768279251587
2005-09-01,1428680.6754150544,3955.0744468697812,1.0,0.0028157079330509,0.0027760253933684326,0.0,-0.0020059811077214463
2005-09-02,1420151.2210078316,-8529.454407222802,1.0,-0.0059304789904613,-0.005970161530143788,0.0,-0.00796416660662572
2005-09-06,1441808.573845856,21657.352838024264,1.0,0.0152897154359363,0.01525003289625368,0.0,0.0
2005-09-07,1451619.928817629,9811.354971773224,1.0,0.006844576857659,0.0068048943179763325,0.0,0.0
2005-09-08,1450309.7197444912,-1310.2090731379576,1.0,-0.00086290156455,-0.0009025841042325361,0.0,-0.0009025841042325361
2005-09-09,1474325.423908295,24015.70416380395,1.0,0.0165987001321695,0.016559017592487024,0.0,0.0
2005-09-12,1465974.7722053283,-8350.651702966774,1.0,-0.0056243666366722,-0.005664049176354836,0.0,-0.005664049176354836
2005-09-13,1453636.2019241967,-12338.570281131659,1.0,-0.0083769495300291,-0.008416632069711692,0.0,-0.014033009028124396
2005-09-14,1453630.1126638122,-6.089260384440422,1.0,3.5493554586823344e-05,-4.188985095706884e-06,0.0,-0.014037139229154436
2005-09-15,1453003.361741061,-626.7509227511473,1.0,-0.0003914800492669,-0.0004311625889495445,0.0,-0.014462249528812494
2005-09-16,1457282.903848968,4279.542107906891,1.0,0.0029849903211998,0.0029453077815174014,0.0,-0.01155953752337055
2005-09-19,1451715.960818996,-5566.943029972026,1.0,-0.0037804014091984,-0.0038200839488809245,0.0,-0.01533546306850196
2005-09-20,1435919.666389142,-15796.294429854024,1.0,-0.0108414366710909,-0.010881119210773458,0.0,-0.026049715277474635
2005-09-21,1427245.3508032337,-8674.315585908247,1.0,-0.0060012651462846,-0.006040947685967177,0.0,-0.03193329799621625
2005-09-22,1431875.4189540073,4630.068150773644,1.0,0.0032837415574034,0.0032440590177210296,0.0,-0.028792832481825414
2005-09-23,1439582.451593579,7707.032639571698,1.0,0.0054221568370636,0.005382474297381072,0.0,-0.023565334865226568
2005-09-26,1451750.7964811884,12168.34488760936,1.0,0.0084923730223563,0.008452690482673868,0.0,-0.01531183486428902
2005-09-27,1455288.433231608,3537.636750419624,1.0,0.0024764897100277,0.0024368071703451373,0.0,-0.012912339682932324
2005-09-28,1457428.6969737245,2140.2637421165127,1.0,0.001510362642158,0.0014706801024755285,0.0,-0.01146064950150489
2005-09-29,1473834.3986161966,16405.701642472064,1.0,0.0112962892447225,0.011256606705039949,0.0,-0.0003330508204876921
2005-09-30,1478000.3442242981,4165.945608101552,1.0,0.0028662861336908,0.0028266035940082658,0.0,0.0
2005-10-03,1487294.9797888182,9294.635564520024,1.0,0.0063283384258881,0.006288655886205592,0.0,0.0
2005-10-04,1455904.23676885,-31390.74301996827,1.0,-0.0210662469810541,-0.021105929520736675,0.0,-0.021105929520736675
2005-10-05,1414824.2471112742,-41079.98965757573,1.0,-0.0281764518873634,-0.028216134427046038,0.0,-0.048726536203217846
2005-10-06,1397654.3286989592,-17169.91841231496,0.75,-0.0158079511951521,-0.01213572530112609,353.70606177781855,-0.06027092964610631
2005-10-07,1406023.5608228424,8369.232123883208,0.75,0.0080237569535365,0.0059880558103904795,0.0,-0.05464377952618083
2005-10-10,1386612.9638063665,-19410.597016475862,0.75,-0.0183674030477181,-0.013805314190550451,0.0,-0.06769471917181319
2005-10-11,1389298.6573986183,2685.693592251744,0.75,0.0026221802395736,0.0019368732749182544,0.0,-0.06588896198931192
2005-10-12,1369643.0764220147,-19655.580976603553,0.75,-0.0188241097504575,-0.014147844217605086,0.0,-0.07910461943703251
2005-10-13,1359821.237360776,-9821.839061238803,0.75,-0.0095217759456886,-0.007171093864028336,0.0,-0.08570844664999965
2005-10-14,1374721.1321954413,14899.894834665349,0.75,0.0146493429129671,0.010957245279963397,0.0,-0.07569032984254495
2005-10-17,1386003.1158261888,11281.983630747534,0.75,0.0109820071237044,0.008206743438016488,0.0,-0.06810475752228508
2005-10-18,1358841.0805804105,-27162.035245778272,1.0,-0.0193077014312669,-0.01959738397094954,346.5007789565472,-0.08636746640982199
2005-10-19,1387239.6970296183,28398.616449207766,1.0,0.0209388272999201,0.02089914476023766,0.0,-0.06727332783265816
2005-10-20,1359254.4025423673,-27985.29448725097,1.0,-0.0201336837121438,-0.020173366251826245,0.0,-0.086089564603137
2005-10-21,1370318.6900078058,11064.28746543848,1.0,0.0081796506315598,0.008139968091877201,0.0,-0.07865036282017294
2005-10-24,1402455.0840077843,32136.393999978434,1.0,0.0234914490771406,0.023451766537458067,0.0,-0.05704308622965995
2005-10-25,1400984.349405584,-1470.734602200333,1.0,-0.0010090031679534,-0.0010486857076359459,0.0,-0.05803195166804741
2005-10-26,1389739.6673233972,-11244.682082186686,1.0,-0.0079865899072278,-0.008026272446910367,0.0,-0.06559244386024408
2005-10-27,1371242.2006265786,-18497.466696818592,1.0,-0.0132703402881498,-0.013310022827832379,0.0,-0.0780294297629633
2005-10-28,1396523.9895471446,25281.788920565974,1.0,0.0184768258167883,0.018437143277105716,0.0,-0.0610309262622282
2005-10-31,1424953.1656766979,28429.176129553234,1.0,0.0203967808368425,0.020357098297159978,0.0,-0.04191624053015513
2005-11-01,1423808.1077909928,-1145.0578857050277,1.0,-0.0007638932642712,-0.0008035758039537038,0.0,-0.04268613345742609
2005-11-02,1444835.405106119,21027.297315126285,1.0,0.0148080331341665,0.014768350594484026,0.0,-0.02854818664736427
2005-11-03,1451329.9854849502,6494.580378831131,1.0,0.004534713846279,0.0044950313065965615,0.0,-0.02418148033349417
2005-11-04,1442664.4913019382,-8665.494183012052,1.0,-0.0059310438076522,-0.005970726347334818,0.0,-0.03000782567908424
2005-11-07,1442652.965152975,-11.526148963253945,1.0,3.1693052845610764e-05,-7.989486836854303e-06,0.0,-0.030015575418792826
2005-11-08,1431365.327689987,-11287.63746298803,1.0,-0.0077845397338918,-0.00782422227357438,0.0,-0.03760494915862134
2005-11-09,1427606.4126728917,-3758.9150170951616,1.0,-0.0025864220224291,-0.002626104562111685,0.0,-0.04013229919218959
2005-11-10,1423433.245775988,-4173.166896903655,1.0,-0.0028835089365244,-0.002923191476206863,0.0,-0.042938176273477256
2005-11-11,1427176.4319041832,3743.1861281951424,1.0,0.0026693711037954,0.0026296885641128435,0.0,-0.04042140174047464
2005-11-14,1431628.3701159323,4451.938211749075,1.0,0.0031590853775006,0.003119402837818139,0.0,-0.037428089537954325
2005-11-15,1430365.4865457942,-1262.8835701381322,1.0,-0.0008424483236754,-0.000882130863357971,0.0,-0.03827720392837434
2005-11-16,1447340.3226741822,16974.836128388066,1.0,0.0119071641645228,0.011867481624840368,0.0,-0.02686397631780422
2005-11-17,1468581.4077414242,21241.08506724192,1.0,0.014715626223747,0.014675943684064417,0.0,-0.012582286837309942
2005-11-18,1465190.1128219438,-3391.294919480337,1.0,-0.0022695492819949,-0.0023092318216774324,0.0,-0.014862463241833185
2005-11-21,1481457.107256888,16266.994434944121,1.0,0.0111419922622168,0.011102309722534249,0.0,-0.003925161189449547
2005-11-22,1496452.0228442946,14994.915587406605,1.0,0.0101614170900481,0.010121734550365523,0.0,0.0
2005-11-23,1492760.119279387,-3691.9035649076104,1.0,-0.0024274219905987,-0.0024671045302811904,0.0,-0.0024671045302811904
2005-11-25,1498598.8308904807,5838.71161109372,1.0,0.0039510354326793,0.003911352892996828,0.0,0.0
2005-11-28,1473799.581155136,-24799.249735344667,1.0,-0.0165086085867751,-0.016548291126457594,0.0,-0.016548291126457594
2005-11-29,1481053.7478546035,7254.16669946746,1.0,0.0049617674637276,0.004922084924044952,0.0,-0.011707658296684886
2005-11-30,1479231.9726493317,-1821.7752052717842,1.0,-0.0011903708651388,-0.0012300534048212204,0.0,-0.012923310656555786
2005-12-01,1512317.69231083,33085.71966149844,1.0,0.022406505508119,0.022366822968436322,0.0,0.0
2005-12-02,1513736.3583634817,1418.6660526515916,1.0,0.0009777566360611,0.0009380740963784281,0.0,0.0
2005-12-05,1515905.3769256575,2169.018562175799,1.0,0.0014725731155031,0.0014328905758204493,0.0,0.0
2005-12-06,1521445.310411986,5539.93348632846,1.0,0.0036942203298734,0.0036545377901909424,0.0,0.0
2005-12-07,1508226.2380817158,-13219.072330270195,1.0,-0.0086488140101479,-0.008688496549830409,0.0,-0.008688496549830409
2005-12-08,1520239.5502005422,12013.312118826434,1.0,0.0080048749063833,0.007965192366700858,0.0,-0.0007925097295263662
2005-12-09,1520722.185951553,482.6357510108501,1.0,0.0003571560266387,0.00031747348695617295,0.0,-0.00047528784339747276
2005-12-12,1524138.171626485,3415.9856749319006,1.0,0.0022859742729714,0.002246291733288835,0.0,0.0
2005-12-13,1529662.5627072505,5524.391080765519,1.0,0.0036642824503784,0.003624599910695867,0.0,0.0
2005-12-14,1537132.5550740317,7469.992366781225,1.0,0.0049231075177774,0.004883424978094888,0.0,0.0
2005-12-15,1540852.3303701768,3719.775296145119,1.0,0.0024596269250033,0.002419944385320735,0.0,0.0
2005-12-16,1542390.0528032153,1537.7224330385216,1.0,0.0010376512630508,0.0009979687233682521,0.0,0.0
2005-12-19,1519663.8007904375,-22726.25201277784,1.0,-0.0146947563731423,-0.01473443891282496,0.0,-0.01473443891282496
2005-12-20,1528551.0483926598,8887.247602222254,1.0,0.0058878494813441,0.005848166941661468,0.0,-0.008972441429717405
2005-12-21,1534346.1844225214,5795.136029861635,1.0,0.0038309435747363,0.00379126103505374,0.0,-0.005215197262245455
2005-12-22,1544351.6516877117,10005.467265190324,1.0,0.0065606798001256,0.006520997260442929,0.0,0.0
2005-12-23,1544293.5656732665,-58.08601444517262,1.0,2.0706302566114195e-06,-3.761190942600059e-05,0.0,-3.761190942600059e-05
2005-12-27,1524884.0820954666,-19409.483577799983,1.0,-0.01252883682039,-0.01256851936007259,0.0,-0.012605658543486801
2005-12-28,1532046.305527704,7162.223432237515,1.0,0.004736579514563,0.004696896974880428,0.0,-0.007967969048085652
2005-12-29,1532503.2796578489,456.97413014480844,1.0,0.0003379595098341,0.0002982769701516342,0.0,-0.007672068739599943
2005-12-30,1515620.3752858834,-16882.904371965444,1.0,-0.0109768709620723,-0.011016553501754834,0.0,-0.018604102485615833
2006-01-03,1559190.3057135034,43569.930427619955,1.0,0.028786940849272,0.028747258309589293,0.0,0.0
2006-01-04,1573925.8492792249,14735.543565721484,1.0,0.0094904490764706,0.009450766536788035,0.0,0.0
2006-01-05,1569841.7194526212,-4084.12982660369,1.0,-0.0025551854640891,-0.002594868003771592,0.0,-0.002594868003771592
2006-01-06,1590160.085243719,20318.36579109775,1.0,0.0129826216521573,0.012942939112474626,0.0,0.0
2006-01-09,1602315.7511199596,12155.665876240702,1.0,0.007683985769931,0.007644303230248444,0.0,0.0
2006-01-10,1607874.9097962726,5559.1586763130035,1.0,0.0035091352192978,0.003469452679615336,0.0,0.0
2006-01-11,1614983.5746306912,7108.664834418567,1.0,0.0044608379362297,0.004421155396547158,0.0,0.0
2006-01-12,1602488.3213302866,-12495.253300404642,1.0,-0.0076973950979411,-0.00773707763762366,0.0,-0.00773707763762366
2006-01-13,1607285.4672890643,4797.14595877775,1.0,0.0030332431759283,0.002993560636245671,0.0,-0.004766678412433556
2006-01-17,1606439.129704207,-846.3375848573633,1.0,-0.0004868807884143,-0.0005265633280968082,0.0,-0.005290731782481546
2006-01-18,1598615.769255777,-7823.3604484300595,1.0,-0.0048303186348223,-0.004870001174504864,0.0,-0.010134967086991735
2006-01-19,1610194.0921824086,11578.322926631663,1.0,0.0072824003642551,0.007242717824572606,0.0,-0.0029656539691915403
2006-01-20,1587018.4271621916,-23175.665020216955,1.0,-0.0143534053077616,-0.014393087847444128,0.0,-0.017316056898531974
2006-01-23,1590778.4491110607,3760.0219488691073,1.0,0.0024089190176688,0.0023692364779862992,0.0,-0.014987846254204563
2006-01-24,1601830.432114615,11051.9830035544,1.0,0.0069872138000729,0.006947531260390366,0.0,-0.008144443524191207
2006-01-25,1592937.4755353741,-8892.95657924097,1.0,-0.0055120640128543,-0.005551746552536877,0.0,-0.013650974190470323
2006-01-26,1605644.5831228732,12707.107587499078,1.0,0.0080168365602623,0.007977154020579694,0.0,-0.005782716093538969
2006-01-27,1619712.4722263014,14067.889103428228,1.0,0.008801203770033,0.008761521230350434,0.0,0.0
2006-01-30,1629267.6305575399,9555.158331238432,1.0,0.0059389754667198,0.005899292927037123,0.0,0.0
2006-01-31,1614175.327439551,-15092.303117988864,1.0,-0.0092235611625349,-0.009263243702217441,0.0,-0.009263243702217441
2006-02-01,1612384.043155203,-1791.2842843479011,1.0,-0.0010700384763047,-0.001109721015987331,0.0,-0.01036268510199221
2006-02-02,1590849.520627845,-21534.52252735803,1.0,-0.013316020537866,-0.013355703077548494,0.0,-0.02357998723423236
2006-02-03,1586486.4612673412,-4363.059360503918,1.0,-0.0027029146097839,-0.0027425971494664005,0.0,-0.0262579139779257
2006-02-06,1591893.807753849,5407.346486507915,1.0,0.0034480611287998,0.003408378589117197,0.0,-0.022939032300605747
2006-02-07,1556509.4199965703,-35384.387757278746,1.0,-0.0221881743593941,-0.02222785689907662,0.0,-0.04465700367230121
2006-02-08,1557273.225570556,763.8055739856791,1.0,0.0005303995017344,0.0004907169620517697,0.0,-0.044188200659425844
2006-02-09,1545256.5842997509,-12016.64127080515,1.0,-0.0076767804890852,-0.007716463028767785,0.0,-0.051563687071497395
2006-02-10,1544110.511971942,-1146.0723278089426,1.0,-0.0007019886749581,-0.0007416712146405752,0.0,-0.052267114983716306
2006-02-13,1533735.011784049,-10375.500187892932,1.0,-0.0066797200597095,-0.0067194025993920995,0.0,-0.0586353137948241
2006-02-14,1545565.9765809604,11830.96479691146,1.0,0.0077535084000895,0.007713825860407018,0.0,-0.051373790534300676
2006-02-15,1548105.9818858213,2540.0053048608825,1.0,0.0016830968897318,0.0016434143500491524,0.0,-0.04981480460883201
2006-02-16,1568524.514107767,20418.5322219457,1.0,0.0132290458396505,0.01318936329996795,0.0,-0.03728246686456686
2006-02-17,1570006.0612906443,1481.5471828773152,1.0,0.0009842308521583,0.0009445483124757361,0.0,-0.03637313364325299
2006-02-21,1577333.3836408546,7327.322350210277,1.0,0.0047067488210616,0.004667066281379038,0.0,-0.03187582318744847
2006-02-22,1585419.6630236064,8086.279382751789,1.0,0.0051662331260188,0.005126550586336266,0.0,-0.02691268562116377
2006-02-23,1579812.1903132508,-5607.472710355651,1.0,-0.0034972186613922,-0.003536901201074707,0.0,-0.030354399312140835
2006-02-24,1584757.235787211,4945.045473960228,1.0,0.0031698302270349,0.0031301476873524486,0.0,-0.027319265377596255
2006-02-27,1579954.46439752,-4802.771389690926,1.0,-0.0029909213163745,-0.0030306038560569824,0.0,-0.03026707536265525
2006-02-28,1560744.3052507676,-19210.15914675244,1.0,-0.0121189964473588,-0.01215867898704144,0.0,-0.04205774669648558
2006-03-01,1592624.1241035773,31879.818852809723,1.0,0.0204657182109691,0.020426035671286678,0.0,-0.02249078405947525
2006-03-02,1599858.4877934416,7234.363689864287,1.0,0.0045821000381843,0.0045424174985018596,0.0,-0.01805052909204018
2006-03-03,1596492.4864118842,-3366.001381557435,1.0,-0.0020642544067657,-0.0021039369464482417,0.0,-0.020116488863428737
2006-03-06,1570851.461168665,-25641.02524321922,1.0,-0.0160211667668164,-0.01606084930649903,0.0,-0.03585425027371637
2006-03-07,1549167.6349338554,-21683.82623480959,1.0,-0.0137641854712862,-0.013803868010968709,0.0,-0.049163190946274464
2006-03-08,1548281.6518647461,-885.9830691092648,1.0,-0.0005322265611341,-0.0005719091008166417,0.0,-0.04970698317076374
2006-03-09,1541242.5932380208,-7039.058626725338,1.0,-0.0045066857636862,-0.00454636830336878,0.0,-0.05402736522138888
2006-03-10,1553093.8360282653,11851.24279024452,1.0,0.0077290903215853,0.00768940778190282,0.0,-0.04675339588205511
2006-03-13,1562491.2563553567,9397.420327091357,1.0,0.00609045687739,0.00605077433770739,0.0,-0.04098551579235153
2006-03-14,1586111.4290898622,23620.172734505497,1.0,0.0151566776834517,0.015116995143769029,0.0,-0.02648809849178035
2006-03-15,1606390.7723772216,20279.343287359457,1.0,0.0128252554290956,0.012785572889413004,0.0,-0.014041191116335956
2006-03-16,1609808.2662641695,3417.4938869478647,1.0,0.0021671187436957,0.002127436204013098,0.0,-0.011943626650651218
2006-03-17,1613531.7911503552,3723.524886185769,1.0,0.0023527063725312,0.0023130238328486373,0.0,-0.009658228710896184
2006-03-20,1601091.242900493,-12440.548249862157,1.0,-0.0076704526544885,-0.0077101351941710194,0.0,-0.01729389765596997
2006-03-21,1587389.1796223796,-13702.063278113492,1.0,-0.0085182702558691,-0.00855795279555162,0.0,-0.025703850091730696
2006-03-22,1590253.2365259281,2864.0569035485387,1.0,0.0018439388243511,0.001804256284668554,0.0,-0.023945970140130324
2006-03-23,1597633.4114796207,7380.174953692593,1.0,0.0046805628625015,0.004640880322819115,0.0,-0.019416220198945355
2006-03-24,1610589.8943958404,12956.482916219626,1.0,0.0081494797078703,0.00810979716818779,0.0,-0.011463884638343884
2006-03-27,1612396.423776075,1806.5293802346569,1.0,0.0011613395092939,0.0011216569696113217,0.0,-0.01035508621483598
2006-03-28,1610528.7144081485,-1867.7093679264653,1.0,-0.0011186612400391,-0.0011583437797216595,0.0,-0.011501435244852204
2006-03-29,1633097.8593786499,22569.144970501307,1.0,0.0140531830557507,0.014013500516068238,0.0,0.0
2006-03-30,1629548.824617262,-3549.034761387855,1.0,-0.0021335091897698,-0.0021731917294522496,0.0,-0.0021731917294522496
2006-03-31,1623422.0718105088,-6126.752806753153,1.0,-0.00372010220208,-0.0037597847417625953,0.0,-0.005924805738109526
2006-04-03,1632722.3605729528,9300.288762443932,1.0,0.0057685000320256,0.005728817492343108,0.0,-0.00022993037651763458
2006-04-04,1647196.8015561553,14474.440983202541,1.0,0.008904901350138,0.008865218810455435,0.0,0.0
2006-04-05,1659720.3531853128,12523.551629157504,1.0,0.0076426305403865,0.007602948000704066,0.0,0.0
2006-04-06,1659887.352274542,166.99908922915347,1.0,0.0001403013511038,0.00010061881142124399,0.0,0.0
2006-04-07,1635473.6116683073,-24413.74060623464,1.0,-0.014668388205468,-0.014708070745150577,0.0,-0.014708070745150577
2006-04-10,1628516.6611313126,-6956.950536994729,1.0,-0.0042141008826608,-0.004253783422343398,0.0,-0.0188992892199836
2006-04-11,1611445.1375288405,-17071.523602472153,1.0,-0.0104431844827603,-0.010482867022442836,0.0,-0.02918403750671466
2006-04-12,1620504.975429541,9059.837900700513,1.0,0.0056618645735021,0.005622182033819545,0.0,-0.02372593344423968
2006-04-13,1619675.6554136327,-829.3200159082189,1.0,-0.0004720838717032,-0.000511766411385682,0.0,-0.02422555771980983
2006-04-17,1615140.383976342,-4535.271437290823,1.0,-0.0027604283480326,-0.002800110887715112,0.0,-0.02695783435959273
2006-04-18,1658360.1011200496,43219.717143707676,1.0,0.026798791266383,0.026759108726700467,0.0,-0.0009200932535569872
2006-04-19,1666826.5401221677,8466.439002118073,1.0,0.0051449904860085,0.005105307946325937,0.0,0.0
2006-04-20,1667449.1689374188,622.6288152511697,1.0,0.0004132239972151,0.00037354145753254865,0.0,0.0
2006-04-21,1669050.5791431402,1601.4102057213895,1.0,0.0010000777562527,0.0009603952165701623,0.0,0.0
2006-04-24,1665259.0757335636,-3791.5034095766023,1.0,-0.0022319702532023,-0.002271652792884857,0.0,-0.002271652792884857
2006-04-25,1648499.0791116422,-16759.996621921426,1.0,-0.0100248154511412,-0.010064497990823726,0.0,-0.012313287738738745
2006-04-26,1628194.4466648581,-20304.63244678406,1.0,-0.0122773594921067,-0.012317042031789306,0.0,-0.024478666487900487
2006-04-27,1609241.958609559,-18952.488055299036,1.0,-0.0116005045977449,-0.01164018713742742,0.0,-0.035833917366534074
2006-04-28,1607221.6928636734,-2020.2657458856702,1.0,-0.001215731995762,-0.0012554145354445332,0.0,-0.037044345481254744
2006-05-01,1629438.5454573862,22216.85259371274,1.0,0.0138628238601109,0.013823141320428408,0.0,-0.02373327338353649
2006-05-02,1642291.525484327,12852.980026940815,1.0,0.0079276633799375,0.007887980840254986,0.0,-0.016032500149007374
2006-05-03,1634033.7894660523,-8257.736018274678,1.0,-0.0049884966173885,-0.005028179157071029,0.0,-0.020980065022993426
2006-05-04,1642667.3011604124,8633.511694360059,1.0,0.0053232401686722,0.005283557628989547,0.0,-0.015807356776612814
2006-05-05,1657569.4417434724,14902.140583059983,1.0,0.0091115990333832,0.009071916493700715,0.0,-0.006878843303575664
2006-05-08,1653128.088000938,-4441.353742534295,1.0,-0.0026397549732719,-0.002679437512954371,0.0,-0.009539849385736699
2006-05-09,1660744.7801624066,7616.692161468556,1.0,0.0046471247679971,0.004607442228314636,0.0,-0.004976361462333668
2006-05-10,1666514.8685193048,5770.088356898166,1.0,0.0035140805482277,0.003474398008545239,0.0,-0.0015192533141429622
2006-05-11,1630836.5363265816,-35678.332192723174,1.0,-0.0213692666792483,-0.021408949218930943,0.0,-0.022895676916020725
2006-05-12,1596710.5130026022,-34126.02332397946,1.0,-0.0208857888756485,-0.0209254714153311,0.0,-0.04334204549851098
2006-05-15,1591784.2937453012,-4926.219257300952,0.75,-0.0037406241948487,-0.0030852300508983524,399.17762825065057,-0.04629355536816992
2006-05-16,1587479.1227997334,-4305.170945567777,0.75,-0.0035664768815275,-0.0027046195659074903,0.0,-0.04887296847845324
2006-05-17,1563418.287281879,-24060.83551785443,0.75,-0.020169158989664,-0.015156631147009924,0.0,-0.0632888500691758
2006-05-18,1545470.3065191933,-17947.98076268565,0.75,-0.0152669319547145,-0.011479960870797777,0.0,-0.07404225741762165
2006-05-19,1554368.528348062,8898.221828868613,0.75,0.0077165015130256,0.005757614230007275,0.0,-0.06871094994254394
2006-05-22,1541357.220787513,-13011.307560548885,0.75,-0.0111213836838915,-0.008370799667680435,0.0,-0.07650658401327932
2006-05-23,1543180.1085638497,1822.8877763366327,0.75,0.0016165506415972,0.0011826510764359215,0.0,-0.07541441353078114
2006-05-24,1539145.1582070435,-4034.9503568061627,0.75,-0.0034465818174194,-0.0026146982678264706,0.0,-0.07783192586217953
2006-05-25,1561425.346524336,22280.18831729237,0.75,0.0193406026627692,0.014475690092315044,0.0,-0.06448290660793343
2006-05-26,1573616.5513309666,12191.204806630732,0.75,0.0104500039670611,0.007807741070533931,0.0,-0.05717863137566967
2006-05-30,1547129.8266537641,-26486.724677202525,0.75,-0.0224026544280284,-0.01683175272578318,0.0,-0.07304796751693887
2006-05-31,1565383.486872109,18253.66021834477,0.75,0.015770885703867,0.011798402373138268,0.0,-0.06211141445710538
2006-06-01,1582639.825351031,17256.338478922145,0.75,0.0147379666970071,0.011023713117993291,0.0,-0.05177239975344
2006-06-02,1590041.4609841222,7401.6356330912095,0.75,0.0062753701248849,0.004676765688901781,0.0,-0.047337761447337215
2006-06-05,1543019.4776066868,-47021.98337743548,1.0,-0.0292831207684351,-0.029572803308117655,397.5103652460306,-0.07551065444712617
2006-06-06,1536356.3066788586,-6663.170927828178,1.0,-0.004278585002969,-0.004318267542651597,0.0,-0.07950284678155436
2006-06-07,1507600.6160549743,-28755.690623884322,1.0,-0.0186771284623471,-0.018716811002029536,0.0,-0.09673161802625023
2006-06-08,1503450.4681543335,-4150.147900640732,0.75,-0.0032974061706338,-0.0027528165327370745,376.9001540137436,-0.09921815016164623
2006-06-09,1498450.0652996728,-5000.402854660759,0.75,-0.0043949190301313,-0.0033259511773602725,0.0,-0.10221410661566087
2006-06-12,1465795.123167799,-32654.942131873686,0.75,-0.0290169566175193,-0.021792479367901442,0.0,-0.12177908717403205
2006-06-13,1440517.5087790391,-25277.614388759946,0.75,-0.0229536303176025,-0.017244984642963812,0.0,-0.13692399332884553
2006-06-14,1459664.4629766168,19146.954197577666,0.75,0.0177619747769183,0.013291719177926783,0.0,-0.12545222941896608
2006-06-15,1501492.0566901017,41827.59371348494,0.75,0.038247179101998,0.028655622421736658,0.0,-0.1003915187154244
2006-06-16,1494041.6217295886,-7450.434960513143,0.75,-0.0065763453216853,-0.004962020896025868,0.0,-0.10485539479780055
2006-06-19,1476260.4401814889,-17781.181548099732,0.75,-0.0158288459666967,-0.011901396379784395,0.0,-0.11550886556153754
2006-06-20,1476375.2759054764,114.83572398754768,1.0,0.0003674707949674,7.778825528470435e-05,369.06511004537225,-0.11544006253937479
2006-06-21,1503552.111989708,27176.8360842315,1.0,0.0184474928896382,0.01840781034995568,0.0,-0.09915725096743094
2006-06-22,1492708.8245876795,-10843.28740202845,1.0,-0.0071720976943123,-0.007211780233994759,0.0,-0.10565393089884152
2006-06-23,1497321.9306674253,4613.106079745805,0.75,0.0044935837996017,0.0030904259449394296,373.17720614691984,-0.1028900206031367
2006-06-26,1504353.4341602416,7031.503492816351,0.75,0.0063010868498718,0.004696053232641885,0.0,-0.09867714438435478
2006-06-27,1487252.452335505,-17100.981824736577,0.75,-0.0151172005317327,-0.01136766230356144,0.0,-0.10892307823347509
2006-06-28,1494607.8310155561,7355.378680051072,0.75,0.0066338364494648,0.004945615432336697,0.0,-0.10451615445778749
2006-06-29,1534466.7876083553,39858.956592799164,0.75,0.0355976893654292,0.026668505119309995,0.0,-0.0806349389386856
2006-06-30,1537860.2774341346,3393.4898257793393,0.75,0.0029883635652857,0.0022115107692024325,0.0,-0.07860175320532005
2006-07-03,1547215.5661000302,9355.288665895583,0.75,0.0081507693557137,0.0060833151120234085,0.0,-0.0729965973264021
2006-07-05,1533831.7172441932,-13383.848855837015,0.75,-0.0114940249790208,-0.008650280639027468,0.0,-0.0810154369128621
2006-07-06,1532131.8950080988,-1699.822236094391,1.0,-0.0008185369716132,-0.0011082195112958218,383.4579293110483,-0.08203387353625494
2006-07-07,1520005.7627271216,-12126.13228097721,1.0,-0.0078748660187581,-0.007914548558440598,0.0,-0.08929916101915587
2006-07-10,1511731.1228072701,-8274.639919851441,1.0,-0.0054041388738662,-0.005443821413548774,0.0,-0.09425685374773662
2006-07-11,1522398.3051186972,10667.182311427081,1.0,0.0070959521040865,0.007056269564403904,0.0,-0.08786568595166934
2006-07-12,1499733.999144391,-22664.305974306306,1.0,-0.0148475555097182,-0.014887238049400765,0.0,-0.10144484661793372
2006-07-13,1472356.287227091,-27377.71191730001,0.75,-0.0239670443713734,-0.018255045183291966,374.93349978609774,-0.11784801154260319
2006-07-14,1465824.7615717426,-6531.52565534832,0.75,-0.0058751228300144,-0.0044361040272726604,0.0,-0.12176132953126563
2006-07-17,1451323.626872694,-14501.134699048707,0.75,-0.0131507388341973,-0.009892816030409902,0.0,-0.1304495831290046
2006-07-18,1451445.947772756,122.3209000620991,0.75,0.0001520589458791,8.428230464743116e-05,0.0,-0.13037629541586357
2006-07-19,1479176.684775908,27730.737003152026,0.75,0.0255138078840951,0.019105594008309332,0.0,-0.11376161797607715
2006-07-20,1452353.4555635538,-26823.22921235417,0.75,-0.0241388391910669,-0.01813389129806209,0.0,-0.12983256845986937
2006-07-21,1428405.7280158012,-23947.72754775267,0.75,-0.0219455327498103,-0.01648891146711961,0.0,-0.14418068220010546
2006-07-24,1455047.8305233628,26642.102507561678,0.75,0.0249085294272965,0.018651635165710397,0.0,-0.12821825251673466
2006-07-25,1475080.1162546033,20032.28573124041,1.0,0.0140571239330247,0.013767441393342404,363.7619576308407,-0.11621604840047318
