Date,value,pnl,exposure,strat_ret,port_ret,tcost,drawdown
2007-11-28,1773574.4018373,50822.387060327455,1.0,0.0295006980832973,0.02950069808329722,0.0,-0.06096043054781519
2007-11-29,1773147.9043709454,-426.4974663546309,1.0,-0.0002404733998826,-0.00024047339988263764,0.0,-0.061186244585705686
2007-11-30,1789523.4583451075,16375.553974162089,1.0,0.0092353006389344,0.009235300638934347,0.0,-0.0525160173104877
2007-12-03,1785192.671382663,-4330.786962444428,1.0,-0.0024200783411074,-0.0024200783411073012,0.0,-0.054809002775540676
2007-12-04,1776444.4341356508,-8748.237247012323,1.0,-0.0049004442978341,-0.004900444297834059,0.0,-0.059440858608253364
2007-12-05,1799067.8694384773,22623.435302826576,1.0,0.0127352338570805,0.012735233857080515,0.0,-0.047462617986214616
2007-12-06,1824788.4242677642,25720.554829286877,1.0,0.0142966006264759,0.014296600626475944,0.0,-0.03384457145377458
2007-12-07,1824607.992181481,-180.43208628310822,1.0,-9.887835975043505e-05,-9.887835975039709e-05,0.0,-0.03394010331781317
2007-12-10,1837111.5476751816,12503.55549370055,1.0,0.0068527352435585,0.006852735243558502,0.0,-0.027319950616430663
2007-12-11,1791110.716566695,-46000.831108486746,1.0,-0.0250397593802617,-0.025039759380261716,0.0,-0.05167562500697632
2007-12-12,1807868.5792778784,16757.862711183494,1.0,0.0093561288848218,0.009356128884821782,0.0,-0.042802979929923525
2007-12-13,1805996.7843891105,-1871.7948887678795,1.0,-0.0010353600423299,-0.001035360042329811,0.0,-0.04379402347714125
2007-12-14,1773515.2461543172,-32481.53823479335,1.0,-0.0179853798830436,-0.017985379883043606,0.0,-0.06099175121134154
2007-12-17,1747324.0950233827,-26191.15113093448,1.0,-0.0147679311963781,-0.014767931196378073,0.0,-0.07485896042228392
2007-12-18,1760040.8433956793,12716.74837229657,1.0,0.0072778418202529,0.00727784182025281,0.0,-0.06812593027481305
2007-12-19,1757439.5180710019,-2601.3253246773966,1.0,-0.0014779914536861,-0.0014779914536861608,0.0,-0.06950323218577861
2007-12-20,1762831.4044640416,5391.88639303972,1.0,0.0030680352510554,0.0030680352510554414,0.0,-0.06664843530113143
2007-12-21,1788831.9720404602,26000.56757641863,1.0,0.0147493217505525,0.014749321750552574,0.0,-0.05288213276700614
2007-12-24,1802383.891869236,13551.919828775804,1.0,0.0075758483974979,0.007575848397497942,0.0,-0.045706911390287396
2007-12-26,1800003.2194009647,-2380.6724682713393,1.0,-0.0013208465072346,-0.0013208465072345745,0.0,-0.046967386083255624
2007-12-27,1774903.9279210346,-25099.29147993005,1.0,-0.013944025882511,-0.013944025882510928,0.0,-0.060256497518587755
2007-12-28,1797438.7323697552,22534.804448720533,1.0,0.0126963516696455,0.01269635166964547,0.0,-0.048325183531819395
2007-12-31,1799005.5035122428,1566.771142487647,1.0,0.0008716687329988,0.000871668732998763,0.0,-0.047495638350321744
2008-01-02,1780725.796567015,-18279.706945227925,1.0,-0.010161006683715,-0.010161006683714975,0.0,-0.05717404153531179
2008-01-03,1783263.567978646,2537.7714116310235,1.0,0.0014251331768898,0.001425133176889718,0.0,-0.05583038898187092
2008-01-04,1743645.9849940592,-39617.58298458671,1.0,-0.0222163362141099,-0.022216336214109837,0.0,-0.07680637850339497
2008-01-07,1752734.3916181223,9088.406624063151,1.0,0.0052123003764977,0.00521230037649765,0.0,-0.07199441604248799
2008-01-08,1732742.3104959398,-19992.081122182542,1.0,-0.0114062240221839,-0.011406224022183917,0.0,-0.08257945562694498
2008-01-09,1751399.0166264526,18656.706130512757,1.0,0.0107671556338766,0.010767155633876624,0.0,-0.07270144584396449
2008-01-10,1762762.150332357,11363.133705904474,1.0,0.0064880324803381,0.00648803248033801,0.0,-0.06668510270562965
2008-01-11,1735959.9371949714,-26802.21313738567,1.0,-0.0152046679311399,-0.01520466793113994,0.0,-0.08087584579417653
2008-01-14,1760249.5610539676,24289.6238589962,1.0,0.0139920417162647,0.01399204171626465,0.0,-0.06801542228610218
2008-01-15,1720148.1291208446,-40101.43193312292,1.0,-0.0227816741559712,-0.022781674155971255,0.0,-0.08924759125397068
2008-01-16,1707145.9179500614,-13002.211170783266,1.0,-0.0075587741257078,-0.007558774125707769,0.0,-0.09613176299612619
2008-01-17,1658784.1380655048,-48361.77988455654,1.0,-0.0283290252907199,-0.028329025290719907,0.0,-0.12173746914168734
2008-01-18,1656459.7978798733,-2324.340185631532,1.0,-0.0014012312586629,-0.0014012312586628706,0.0,-0.12296811805323837
2008-01-22,1631908.8255025556,-24550.972377317725,1.0,-0.0148213511784233,-0.014821351178423326,0.0,-0.13596691557024485
2008-01-23,1662008.194056377,30099.368553821463,1.0,0.0184442709564684,0.018444270956468535,0.0,-0.12003045524566917
2008-01-24,1680762.7190301323,18754.524973755237,1.0,0.0112842554211373,0.011284255421137271,0.0,-0.11010065413983942
2008-01-25,1663882.3915295736,-16880.32750055869,1.0,-0.0100432543567478,-0.010043254356747822,0.0,-0.11903813962221652
2008-01-28,1690493.805160211,26611.41363063734,1.0,0.0159935664720714,0.015993566472071383,0.0,-0.10494841754890477
2008-01-29,1700581.0874257847,10087.28226557374,1.0,0.0059670625439635,0.005967062543963449,0.0,-0.09960758877634562
2008-01-30,1694103.5478654094,-6477.5395603752695,1.0,-0.0038090154055404,-0.003809015405540288,0.0,-0.10303719734172809
2008-01-31,1712390.454363196,18286.90649778652,1.0,0.0107944443660651,0.010794444366065014,0.0,-0.09335498227000362
2008-02-01,1741095.0664261666,28704.612062970642,1.0,0.0167628895558433,0.016762889555843336,0.0,-0.07815699197144008
2008-02-04,1733558.1483986042,-7536.918027562322,1.0,-0.0043288377371793,-0.004328837737179319,0.0,-0.082147500772349
2008-02-05,1683007.957616124,-50550.190782480175,1.0,-0.0291597895514359,-0.029159789551435895,0.0,-0.10891188648908678
2008-02-06,1678276.8008761061,-4731.156740017934,1.0,-0.0028111315330436,-0.0028111315330435647,0.0,-0.11141685238369761
2008-02-07,1693491.389518186,15214.588642079849,1.0,0.0090656014753569,0.009065601475356996,0.0,-0.1033613116896899
2008-02-08,1690730.4345668082,-2760.9549513778184,1.0,-0.0016303330317866,-0.0016303330317866782,0.0,-0.10482313136082007
2008-02-11,1703656.6955022074,12926.260935399216,1.0,0.0076453707055384,0.00764537070553836,0.0,-0.09797917235305052
2008-02-12,1711081.1200859519,7424.4245837444905,1.0,0.0043579346727223,0.004357934672722255,0.0,-0.09404822451273026
2008-02-13,1732610.3068760077,21529.186790055828,1.0,0.0125822128111462,0.012582212811146186,0.0,-0.0826493464769137
2008-02-14,1713358.2116684467,-19252.09520756104,1.0,-0.0111116129986977,-0.01111161299869769,0.0,-0.09284259192296465
2008-02-15,1715314.59302515,1956.3813567033503,1.0,0.0011418402429683,0.0011418402429683695,0.0,-0.0918067630877154
2008-02-19,1721128.3717376094,5813.778712459374,1.0,0.0033893367059894,0.003389336705989379,0.0,-0.08872859041371729
2008-02-20,1736336.459817072,15208.088079462526,1.0,0.0088361149169303,0.008836114916930229,0.0,-0.0806764915180999
2008-02-21,1727080.735327914,-9255.72448915802,1.0,-0.0053306053886198,-0.005330605388619862,0.0,-0.08557704236629844
2008-02-22,1738301.4886694578,11220.753341543954,1.0,0.0064969477755267,0.006496947775526843,0.0,-0.07963608416580949
2008-02-25,1767537.0735801025,29235.584910644684,1.0,0.0168184777503828,0.016818477750382862,0.0,-0.0641569641250969
2008-02-26,1787130.3200515038,19593.246471401304,1.0,0.0110850554504725,0.011085055450472487,0.0,-0.0537830921794851
2008-02-27,1780140.697111083,-6989.622940420872,1.0,-0.0039110874355371,-0.003911087435537122,0.0,-0.057483829238954696
2008-02-28,1762733.682907974,-17407.014203108847,1.0,-0.0097784485413754,-0.009778448541375395,0.0,-0.06670017511415577
2008-02-29,1713167.3513363623,-49566.33157161181,1.0,-0.0281190131284281,-0.028119013128428138,0.0,-0.0929436451428805
2008-03-03,1714784.9196499225,1617.5683135602158,1.0,0.0009441974902794,0.0009441974902792922,0.0,-0.09208720480908253
2008-03-04,1714823.448948759,38.52929883636534,1.0,2.2468881312721554e-05,2.246888131266701e-05,0.0,-0.09206680502424514
2008-03-05,1761669.3179826404,46845.86903388146,1.0,0.0273181878067969,0.027318187806796942,0.0,-0.06726371548787227
2008-03-06,1728546.1219634877,-33123.196019152645,1.0,-0.0188021643341574,-0.01880216433415743,0.0,-0.08480117638970072
2008-03-07,1698286.7059160345,-30259.41604745318,1.0,-0.0175057035869433,-0.017505703586943314,0.0,-0.10082237571894183
2008-03-10,1645193.3092951572,-53093.39662087732,1.0,-0.0312629171717148,-0.031262917171714776,0.0,-0.12893329130949982
2008-03-11,1706060.811281475,60867.5019863178,1.0,0.0369971733062756,0.03699717330627548,0.0,-0.09670628532675042
2008-03-12,1688203.6017454988,-17857.209535976173,1.0,-0.0104669244014597,-0.010466924401459682,0.0,-0.10616099235054902
2008-03-13,1700714.0919720356,12510.490226536756,1.0,0.0074105340218453,0.007410534021845279,0.0,-0.09953716797431034
2008-03-14,1667991.0167464444,-32723.075225591194,1.0,-0.0192407856088542,-0.019240785608854265,0.0,-0.11686278027405839
2008-03-17,1639330.1408810306,-28660.875865413807,1.0,-0.0171828718366357,-0.01718287183663569,0.0,-0.132037613934772
2008-03-18,1713648.45616058,74318.31527954945,1.0,0.0453345628352862,0.04533456283528607,0.0,-0.0926889186050331
2008-03-19,1684090.8903351522,-29557.565825427882,1.0,-0.017248325185465,-0.01724832518546508,0.0,-0.10833851518130946
2008-03-20,1718519.7837231816,34428.89338802942,1.0,0.0204436076375768,0.020443607637576914,0.0,-0.09010973764013691
2008-03-24,1745566.7281260495,27046.944402867928,1.0,0.0157385120957239,0.015738512095723793,0.0,-0.07578941874020491
2008-03-25,1749842.001084497,4275.272958447458,1.0,0.0024492177179827,0.002449217717982727,0.0,-0.0735258258094363
2008-03-26,1724986.2516039456,-24855.74948055134,1.0,-0.0142045678782121,-0.014204567878212164,0.0,-0.08668599110413673
2008-03-27,1715358.6481944614,-9627.603409484262,1.0,-0.0055812638509625,-0.005581263850962416,0.0,-0.09178343756656478
2008-03-28,1695373.699998805,-19984.948195656296,1.0,-0.0116505945953005,-0.01165059459530046,0.0,-0.10236470054021413
2008-03-31,1710789.790750488,15416.090751682874,1.0,0.0090930340323751,0.009093034032375127,0.0,-0.09420247221356505
2008-04-01,1769558.0890556874,58768.29830519948,1.0,0.034351560094019,0.03435156009401894,0.0,-0.06308691400479553
2008-04-02,1773481.1470618695,3923.05800618208,1.0,0.0022169704574521,0.0022169704574522293,0.0,-0.06100980537194377
2008-04-03,1784577.0988355014,11095.951773631852,1.0,0.0062565941521366,0.006256594152136628,0.0,-0.055134924811320235
2008-04-04,1789407.491556973,4830.39272147161,1.0,0.0027067436451042,0.002706743645104271,0.0,-0.052577417273572305
2008-04-07,1790790.7557340849,1383.2641771119088,1.0,0.0007730291639208,0.0007730291639208033,0.0,-0.05184503198656761
2008-04-08,1788641.9366693557,-2148.8190647291485,1.0,-0.0011999274945152,-0.001199927494515293,0.0,-0.0529827492017482
2008-04-09,1766301.056377889,-22340.880291466834,1.0,-0.0124904151207972,-0.012490415120797158,0.0,-0.06481138779077443
2008-04-10,1779170.9450203923,12869.888642503414,1.0,0.0072863505323918,0.0072863505323919045,0.0,-0.057997275748316895
2008-04-11,1750753.466761006,-28417.478259386262,1.0,-0.0159723147114796,-0.015972314711479592,0.0,-0.07304323971913591
2008-04-14,1742524.5349617442,-8228.93179926183,1.0,-0.0047002230499568,-0.004700223049956785,0.0,-0.07740014325012129
2008-04-15,1754619.7354366756,12095.200474931393,1.0,0.0069411937865177,0.006941193786517866,0.0,-0.07099619885700677
2008-04-16,1797258.586351784,42638.85091510834,1.0,0.0243009069452287,0.024300906945228636,0.0,-0.04842056393366719
2008-04-17,1799269.1223009115,2010.5359491275158,1.0,0.0011186681562661,0.0011186681562660712,0.0,-0.04735606232038216
2008-04-18,1819987.6372443507,20718.51494343928,1.0,0.0115149616511755,0.011514961651175546,0.0,-0.036386403910776494
2008-04-21,1819362.8658150325,-624.7714293182362,1.0,-0.0003432833369486,-0.00034328333694848864,0.0,-0.03671719640157094
2008-04-22,1804038.1445175905,-15324.721297441982,1.0,-0.0084231252519143,-0.008423125251914416,0.0,-0.04483104810929578
2008-04-23,1804615.1161944382,576.9716768476646,1.0,0.000319822326707,0.0003198223267069278,0.0,-0.044525563752703876
2008-04-24,1804268.6563460329,-346.45984840532765,1.0,-0.0001919854517987,-0.00019198545179868612,0.0,-0.04470900094402891
2008-04-25,1827489.3164475493,23220.660101516405,1.0,0.0128698461949355,0.012869846194935515,0.0,-0.032414552714772275
2008-04-28,1834519.1774253757,7029.860977826407,1.0,0.0038467316413602,0.0038467316413601433,0.0,-0.028692511158980583
2008-04-29,1824181.6572361889,-10337.520189186791,1.0,-0.0056350025207666,-0.00563500252076667,0.0,-0.03416583130703927
2008-04-30,1819933.2024746127,-4248.45476157614,1.0,-0.0023289647413804,-0.002328964741380504,0.0,-0.036415225031945726
2008-05-01,1833578.1836064812,13644.981131868437,1.0,0.0074975175535645,0.007497517553564595,0.0,-0.029190731267275147
2008-05-02,1864221.957398902,30643.773792420747,1.0,0.0167125536649586,0.016712553664958663,0.0,-0.012966029265140209
2008-05-05,1863505.6540141157,-716.3033847862389,1.0,-0.0003842371783807,-0.00038423717838066744,0.0,-0.013345284413021238
2008-05-06,1887872.9981175447,24367.344103429,1.0,0.0130760773657651,0.013076077365764957,0.0,-0.000443711018709083
2008-05-07,1856754.1808371402,-31118.817280404503,1.0,-0.0164835332204201,-0.016483533220420028,0.0,-0.016919930313811952
2008-05-08,1872615.1500570513,15860.969219911145,1.0,0.0085423096840747,0.008542309684074623,0.0,-0.008522155914310874
2008-05-09,1852599.9878688222,-20015.16218822915,1.0,-0.0106883478901788,-0.010688347890178805,0.0,-0.019119416037303178
2008-05-12,1879140.72853934,26540.740670517785,1.0,0.0143262122661728,0.014326212266172738,0.0,-0.005067112583686114
2008-05-13,1879585.3265823838,444.5980430438649,1.0,0.0002365964593771,0.00023659645937718134,0.0,-0.004831714985205499
2008-05-14,1885028.0362174108,5442.709635026986,1.0,0.0028956970231958,0.0028956970231957314,0.0,-0.0019500091447093566
2008-05-15,1906217.7472806533,21189.711063242517,1.0,0.0112410588363252,0.011241058836325228,0.0,0.0
2008-05-16,1910291.6501743481,4073.902893694816,1.0,0.0021371655465419,0.002137165546541842,0.0,0.0
2008-05-19,1908865.1422942856,-1426.5078800625633,1.0,-0.0007467487385668,-0.0007467487385668932,0.0,-0.0007467487385668932
2008-05-20,1896059.5753355979,-12805.566958687734,1.0,-0.0067084712664911,-0.006708471266491139,0.0,-0.007450210462602067
2008-05-21,1860041.1620948794,-36018.41324071842,1.0,-0.0189964564981263,-0.018996456498126254,0.0,-0.026305139361773616
2008-05-22,1859421.3951349598,-619.7669599195942,1.0,-0.0003332006691838,-0.00033320066918389,0.0,-0.02662957514091919
2008-05-23,1830146.1085857817,-29275.286549178185,1.0,-0.0157442990737736,-0.015744299073773612,0.0,-0.04195461021946664
2008-05-27,1842521.1483816158,12375.039795834105,1.0,0.0067617769629316,0.00676177696293152,0.0,-0.03547652097340588
2008-05-28,1856297.5632939748,13776.41491235909,1.0,0.0074769371979581,0.007476937197958161,0.0,-0.02826483949476792
2008-05-29,1865949.2000120468,9651.636718071997,1.0,0.0051994017063434,0.0051994017063435125,0.0,-0.02321239804312303
2008-05-30,1884500.8677064765,18551.667694429634,1.0,0.0099422147689284,0.009942214768928254,0.0,-0.013500965920841356
2008-06-02,1867412.03385926,-17088.833847216563,1.0,-0.0090680955047872,-0.00906809550478714,0.0,-0.02244663337725143
2008-06-03,1861753.2413873218,-5658.792471938068,1.0,-0.0030302859622487,-0.0030302859622487314,0.0,-0.025408899621477334
2008-06-04,1864635.2610085919,2882.0196212700102,1.0,0.0015480137524146,0.0015480137524145879,0.0,-0.02390021919511051
2008-06-05,1900622.9045326216,35987.64352402976,1.0,0.0193000981353124,0.019300098135312443,0.0,-0.005061397635719179
2008-06-06,1843279.8534343094,-57343.05109831225,1.0,-0.0301706619243407,-0.03017066192434073,0.0,-0.035079353843127964
2008-06-09,1845589.1383517748,2309.284917465411,1.0,0.0012528129752858,0.0012528129752858003,0.0,-0.03387048873750148
2008-06-10,1834877.1442383323,-10711.994113442488,1.0,-0.0058041055242712,-0.005804105524271215,0.0,-0.039478006370981596
2008-06-11,1797131.7783969853,-37745.365841347026,1.0,-0.0205710589179612,-0.020571058917961148,0.0,-0.059236960893921636
2008-06-12,1805190.4125705657,8058.634173580445,1.0,0.004484164305841,0.00448416430584107,0.0,-0.055018424853707594
2008-06-13,1837732.4951796462,32542.082609080477,1.0,0.0180269529366384,0.01802695293663842,0.0,-0.03798328647255494
2008-06-16,1845086.5574016124,7354.062221966218,1.0,0.0040017044054322,0.004001704405432156,0.0,-0.034133579951932794
2008-06-17,1835197.4837690333,-9889.073632579064,1.0,-0.0053596800610295,-0.005359680061029544,0.0,-0.03931031494508241
2008-06-18,1815234.0951396015,-19963.388629431836,1.0,-0.0108780601575543,-0.010878060157554307,0.0,-0.0497607551318517
2008-06-19,1827856.4942570638,12622.399117462337,1.0,0.0069535930110941,0.006953593011094035,0.0,-0.04315317815986927
2008-06-20,1793846.523619861,-34009.97063720273,1.0,-0.0186064774472495,-0.018606477447249574,0.0,-0.0609567269709101
2008-06-23,1790098.2442445632,-3748.2793752979487,1.0,-0.0020895206618536,-0.0020895206618535985,0.0,-0.062918877292279
2008-06-24,1780062.7724875326,-10035.47175703058,1.0,-0.0056061011116547,-0.005606101111654704,0.0,-0.0681722488160014
2008-06-25,1800311.4532751292,20248.68078759662,1.0,0.0113752622101637,0.01137526221016368,0.0,-0.057572463811576255
2008-06-26,1750909.4416358743,-49402.011639254866,1.0,-0.0274408139488213,-0.027440813948821276,0.0,-0.08343344249236882
2008-06-27,1746631.5987087453,-4277.842927129008,1.0,-0.0024432119819585,-0.0024432119819584844,0.0,-0.08567280888793391
2008-06-30,1728922.1021274512,-17709.49658129411,1.0,-0.010139228326332,-0.010139228326331915,0.0,-0.09494338104359286
2008-07-01,1730899.7097053237,1977.6075778724626,1.0,0.0011438384502338,0.0011438384502338204,0.0,-0.0939081424831919
2008-07-02,1694093.8944614725,-36805.81524385116,1.0,-0.021263979095656,-0.02126397909565607,0.0,-0.11317526080017348
2008-07-03,1710865.9568032871,16772.062341814628,1.0,0.0099003144965269,0.0099003144965269,0.0,-0.10439541697879476
2008-07-07,1682374.3551286636,-28491.601674623555,1.0,-0.0166533219983286,-0.01665332199832852,0.0,-0.11931020848302563
2008-07-08,1714241.7028326865,31867.34770402289,1.0,0.0189418886509273,0.01894188865092737,0.0,-0.10262828051610266
2008-07-09,1682516.4149875294,-31725.287845157087,1.0,-0.0185068930435731,-0.018506893043573062,0.0,-0.11923584294891841
2008-07-10,1678783.6530903568,-3732.761897172546,1.0,-0.002218558977447,-0.002218558977447012,0.0,-0.12118987017655763
2008-07-11,1658116.5753214874,-20667.077768869465,1.0,-0.0123107451819803,-0.01231074518198034,0.0,-0.13200867774815708
2008-07-14,1638326.1695528172,-19790.40576867014,1.0,-0.0119354730923143,-0.011935473092314415,0.0,-0.1423685648192564
2008-07-15,1622018.673501604,-16307.496051213238,1.0,-0.0099537542366574,-0.009953754236657519,0.0,-0.15090521735067736
2008-07-16,1673030.0732590582,51011.39975745417,1.0,0.0314493295242594,0.03144932952425947,0.0,-0.12420175573380936
2008-07-17,1742225.3201463923,69195.24688733416,1.0,0.0413592367485314,0.04135923674853136,0.0,-0.08797940880525587
2008-07-18,1743082.8161921897,857.4960457973648,1.0,0.0004921843551931,0.0004921843551931118,0.0,-0.08753052653865585
2008-07-21,1732513.1661210647,-10569.650071125012,1.0,-0.006063768154295,-0.006063768154294981,0.0,-0.09306352987359706
2008-07-22,1756704.120691333,24190.95457026828,1.0,0.0139629268298316,0.013962926829831586,0.0,-0.08040004230191636
2008-07-23,1771088.6320578523,14384.511366519378,1.0,0.0081883518101264,0.008188351810126398,0.0,-0.07287003432370709
2008-07-24,1724312.9508196174,-46775.681238234974,1.0,-0.0264106947509937,-0.026410694750993724,0.0,-0.09735618084168295
2008-07-25,1737650.1895731585,13337.23875354114,1.0,0.0077348133047434,0.007734813304743523,0.0,-0.09037439941981269
2008-07-28,1712259.0292456772,-25391.16032748134,1.0,-0.0146123543621393,-0.014612354362139193,0.0,-0.10366617103236407
2008-07-29,1747706.38388558,35447.354639902944,1.0,0.020702098242413,0.02070209824241313,0.0,-0.08511018004707775
2008-07-30,1766299.7872217614,18593.403336181305,1.0,0.0106387454481018,0.010638745448101877,0.0,-0.07537690013953885
2008-07-31,1735289.2283219127,-31010.558899848722,1.0,-0.0175567925242327,-0.017556792524232638,0.0,-0.0916103160669018
2008-08-01,1726485.1869527246,-8804.041369188111,1.0,-0.0050735296603563,-0.005073529660356353,0.0,-0.09621905807149811
2008-08-04,1706074.5774401065,-20410.609512618044,1.0,-0.0118220588666869,-0.011822058866686897,0.0,-0.1069036095695666
2008-08-05,1746739.1428358878,40664.565395781305,1.0,0.0238351628548366,0.0238351628548365,0.0,-0.08561651165859058
2008-08-06,1754941.3781970604,8202.235361172585,1.0,0.0046957414304324,0.004695741430432473,0.0,-0.08132280322908245
2008-08-07,1731972.8067440982,-22968.571452962235,1.0,-0.0130879422744929,-0.013087942274492954,0.0,-0.09334639734931321
2008-08-08,1780853.3850810274,48880.578336929204,1.0,0.0282224860266825,0.028222486026682397,0.0,-0.06775837871746296
2008-08-11,1792377.3320622132,11523.946981185814,1.0,0.0064710251151087,0.006471025115108779,0.0,-0.061725819772793934
2008-08-12,1770367.3167666274,-22010.01529558585,1.0,-0.0122797889160216,-0.012279788916021554,0.0,-0.07324762865133719
2008-08-13,1780450.5689262755,10083.25215964811,1.0,0.005695570667258,0.005695570667257918,0.0,-0.06796924502927203
2008-08-14,1788952.0604568485,8501.491530572996,1.0,0.0047749101710248,0.004774910171024818,0.0,-0.06351888189765437
2008-08-15,1795919.1713366932,6967.110879844753,1.0,0.0038945207274394,0.003894520727439475,0.0,-0.05987173677234908
2008-08-18,1773651.8068100524,-22267.364526640857,1.0,-0.0123988678789298,-0.01239886787892986,0.0,-0.07152826289735652
2008-08-19,1771976.0105314355,-1675.7962786168791,0.0,-0.0061577864479254,-0.0009448282194862315,1773.6518068100522,-0.0724055091955665
2008-08-20,1772073.7736029641,97.76307152863592,0.0,0.0039069767535518,5.517178051373036e-05,0.0,-0.0723543321559141
2008-08-21,1772171.5420682556,97.76846529147588,0.0,0.0038888643861978,5.517178051379539e-05,0.0,-0.07230315229273322
2008-08-22,1772269.3159276072,97.77385935164057,0.0,0.0082147271797585,5.517178051371439e-05,0.0,-0.07225196960586826
2008-08-25,1772367.0951813168,97.77925370959565,0.0,-0.0150013761437986,5.517178051374088e-05,0.0,-0.0722007840951633
2008-08-26,1772464.879829682,97.7846483651083,0.0,-0.0020146812570279,5.5171780513734215e-05,0.0,-0.07214959576046258
2008-08-27,1772562.6698730001,97.7900433181785,0.0,0.0084570854820342,5.5171780513685134e-05,0.0,-0.07209840460161034
2008-08-28,1772660.4653115692,97.7954385690391,0.0,0.0116265851336294,5.517178051371572e-05,0.0,-0.0720472106184507
2008-08-29,1772758.2661456866,97.80083411745727,0.0,-0.0123535984623981,5.517178051368537e-05,0.0,-0.07199601381082787
2008-09-02,1772856.0723756503,97.80622996366583,0.0,0.0002743582378731,5.5171780513716156e-05,0.0,-0.07194481417858599
2008-09-03,1772953.8840017577,97.81162610743195,0.0,-0.0029853926315117,5.517178051366747e-05,0.0,-0.07189361172156927
2008-09-04,1773051.701024307,97.81702254922129,0.0,-0.020454996396545,5.517178051379272e-05,0.0,-0.07184240643962173
2008-09-05,1773149.5234435953,97.82241928833537,0.0,0.0029225491789873,5.5171780513688645e-05,0.0,-0.07179119833258771
2008-09-08,1773247.3512599207,97.82781632547267,0.0,0.0151405357805627,5.5171780513739975e-05,0.0,-0.07173998740031119
2008-09-09,1773345.184473581,97.83321366016753,0.0,-0.0380905797188889,5.517178051367479e-05,0.0,-0.07168877364263641
2008-09-10,1773443.0230848738,97.83861129288562,0.0,0.0067910260622618,5.517178051374645e-05,0.0,-0.07163755705940739
2008-09-11,1773540.867094097,97.84400922316127,0.0,0.0122212202437889,5.517178051368309e-05,0.0,-0.07158633765046832
2008-09-12,1773638.7165015484,97.84940745146014,0.0,0.0128615151381815,5.517178051373802e-05,0.0,-0.07153511541566321
2008-09-15,1773736.571307526,97.8548059775494,0.0,-0.0378375095263924,5.51717805137707e-05,0.0,-0.07148389035483618
2008-09-16,1773834.4315123274,97.86020480142906,0.0,0.0161773254610778,5.517178051377186e-05,0.0,-0.07143266246783134
2008-09-17,1773932.2971162505,97.86560392309912,0.0,-0.0421027008549598,5.517178051373223e-05,0.0,-0.0713814317544928
2008-09-18,1774030.1681195933,97.87100334279239,0.0,0.0331344856036115,5.517178051377383e-05,0.0,-0.07133019821466453
2008-09-19,1774128.0445226536,97.87640306027606,0.0,0.0419585798385618,5.5171780513756116e-05,0.0,-0.07127896184819069
2008-09-22,1774225.9263257291,97.88180307555012,0.0,-0.0260690774340457,5.517178051366985e-05,0.0,-0.07122772265491534
2008-09-23,1774323.8135291182,97.88720338908024,0.0,-0.0195663586169397,5.5171780513768225e-05,0.0,-0.07117648063468239
2008-09-24,1774421.7061331186,97.89260400040075,0.0,-0.0004062566669633,5.517178051377951e-05,0.0,-0.07112523578733593
2008-09-25,1774519.604138028,97.89800490951166,0.0,0.0093611695910679,5.517178051369445e-05,0.0,-0.07107398811272007
2008-09-26,1774617.507544145,97.90340611687861,0.0,-0.0105316946351693,5.5171780513766226e-05,0.0,-0.0710227376106787
2008-09-29,1774715.416351767,97.90880762203597,0.0,-0.0868457144298508,5.517178051372313e-05,0.0,-0.07097148428105592
2008-09-30,1774813.3305611922,97.91420942521654,0.0,0.047789320063467,5.517178051368712e-05,0.0,-0.07092022812369572
2008-10-01,1774911.250172719,97.91961152665317,0.0,-0.0105545798183909,5.517178051378012e-05,0.0,-0.07086896913844197
2008-10-02,1775009.1751866448,97.9250139258802,0.0,-0.0530120428438621,5.517178051373047e-05,0.0,-0.07081770732513877
2008-10-03,1775107.1056032681,97.93041662336327,0.0,-0.0142980137380845,5.5171780513791285e-05,0.0,-0.07076644268363001
2008-10-06,1775205.0414228868,97.93581961863674,0.0,-0.0393682513350074,5.5171780513690955e-05,0.0,-0.0707151752137598
2008-10-07,1775302.982645799,97.94122291216627,0.0,-0.0544178686689171,5.517178051368256e-05,0.0,-0.070663904915372
2008-10-08,1775400.929272303,97.94662650395185,0.0,0.0048814743425484,5.517178051375682e-05,0.0,-0.07061263178831048
2008-10-09,1775498.8813026967,97.95203039376065,0.0,-0.0732728803331445,5.51717805137733e-05,0.0,-0.07056135583241924
2008-10-10,1775596.8387372782,97.95743458159268,0.0,-0.0132581176935067,5.517178051372276e-05,0.0,-0.07051007704754224
2008-10-13,1775694.801576346,97.96283906768076,0.0,0.1377739288712956,5.517178051372707e-05,0.0,-0.07045879543352339
2008-10-14,1775792.769820198,97.9682438520249,0.0,-0.0051777299725573,5.5171780513776966e-05,0.0,-0.07040751099020653
2008-10-15,1775890.7434691323,97.97364893439226,0.0,-0.0981576671606018,5.5171780513732047e-05,0.0,-0.07035622371743568
2008-10-16,1775988.7225234474,97.97905431501567,0.0,0.0453468812664909,5.5171780513714184e-05,0.0,-0.07030493361505467
2008-10-17,1776086.7069834413,97.98445999389514,0.0,-0.0013127175283967,5.517178051371411e-05,0.0,-0.0702536406829074
2008-10-20,1776184.6968494123,97.98986597103067,0.0,0.0531554272126023,5.5171780513722546e-05,0.0,-0.07020234492083773
