Date,value,pnl,exposure,strat_ret,port_ret,tcost,drawdown
2006-11-13,2083507.2696335318,12490.942376401974,1.0,0.0060313104305387,0.006031310430538747,0.0,-0.05482774685466978
2006-11-14,2112029.711452389,28522.441818857333,1.0,0.0136896291337991,0.01368962913379906,0.0,-0.04188868924155297
2006-11-15,2117149.5354270083,5119.823974619154,1.0,0.0024241249764893,0.002424124976489266,0.0,-0.03956610768288655
2006-11-16,2131374.925977861,14225.390550852753,1.0,0.0067191241397048,0.00671912413970496,0.0,-0.03311283313242784
2006-11-17,2124442.9134368394,-6932.012541021686,1.0,-0.003252366562322,-0.0032523665623218887,0.0,-0.03625750462348607
2006-11-20,2130907.7940764814,6464.880639642011,1.0,0.0030430945443402,0.003043094544340278,0.0,-0.03332474509365692
2006-11-21,2145901.132713883,14993.338637401816,1.0,0.0070361273627515,0.0070361273627514275,0.0,-0.026523094881715687
2006-11-22,2154398.48385009,8497.35113620665,1.0,0.0039598055132486,0.0039598055132485065,0.0,-0.022668315665808212
2006-11-24,2147751.4286595187,-6647.055190571118,1.0,-0.00308534156536,-0.0030853415653599404,0.0,-0.025683717734627735
2006-11-27,2099890.771052182,-47860.65760733653,1.0,-0.0222840767179505,-0.02228407671795051,0.0,-0.04739545651617762
2006-11-28,2116556.0746775074,16665.303625325207,1.0,0.007936271664728,0.007936271664727972,0.0,-0.03983532807003583
2006-11-29,2136791.9959256663,20235.921248158906,1.0,0.0095607772882852,0.009560777288285256,0.0,-0.030655407481633964
2006-11-30,2143760.9182158634,6968.922290197108,1.0,0.0032613947934497,0.003261394793449769,0.0,-0.027493992074535876
2006-12-01,2127422.9659540933,-16337.952261770144,1.0,-0.0076211634063035,-0.007621163406303414,0.0,-0.03490561927454764
2006-12-04,2165205.8291701586,37782.863216065336,1.0,0.0177599207213224,0.017759920721322434,0.0,-0.017765619584269837
2006-12-05,2169283.5552214803,4077.726051321719,1.0,0.0018832971888335,0.001883297188833339,0.0,-0.015915780336857435
2006-12-06,2168075.598664717,-1207.9565567635,1.0,-0.0005568458553313,-0.0005568458553313329,0.0,-0.016463763555873825
2006-12-07,2153097.6421343023,-14977.956530414522,1.0,-0.0069084106382819,-0.006908410638281804,0.0,-0.023258435754860075
2006-12-08,2156623.5061037187,3525.8639694163576,0.75,0.0024983792302248,0.0016375773677970648,538.2744105335755,-0.02165894587506553
2006-12-11,2153630.0753542734,-2993.4307494452223,0.75,-0.0018690803351142,-0.0013880173062072055,0.0,-0.02301690018956394
2006-12-12,2141437.2428700267,-12192.832484246697,0.75,-0.0075670918143127,-0.005661525915605988,0.0,-0.028548115328249798
2006-12-13,2140090.5406082845,-1346.7022617422044,0.75,-0.0008568942767829,-0.0006288777624588748,0.0,-0.029159039815818622
2006-12-14,2156177.214952181,16086.674343896564,0.75,0.0100040354292276,0.007516819517049124,0.0,-0.02186140353835546
2006-12-15,2151459.9709495716,-4717.244002609514,0.75,-0.002935432210738,-0.0021877812129250844,0.0,-0.024001356783331155
2006-12-18,2143531.518358128,-7928.452591443434,0.75,-0.004931923852159,-0.0036851499439908802,0.0,-0.027598058128716237
2006-12-19,2145019.2386511667,1487.7202930385247,0.75,0.0009070108015278,0.0006940510462743592,0.0,-0.026923161543561253
2006-12-20,2142390.3157215873,-2628.922929579392,1.0,-0.000975594102938,-0.001225594102937983,536.2548096627917,-0.028115758778479
2006-12-21,2129548.3880247823,-12841.927696804982,1.0,-0.0059942054454627,-0.005994205445462742,0.0,-0.033941432589568464
2006-12-22,2117247.550986784,-12300.837037998252,1.0,-0.0057762655721609,-0.005776265572160881,0.0,-0.03952164343319241
2006-12-26,2124321.6447391747,7074.093752390705,1.0,0.0033411746061974,0.0033411746061974127,0.0,-0.036312517538429165
2006-12-27,2147046.5657683243,22724.921029149555,1.0,0.0106974954030276,0.010697495403027696,0.0,-0.026003475124841177
2006-12-28,2142969.5773401693,-4076.9884281549603,1.0,-0.0018988821635995,-0.0018988821635994666,0.0,-0.027852979753334478
2006-12-29,2135427.293363025,-7542.283977144398,1.0,-0.0035195478540139,-0.0035195478540137742,0.0,-0.03127449771222952
2007-01-03,2135393.7528384263,-33.54052459867671,1.0,-1.570670408817144e-05,-1.570670408818025e-05,0.0,-0.03128971319703663
2007-01-04,2133529.04809255,-1864.7047458761372,1.0,-0.0008732369584755,-0.0008732369584754654,0.0,-0.03213562682152834
2007-01-05,2109819.3209487665,-23709.727143783588,1.0,-0.0111129150854453,-0.011112915085445364,0.0,-0.0428914214148885
2007-01-08,2121484.940482433,11665.61953366641,1.0,0.0055292031018184,0.005529203101818447,0.0,-0.037599373693398656
2007-01-09,2131994.8007541685,10509.860271735583,1.0,0.0049540112546572,0.004954011254657129,0.0,-0.032831630159186685
2007-01-10,2146378.7972360835,14383.996481915005,1.0,0.0067467315008586,0.006746731500858648,0.0,-0.02630640485174756
2007-01-11,2165164.119893559,18785.322657475248,1.0,0.0087521003662845,0.008752100366284517,0.0,-0.017784540781001654
2007-01-12,2176046.0180243687,10881.898130809888,1.0,0.0050258998986851,0.00502589989868521,0.0,-0.012848024204025843
2007-01-16,2183767.8876465326,7721.86962216394,1.0,0.0035485782737144,0.0035485782737143686,0.0,-0.009345038149862036
2007-01-17,2184496.79083431,728.9031877773814,1.0,0.0003337823547551,0.00033378235475516917,0.0,-0.009014375003945804
2007-01-18,2169018.501324586,-15478.289509723894,1.0,-0.0070855171656317,-0.007085517165631714,0.0,-0.01603602066074962
2007-01-19,2183598.901618264,14580.400293678045,1.0,0.0067221189145108,0.006722118914510881,0.0,-0.00942169778403585
2007-01-22,2169189.1994152293,-14409.702203034889,1.0,-0.0065990609320951,-0.006599060932095114,0.0,-0.015958584358370324
2007-01-23,2191210.5456442437,22021.346229014453,1.0,0.0101518789762326,0.010151878976232674,0.0,-0.005968714999175825
2007-01-24,2216247.2125275405,25036.6668832968,1.0,0.0114259521674289,0.01142595216742885,0.0,0.0
2007-01-25,2191326.4964449964,-24920.716082544066,1.0,-0.0112445560863778,-0.011244556086377654,0.0,-0.011244556086377654
2007-01-26,2191660.108739665,333.61229466833174,1.0,0.0001522421671118,0.00015224216711181706,0.0,-0.011094025814852637
2007-01-29,2193028.8458874305,1368.7371477656998,1.0,0.0006245207193887,0.0006245207193887401,0.0,-0.010476433544446707
2007-01-30,2202638.386145959,9609.540258528665,1.0,0.0043818576652786,0.0043818576652784845,0.0,-0.006140482119799737
2007-01-31,2223125.6491247844,20487.262978825253,1.0,0.0093012376010901,0.009301237601090119,0.0,0.0
2007-02-01,2231344.7649693033,8219.115844518878,1.0,0.0036970991035772,0.00369709910357727,0.0,0.0
2007-02-02,2248319.2932883957,16974.528319092467,1.0,0.0076073086443573,0.007607308644357335,0.0,0.0
2007-02-05,2252423.9944279473,4104.701139551587,1.0,0.0018256753619492,0.0018256753619491672,0.0,0.0
2007-02-06,2264531.1090736785,12107.11464573117,1.0,0.0053751490286384,0.005375149028638384,0.0,0.0
2007-02-07,2279671.414551917,15140.3054782385,1.0,0.0066858456558946,0.0066858456558946296,0.0,0.0
2007-02-08,2280367.30371591,695.8891639928333,1.0,0.00030525853838,0.0003052585383800211,0.0,0.0
2007-02-09,2253530.590755047,-26836.71296086302,1.0,-0.0117685922426321,-0.011768592242632138,0.0,-0.011768592242632138
2007-02-12,2252390.9845940247,-1139.6061610220931,1.0,-0.0005056981101997,-0.0005056981101997233,0.0,-0.01226833899797505
2007-02-13,2275142.150064744,22751.165470719337,1.0,0.0101008952825391,0.01010089528253908,0.0,-0.0022913649229452074
2007-02-14,2296855.9030279154,21713.75296317134,1.0,0.0095439104596403,0.009543910459640259,0.0,0.0
2007-02-15,2304866.099491136,8010.196463220753,1.0,0.0034874614696815,0.0034874614696816697,0.0,0.0
2007-02-16,2311085.757896314,6219.658405177761,1.0,0.0026984901233747,0.0026984901233745966,0.0,0.0
2007-02-20,2320455.616296293,9369.858399979305,1.0,0.004054310130191,0.004054310130191058,0.0,0.0
2007-02-21,2324775.154618725,4319.538322431967,1.0,0.001861504392541,0.001861504392540993,0.0,0.0
2007-02-22,2304710.7548812353,-20064.399737489875,1.0,-0.0086306840029785,-0.008630684002978575,0.0,-0.008630684002978575
2007-02-23,2295833.901211627,-8876.853669608478,1.0,-0.0038516128979778,-0.0038516128979776956,0.0,-0.012449054847132029
2007-02-26,2282552.000127567,-13281.90108405985,1.0,-0.0057852186419279,-0.005785218641928026,0.0,-0.018162252984884043
2007-02-27,2192993.51448586,-89558.4856417072,1.0,-0.0392361206389612,-0.03923612063896111,0.0,-0.05668575727465491
2007-02-28,2210057.265007406,17063.75052154623,1.0,0.007781031001155,0.007781031001154954,0.0,-0.049345799908177994
2007-03-01,2205236.7691568886,-4820.4958505174145,1.0,-0.0021811633240649,-0.0021811633240649358,0.0,-0.05141933198328657
2007-03-02,2172308.6511026016,-32928.11805428704,1.0,-0.0149317835231253,-0.014931783523125365,0.0,-0.06558333317233378
2007-03-05,2141986.946808749,-30321.704293852672,1.0,-0.013958285475898,-0.01395828547589784,0.0,-0.07862618776135126
2007-03-06,2188900.0938804927,46913.14707174385,1.0,0.0219016960591836,0.021901696059183583,0.0,-0.058446538568809096
2007-03-07,2183300.8890305925,-5599.204849900212,1.0,-0.0025579992734953,-0.002557999273495354,0.0,-0.06085503163910712
2007-03-08,2218286.819338629,34985.930308036506,1.0,0.0160243283387158,0.016024328338715883,0.0,-0.045805864308439234
2007-03-09,2227633.929169517,9347.109830887988,1.0,0.0042136615289788,0.004213661528978827,0.0,-0.0417852131876985
2007-03-12,2240484.77492509,12850.845755572896,1.0,0.0057688319374647,0.005768831937464614,0.0,-0.036257433122584844
2007-03-13,2186275.7386751566,-54209.0362499333,1.0,-0.0241952263441494,-0.024195226344149456,0.0,-0.0595754026656755
2007-03-14,2200352.5495967832,14076.810921626631,1.0,0.0064387170715057,0.006438717071505776,0.0,-0.05352027475635504
2007-03-15,2211101.254357974,10748.704761190806,1.0,0.0048849920723662,0.004884992072366093,0.0,-0.048896728801884594
2007-03-16,2203992.1824178807,-7109.071940093301,1.0,-0.0032151724965475,-0.003215172496547439,0.0,-0.05195468988081708
2007-03-19,2236621.526251308,32629.34383342741,1.0,0.0148046549773291,0.014804654977329149,0.0,-0.03791920616162756
2007-03-20,2252953.44763085,16331.921379541978,1.0,0.0073020496261228,0.007302049626122982,0.0,-0.03089404446067997
2007-03-21,2294140.501103073,41187.05347222276,1.0,0.0182813601921222,0.018281360192122054,0.0,-0.013177469423135042
2007-03-22,2291136.30880386,-3004.1922992127948,1.0,-0.001309506674839,-0.001309506674838927,0.0,-0.014469720113806886
2007-03-23,2296914.3753416673,5778.06653780723,1.0,0.0025219217711337,0.002521921771133644,0.0,-0.011984289844850463
2007-03-26,2288486.4488481474,-8427.926493519917,1.0,-0.003669238428736,-0.0036692384287360554,0.0,-0.015609555056746681
2007-03-27,2267865.392301678,-20621.05654646922,1.0,-0.0090107837679565,-0.009010783767956465,0.0,-0.02447968449937279
2007-03-28,2244514.0996118644,-23351.292689813767,1.0,-0.0102965955426986,-0.010296595542698553,0.0,-0.034524222631768436
2007-03-29,2253282.979530833,8768.87991896877,1.0,0.0039068054508926,0.00390680545089253,0.0,-0.030752296602041526
2007-03-30,2258234.8376646345,4951.858133801259,1.0,0.0021976192865188,0.0021976192865186908,0.0,-0.028622259155640224
2007-04-02,2268411.590478953,10176.752814318519,1.0,0.004506507757556,0.004506507757555836,0.0,-0.024244737831008056
2007-04-03,2289070.7360343495,20659.145555396564,1.0,0.0091073179321195,0.009107317932119448,0.0,-0.015358224434496482
2007-04-04,2290276.648430087,1205.9123957375996,1.0,0.0005268130760464,0.0005268130760462021,0.0,-0.014839502271907225
2007-04-05,2298426.259325325,8149.610895237885,1.0,0.0035583521758494,0.0035583521758492313,0.0,-0.011333954271255754
2007-04-09,2303077.2214164725,4650.962091147434,1.0,0.0020235420093542,0.0020235420093541166,0.0,-0.009333346994501623
2007-04-10,2302964.211745802,-113.00967067060992,1.0,-4.906898892491132e-05,-4.9068988924785186e-05,0.0,-0.009381958005526103
2007-04-11,2285691.673009926,-17272.53873587586,1.0,-0.0075001333706276,-0.007500133370627637,0.0,-0.01681172543983467
2007-04-12,2297220.3950318317,11528.722021905705,1.0,0.0050438657838412,0.005043865783841283,0.0,-0.0118526557427067
2007-04-13,2305881.091547012,8660.69651518017,1.0,0.0037700764514848,0.003770076451484823,0.0,-0.008127264709525012
2007-04-16,2327931.8332021106,22050.74165509874,1.0,0.0095628268673233,0.009562826867323385,0.0,0.0
2007-04-17,2337477.821026868,9545.987824757583,1.0,0.0041006303056678,0.00410063030566789,0.0,0.0
2007-04-18,2335009.637364281,-2468.183662587311,1.0,-0.0010559174681294,-0.0010559174681293972,0.0,-0.0010559174681293972
2007-04-19,2324989.3823983693,-10020.25496591162,1.0,-0.0042913120381045,-0.00429131203810461,0.0,-0.005342698234891779
2007-04-20,2347102.621736014,22113.23933764454,1.0,0.0095111141173613,0.00951111411736142,0.0,0.0
2007-04-23,2360177.6796197076,13075.057883693837,1.0,0.005570722712594,0.005570722712594043,0.0,0.0
2007-04-24,2358334.113011821,-1843.5666078864597,1.0,-0.0007811134830255,-0.000781113483025359,0.0,-0.000781113483025359
2007-04-25,2370237.419764905,11903.306753083598,1.0,0.005047336883866,0.005047336883865841,0.0,0.0
2007-04-26,2367529.731790329,-2707.687974575907,1.0,-0.0011423699381324,-0.0011423699381323887,0.0,-0.0011423699381323887
2007-04-27,2366688.5933132796,-841.1384770493023,1.0,-0.0003552810618404,-0.00035528106184044936,0.0,-0.001497245137568204
2007-04-30,2333657.835822066,-33030.757491213735,1.0,-0.0139565287907065,-0.01395652879070662,0.0,-0.015432877583405606
2007-05-01,2332038.3238581237,-1619.5119639420882,1.0,-0.0006939800424392,-0.0006939800424390798,0.0,-0.0161161475168044
2007-05-02,2349462.597870754,17424.27401263034,1.0,0.0074716928252721,0.00747169282527211,0.0,-0.008764869595304623
2007-05-03,2357796.7151356745,8334.11726492038,1.0,0.0035472440686961,0.003547244068696107,0.0,-0.005248716658293354
2007-05-04,2360942.852062841,3146.136927166488,1.0,0.0013343546146153,0.0013343546146154716,0.0,-0.003921365692971685
2007-05-07,2368901.1882618763,7958.336199035402,1.0,0.003370829663277,0.0033708296632770744,0.0,-0.0005637542854930366
2007-05-08,2362705.4179871324,-6195.770274743903,1.0,-0.0026154616771036,-0.0026154616771035095,0.0,-0.0031777414848675363
2007-05-09,2371671.7438621046,8966.325874972157,1.0,0.0037949402438036,0.0037949402438035925,0.0,0.0
2007-05-10,2343980.1561505906,-27691.587711513974,1.0,-0.0116759782559202,-0.011675978255920073,0.0,-0.011675978255920073
2007-05-11,2361413.2683087816,17433.112158190925,1.0,0.0074373975020422,0.007437397502042215,0.0,-0.004325419645392336
2007-05-14,2360829.571412297,-583.6968964845873,1.0,-0.0002471811708344,-0.0002471811708344574,0.0,-0.004571531653934495
2007-05-15,2358248.2183086206,-2581.353103676345,1.0,-0.0010934093400618,-0.0010934093400618184,0.0,-0.005659942438587514
2007-05-16,2367843.5389377754,9595.320629154798,1.0,0.0040688340415823,0.004068834041582247,0.0,-0.001614137763472788
2007-05-17,2365488.644926934,-2354.894010841381,1.0,-0.0009945310879358,-0.0009945310879357326,0.0,-0.0026070635412225357
2007-05-18,2376659.2931985306,11170.648271596525,1.0,0.0047223428003144,0.004722342800314549,0.0,0.0
2007-05-21,2383572.5076879533,6913.214489422739,1.0,0.0029087949245426,0.002908794924542537,0.0,0.0
2007-05-22,2381667.6966580795,-1904.8110298737884,1.0,-0.0007991412150166,-0.0007991412150165468,0.0,-0.0007991412150165468
2007-05-23,2362863.7755146986,-18803.921143380925,1.0,-0.0078952748822878,-0.007895274882287863,0.0,-0.00868810665774209
2007-05-24,2327601.3221774143,-35262.45333728427,1.0,-0.0149236082514334,-0.014923608251433415,0.0,-0.02348205700896869
2007-05-25,2342256.2377302926,14654.915552878287,1.0,0.0062961450542435,0.006296145054243641,0.0,-0.017333758391825535
2007-05-29,2354276.6011097576,12020.36337946495,1.0,0.0051319591707496,0.005131959170749395,0.0,-0.012290755361418625
2007-05-30,2380376.3539351705,26099.7528254129,1.0,0.0110861029723993,0.011086102972399255,0.0,-0.001340908968564624
2007-05-31,2389672.5396889662,9296.185753795784,1.0,0.0039053428414492,0.0039053428414492497,0.0,0.0
2007-06-01,2393835.0316660553,4162.491977089085,1.0,0.0017418671001806,0.0017418671001805395,0.0,0.0
2007-06-04,2395960.961354344,2125.92968828883,1.0,0.0008880852941688,0.000888085294168843,0.0,0.0
2007-06-05,2380507.610605303,-15453.350749040954,1.0,-0.0064497506421415,-0.00644975064214142,0.0,-0.00644975064214142
2007-06-06,2351972.8721407545,-28534.73846454872,1.0,-0.0119868293373332,-0.011986829337333247,0.0,-0.018359267919258963
2007-06-07,2296418.804605495,-55554.067535259295,1.0,-0.0236201991074387,-0.02362019910743879,0.0,-0.041545817462978044
2007-06-08,2317092.275201217,20673.47059572162,1.0,0.0090024827153743,0.00900248271537436,0.0,-0.03291735025121024
2007-06-11,2319095.7001861166,2003.4249848998152,1.0,0.0008646289171741,0.0008646289171741498,0.0,-0.032081182626940034
2007-06-12,2291559.9189727977,-27535.78121331893,1.0,-0.0118734993174749,-0.011873499317474943,0.0,-0.043573766044390214
2007-06-13,2330167.3125475645,38607.393574766815,1.0,0.0168476474279027,0.01684764742790263,0.0,-0.027460234063909388
2007-06-14,2336960.29266402,6792.98011645535,1.0,0.0029152327731475,0.0029152327731473524,0.0,-0.02462505426506344
2007-06-15,2354814.854840986,17854.56217696611,1.0,0.0076400793941657,0.0076400793941658225,0.0,-0.017173112240568344
2007-06-18,2348428.411927044,-6386.442913942039,1.0,-0.002712078574166,-0.0027120785741659922,0.0,-0.019838615984974942
2007-06-19,2358401.9792151335,9973.567288089544,1.0,0.0042469113546048,0.004246911354604826,0.0,-0.01567595747385635
2007-06-20,2317443.9663788616,-40958.0128362719,1.0,-0.0173668497555717,-0.01736684975557159,0.0,-0.03277056523120475
2007-06-21,2329071.8162178467,11627.84983898513,1.0,0.005017532250048,0.005017532250048017,0.0,-0.027917460349056605
2007-06-22,2292224.2391502857,-36847.57706756098,1.0,-0.0158207131317219,-0.015820713131721866,0.0,-0.04329649934922983
2007-06-25,2287326.3432466285,-4897.8959036571905,1.0,-0.0021367437879781,-0.002136743787978096,0.0,-0.04534072961118226
2007-06-26,2271257.667543312,-16068.675703316461,1.0,-0.0070250909979502,-0.007025090997950297,0.0,-0.05204729785770054
2007-06-27,2305810.178315453,34552.51077214116,1.0,0.0152129418277385,0.01521294182773838,0.0,-0.03762614854456233
2007-06-28,2308962.168425308,3151.9901098548435,1.0,0.0013669772731065,0.001366977273106488,0.0,-0.03631060536139079
2007-06-29,2303896.797252844,-5065.371172463987,1.0,-0.0021937869930188,-0.002193786993018827,0.0,-0.03842473462065916
2007-07-02,2343373.8485966893,39477.0513438452,1.0,0.0171349043893448,0.01713490438934481,0.0,-0.02194823438522529
2007-07-03,2349809.393520804,6435.544924114831,1.0,0.0027462732538253,0.002746273253825336,0.0,-0.019262236980460787
2007-07-05,2352526.4762772643,2717.0827564601786,1.0,0.0011562992147158,0.0011562992147159117,0.0,-0.018128210675239054
2007-07-06,2362772.8815604486,10246.405283184256,1.0,0.0043554898899156,0.00435548988991554,0.0,-0.013851678023641777
2007-07-09,2370562.3290324165,7789.447471967898,1.0,0.0032967398317282,0.0032967398317283484,0.0,-0.010600603570590245
2007-07-10,2330461.0848862203,-40101.24414619617,1.0,-0.01691634244545,-0.016916342445450126,0.0,-0.027337622575911803
2007-07-11,2346912.263938216,16451.179051995743,1.0,0.0070591949201327,0.007059194920132698,0.0,-0.020471409262195487
2007-07-12,2395111.2158830906,48198.9519448746,1.0,0.0205371767345041,0.02053717673450424,0.0,-0.0003546574777133252
2007-07-13,2407793.382817304,12682.166934213601,1.0,0.0052950221476615,0.005295022147661572,0.0,0.0
2007-07-16,2397390.0220034393,-10403.360813864972,1.0,-0.0043207032995881,-0.004320703299588039,0.0,-0.004320703299588039
2007-07-17,2395743.1228622585,-1646.8991411807947,0.5,-0.0004290818460979,-0.0006869550327920869,1198.6950110017194,-0.005004690203503272
2007-07-18,2394677.428714569,-1065.694147689268,0.0,-0.0001215827558444,-0.0004448282194862589,1197.8715614311293,-0.005447292195557227
2007-07-19,2394809.5473320675,132.11861749831587,0.0,0.0073050475126189,5.5171780513768564e-05,0.0,-0.005392420951852866
2007-07-20,2374587.070150249,-20222.477181818336,0.5,-0.01594376085796,-0.00844429453872319,1197.4047736660336,-0.01379118029978183
2007-07-23,2379658.1937910016,5071.1236407523975,0.5,0.0042159907340125,0.0021355812572631957,0.0,-0.011685051228682386
2007-07-24,2378599.6546736713,-1058.5391173302196,0.0,-0.0250819867384999,-0.0004448282194863772,1189.829096895501,-0.012124681607636101
2007-07-25,2378730.886251749,131.23157807765529,0.0,0.0024628612049369,5.5171780513715506e-05,0.0,-0.012070178767394841
2007-07-26,2378862.1250701067,131.23881835769862,0.0,-0.0262529692328406,5.5171780513808476e-05,0.0,-0.01201567292013475
2007-07-27,2378993.3711291435,131.24605903681368,0.0,-0.0165629796369397,5.5171780513738586e-05,0.0,-0.011961164065690085
2007-07-30,2379124.624429259,131.25330011546612,0.0,0.0164245648425633,5.517178051369234e-05,0.0,-0.011906652203894913
2007-07-31,2379255.8849708526,131.26054159365594,0.0,-0.0097658365218452,5.5171780513660455e-05,0.0,-0.011852137334583299
2007-08-01,2379387.152754324,131.26778347138315,0.0,0.0047915700386071,5.517178051363368e-05,0.0,-0.011797619457589305
2007-08-02,2379518.427780073,131.2750257491134,0.0,0.0070981153494473,5.517178051379846e-05,0.0,-0.011743098572746807
2007-08-03,2379649.710048499,131.2822684259154,0.0,-0.0331723359377233,5.517178051375408e-05,0.0,-0.01168857467989006
2007-08-06,2379780.9995600013,131.28951150225475,0.0,0.0240432367163955,5.5171780513687025e-05,0.0,-0.01163404777885313
2007-08-07,2379912.29631498,131.29675497859716,0.0,0.0067361929080308,5.5171780513783695e-05,0.0,-0.011579517869469888
2007-08-08,2380043.600313834,131.3039988540113,0.0,0.0025669054740803,5.5171780513643474e-05,0.0,-0.011524984951574592
2007-08-09,2380174.9115569633,131.31124312942848,0.0,-0.0347555041855796,5.517178051364845e-05,0.0,-0.011470449025001115
2007-08-10,2380306.230044768,131.3184878048487,0.0,0.0058748618505341,5.5171780513789326e-05,0.0,-0.011415910089583328
2007-08-13,2380437.5557776475,131.32573287934065,0.0,0.0075161889846544,5.517178051366555e-05,0.0,-0.011361368145155488
2007-08-14,2380568.8887560014,131.33297835383564,0.0,-0.0245450888822464,5.5171780513659154e-05,0.0,-0.011306823191551468
2007-08-15,2380700.2289802297,131.34022422833368,0.0,-0.0185905602059114,5.517178051376085e-05,0.0,-0.01125227522860514
2007-08-16,2380831.576450732,131.3474705023691,0.0,-0.0071945957079027,5.517178051376575e-05,0.0,-0.011197724256150567
2007-08-17,2380962.931167908,131.35471717594191,0.0,0.0264711854413086,5.5171780513664616e-05,0.0,-0.011143170274021817
2007-08-20,2381094.2931321575,131.36196424951777,0.0,0.0042694042076678,5.517178051364378e-05,0.0,-0.011088613282052757
2007-08-21,2381225.6623438806,131.36921172309667,0.0,0.0069546973486932,5.5171780513693964e-05,0.0,-0.011034053280077262
2007-08-22,2381357.0388034773,131.37645959667861,0.0,0.0200183063183333,5.517178051380588e-05,0.0,-0.010979490267929201
2007-08-23,2381488.422511347,131.38370786979795,0.0,-0.001875133690658,5.517178051377472e-05,0.0,-0.010924924245442643
2007-08-24,2381619.81346789,131.39095654292032,0.0,0.0136397619130029,5.5171780513786765e-05,0.0,-0.010870355212451454
2007-08-27,2381751.2116735056,131.39820561558008,0.0,-0.0145079050413629,5.517178051363723e-05,0.0,-0.010815783168789703
2007-08-28,2381882.6171285943,131.40545508870855,0.0,-0.0273734535129467,5.517178051370792e-05,0.0,-0.010761208114291067
2007-08-29,2382014.029833556,131.41270496184006,0.0,0.0288399915782358,5.5171780513794015e-05,0.0,-0.010706630048789419
2007-08-30,2382145.4497887907,131.41995523450896,0.0,-0.0047885074524033,5.5171780513690745e-05,0.0,-0.010652048972118822
2007-08-31,2382276.8769946983,131.42720590764657,0.0,0.0167123907237603,5.517178051377986e-05,0.0,-0.010597464884112954
2007-09-04,2382408.3114516786,131.43445698032156,0.0,0.0127349404581183,5.517178051366112e-05,0.0,-0.01054287778460588
2007-09-05,2382539.753160132,131.44170845346525,0.0,-0.0138534672688317,5.5171780513716204e-05,0.0,-0.010488287673431278
2007-09-06,2382671.2021204587,131.448960326612,0.0,0.0029367463189208,5.517178051374038e-05,0.0,-0.010433694550423022
2007-09-07,2382802.6583330585,131.45621259976178,0.0,-0.0242142548577236,5.517178051372439e-05,0.0,-0.01037909841541498
2007-09-10,2376153.9912665836,-6648.667066474911,0.5,-0.00463571538384,-0.0027902718016632275,1191.4013291665294,-0.013140409711442988
2007-09-11,2375097.0109174233,-1056.9803491602652,0.0,0.014054016340109,-0.00044482821948625185,1188.0769956332917,-0.01357939270587398
2007-09-12,2369984.592386842,-5112.418530581519,0.5,-0.0033601904867661,-0.0021525093531260674,1187.5485054587116,-0.01570267228919088
2007-09-13,2368930.3563604006,-1054.2360264412127,0.0,0.0072748599925911,-0.0004448282194862196,1184.992296193421,-0.016140515516921524
2007-09-14,2370250.5652838447,1320.2089234441519,0.5,0.0020594316268001,0.0005573017036568803,1184.4651781802002,-0.015592208950060124
2007-09-17,2363073.954567566,-7176.610716278665,0.5,-0.0061107431377297,-0.0030277856786078833,0.0,-0.018572784761711154
2007-09-18,2362022.7925878414,-1051.161979724653,0.0,0.0368658309831683,-0.0004448282194862631,1181.536977283783,-0.019009351282420962
2007-09-19,2362153.1095909225,130.31700308108702,0.0,0.0100619147009105,5.517178051373129e-05,0.0,-0.018955228281663895
2007-09-20,2350042.3583097723,-12110.751281150151,0.75,-0.0058543862405705,-0.00512699673529947,1771.6148321931917,-0.023985041623446418
2007-09-21,2358500.954398451,8458.596088678576,0.75,0.0047807263578807,0.0035993377135390345,0.0,-0.02047203417478346
2007-09-24,2342562.2194477445,-15938.734950706363,1.0,-0.0065079938524007,-0.00675799385240089,589.6252385996128,-0.02709167814608502
2007-09-25,2341216.4730525287,-1345.7463952158578,1.0,-0.000574476265366,-0.0005744762653660126,0.0,-0.02765059088536717
2007-09-26,2359327.580235048,18111.10718251951,1.0,0.007735767875794,0.007735767875794013,0.0,-0.020128721562290904
2007-09-27,2373669.7724351217,14342.192200073507,1.0,0.0060789321161772,0.006078932116177214,0.0,-0.01417215057807629
2007-09-28,2364981.6559904995,-8688.116444622166,1.0,-0.0036602043576218,-0.003660204357621795,0.0,-0.017780481968395337
2007-10-01,2401823.637469634,36841.98147913441,1.0,0.0155781256847443,0.015578125684744175,0.0,-0.0024793428664901538
2007-10-02,2397207.406076842,-4616.23139279196,1.0,-0.0019219693406195,-0.0019219693406195496,0.0,-0.004396546986135425
2007-10-03,2377878.631665612,-19328.774411229882,1.0,-0.0080630380008973,-0.008063038000897242,0.0,-0.012424135461610726
2007-10-04,2385058.9370239307,7180.305358318612,1.0,0.0030196265119255,0.0030196265119254995,0.0,-0.00944202519851286
2007-10-05,2424323.0960460627,39264.159022131935,1.0,0.0164625529426648,0.01646255294266465,0.0,0.0
2007-10-08,2425737.0647817682,1413.9687357055955,1.0,0.000583242694842,0.0005832426948419954,0.0,0.0
2007-10-09,2452764.486789633,27027.422007864807,1.0,0.011141942133904,0.011141942133904086,0.0,0.0
2007-10-10,2455970.422366887,3205.935577253811,1.0,0.0013070702851908,0.0013070702851907263,0.0,0.0
2007-10-11,2429596.0594097357,-26374.36295715114,1.0,-0.0107388764607896,-0.010738876460789554,0.0,-0.010738876460789554
