Date,value,pnl,exposure,strat_ret,port_ret,tcost,drawdown
2005-02-02,1682720.9566602581,12020.875157450326,1.0,0.0071951125701972,0.0071951125701971924,0.0,-0.0035952007937804674
2005-02-03,1686285.833785397,3564.8771251388825,1.0,0.0021185194794352,0.0021185194794353726,0.0,-0.0014842978172592
2005-02-04,1705728.2162252427,19442.382439845707,1.0,0.0115297075088399,0.01152970750883982,0.0,0.0
2005-02-07,1700187.3402273995,-5540.875997843221,1.0,-0.0032483932347118,-0.003248393234711868,0.0,-0.003248393234711868
2005-02-08,1704640.4577665767,4453.117539177183,1.0,0.0026191922700599,0.0026191922700598276,0.0,-0.0006377091311025123
2005-02-09,1684341.8142871102,-20298.64347946644,1.0,-0.0119078738199502,-0.011907873819950138,0.0,-0.012537989191185652
2005-02-10,1695305.3193464207,10963.505059310468,1.0,0.0065090737321337,0.006509073732133593,0.0,-0.006110526155150181
2005-02-11,1715779.735017598,20474.41567117721,1.0,0.0120771258354045,0.012077125835404426,0.0,0.0
2005-02-14,1725468.7814467486,9689.046429150738,1.0,0.0056470223021088,0.00564702230210882,0.0,0.0
2005-02-15,1732829.5363867204,7360.7549399717245,1.0,0.0042659450110711,0.004265945011071122,0.0,0.0
2005-02-16,1736765.7141085803,3936.1777218598872,1.0,0.0022715319881191,0.0022715319881190204,0.0,0.0
2005-02-17,1723491.4067998673,-13274.307308712974,1.0,-0.0076431191615999,-0.007643119161599872,0.0,-0.007643119161599872
2005-02-18,1726873.6724614024,3382.265661535086,1.0,0.0019624499711404,0.0019624499711403762,0.0,-0.005695668429437599
2005-02-22,1694934.3235394775,-31939.34892192483,1.0,-0.018495475049081,-0.01849547504908105,0.0,-0.02408579938519415
2005-02-23,1707905.586068301,12971.262528823456,1.0,0.0076529587894215,0.007652958789421398,0.0,-0.01661716822587791
2005-02-24,1731891.9662023676,23986.380134066567,1.0,0.0140443244226893,0.014044324422689327,0.0,-0.00280622070473922
2005-02-25,1759581.6276574158,27689.661455048248,1.0,0.0159880997171927,0.015988099717192623,0.0,0.0
2005-02-28,1732405.7317599398,-27175.895897476003,1.0,-0.0154445212829689,-0.015444521282968892,0.0,-0.015444521282968892
2005-03-01,1730424.904113558,-1980.8276463819202,1.0,-0.0011433970749852,-0.0011433970749852058,0.0,-0.016570259137494603
2005-03-02,1740734.163909649,10309.259796091123,1.0,0.005957646455263,0.005957646455263097,0.0,-0.010711332427844793
2005-03-03,1745866.8655066346,5132.701596985571,1.0,0.0029485843981241,0.0029485843981240886,0.0,-0.007794331297400568
2005-03-04,1775895.0199259932,30028.154419358587,1.0,0.0171995671678234,0.017199567167823355,0.0,0.0
2005-03-07,1777214.0746751514,1319.054749158211,1.0,0.0007427549119502,0.0007427549119503584,0.0,0.0
2005-03-08,1762347.1792101641,-14866.895464987261,1.0,-0.0083652811874702,-0.008365281187470177,0.0,-0.008365281187470177
2005-03-09,1738017.823694729,-24329.355515435105,1.0,-0.0138050866494642,-0.013805086649464187,0.0,-0.022054884405294205
2005-03-10,1720362.3292887413,-17655.494405987673,1.0,-0.010158408139023,-0.010158408139023056,0.0,-0.03198925002706931
2005-03-11,1721343.703779743,981.3744910017122,1.0,0.0005704463962586,0.0005704463962585411,0.0,-0.03143705178320772
2005-03-14,1733630.8824686494,12287.178688906366,1.0,0.0071381320662028,0.007138132066202735,0.0,-0.024523321544405577
2005-03-15,1725116.119706967,-8514.762761682505,1.0,-0.0049115200056644,-0.00491152000566446,0.0,-0.029314394765699348
2005-03-16,1710990.039807793,-14126.079899173928,1.0,-0.008188480611713,-0.008188480611712923,0.0,-0.037262835024229245
2005-03-17,1723758.2616146903,12768.221806897316,1.0,0.0074624758238404,0.007462475823840364,0.0,-0.03007843220588494
2005-03-18,1723380.9549527674,-377.3066619229503,1.0,-0.0002188860644354,-0.0002188860644354604,0.0,-0.030290734520670465
2005-03-21,1717522.7478403624,-5858.2071124049835,1.0,-0.0033992525538648,-0.003399252553864702,0.0,-0.033587021217857345
2005-03-22,1708419.9453920836,-9102.802448278759,1.0,-0.0052999603409765,-0.005299960340976417,0.0,-0.03870897167840758
2005-03-23,1691819.1518426638,-16600.793549419846,1.0,-0.0097170450357917,-0.0097170450357918,0.0,-0.04804987989311111
2005-03-24,1705166.5557176422,13347.403874978423,1.0,0.0078893798196106,0.007889379819610713,0.0,-0.040539583826263825
2005-03-28,1701932.53137014,-3234.0243475022726,1.0,-0.0018966032008182,-0.0018966032008182275,0.0,-0.04235929952263732
2005-03-29,1675443.3455926077,-26489.18577753217,1.0,-0.0155641808880679,-0.01556418088806791,0.0,-0.057264192610643055
2005-03-30,1706158.0417130576,30714.696120449807,1.0,0.0183322797522503,0.018332279752250265,0.0,-0.039981696057117835
2005-03-31,1715848.8628377866,9690.821124729002,1.0,0.0056799082428489,0.005679908242848941,0.0,-0.0345288801792668
2005-04-01,1725257.293856228,9408.43101844145,1.0,0.0054832515976269,0.005483251597626817,0.0,-0.029234959119047214
2005-04-04,1727741.4588027266,2484.164946498582,1.0,0.0014398808544934,0.0014398808544933454,0.0,-0.027837173122471283
2005-04-05,1728793.1161825624,1051.657379835844,1.0,0.0006086890920384,0.0006086890920384647,0.0,-0.027245428214065653
2005-04-06,1736965.3982421553,8172.282059592893,1.0,0.0047271602270366,0.004727160227036612,0.0,-0.022647061491651153
2005-04-07,1740716.2183019603,3750.8200598049443,1.0,0.0021594097750025,0.002159409775002341,0.0,-0.020536556002608963
2005-04-08,1714316.3849201968,-26399.833381763427,1.0,-0.0151660753798893,-0.015166075379889335,0.0,-0.03539117242611941
2005-04-11,1713503.2832714259,-813.1016487709712,1.0,-0.0004743008093041,-0.000474300809304125,0.0,-0.03584868717369961
2005-04-12,1717494.6476121352,3991.3643407092895,1.0,0.0023293590270158,0.0023293590270156727,0.0,-0.03360283260975865
2005-04-13,1682717.253658335,-34777.3939538002,1.0,-0.0202489096557895,-0.02024890965578953,0.0,-0.05317132154385456
2005-04-14,1647432.0408484943,-35285.21280984068,1.0,-0.0209691870295669,-0.020969187029566835,0.0,-0.07302554918735907
2005-04-15,1610409.1175682147,-37022.92328027962,0.75,-0.029649205390746,-0.022473111097931125,411.8580102121236,-0.09385754900541524
2005-04-18,1615753.6444278606,5344.526859645965,0.75,0.0044065941728644,0.0033187385747768397,0.0,-0.09085029909905668
2005-04-19,1640445.29908813,24691.654660269385,0.75,0.0203573680051093,0.015281818948960326,0.0,-0.07695683797238703
2005-04-20,1616836.7176352849,-23608.58145284513,0.75,-0.0192071490490845,-0.014391568841684858,0.0,-0.0902408771825539
2005-04-21,1645865.9388406856,29029.22120540077,0.75,0.0239207170799512,0.017954330755091737,0.0,-0.07390676098402735
2005-04-22,1637086.582071202,-8779.356769483536,0.75,-0.0071306399874153,-0.005334187045433078,0.0,-0.0788467155424495
2005-04-25,1657602.063743246,20515.481672043912,0.75,0.0166905457952586,0.012531702291572279,0.0,-0.06730309681672349
2005-04-26,1641361.3348506996,-16240.72889254638,0.75,-0.0130820236956266,-0.009797724826591423,0.0,-0.07644140442072721
2005-04-27,1629227.5742260888,-12133.760624610819,1.0,-0.0071424981458847,-0.007392498145884813,410.3403337126749,-0.08326880962616297
2005-04-28,1608888.8349806126,-20338.7392454762,1.0,-0.0124836699103484,-0.012483669910348438,0.0,-0.09471297920331075
2005-04-29,1626560.6009689276,17671.76598831499,1.0,0.0109838328193308,0.010983832819330826,0.0,-0.08476945791336984
2005-05-02,1647184.8683471985,20624.26737827086,1.0,0.0126796796663986,0.012679679666398637,0.0,-0.07316462781880699
2005-05-03,1639605.2922433063,-7579.576103892177,1.0,-0.0046015333491363,-0.0046015333491362135,0.0,-0.07742949169305782
2005-05-04,1661665.3779130913,22060.08566978504,1.0,0.0134545099202519,0.013454509920251875,0.0,-0.06501675763691026
2005-05-05,1660019.7044896255,-1645.673423465807,1.0,-0.000990375947733,-0.0009903759477330094,0.0,-0.06594274255168009
2005-05-06,1671085.966323502,11066.261833876371,1.0,0.0066663436608295,0.006666343660829438,0.0,-0.05971599587463775
2005-05-09,1685867.4948859282,14781.528562426334,1.0,0.0088454626873246,0.008845462687324616,0.0,-0.05139874880065867
2005-05-10,1667171.540494171,-18695.95439175726,1.0,-0.0110898124843568,-0.011089812484356781,0.0,-0.06191855879888559
2005-05-11,1675924.3160379974,8752.7755438264,1.0,0.0052500749510346,0.0052500749510347115,0.0,-0.05699356092240508
2005-05-12,1637396.1488409431,-38528.16719705425,1.0,-0.022989204720257,-0.022989204720257023,0.0,-0.07867252900288049
2005-05-13,1624184.251814784,-13211.897026159102,0.75,-0.0104435183167793,-0.008068845792456121,409.3490372102358,-0.08610657829070983
2005-05-16,1635728.426412808,11544.174598023994,0.75,0.0094585100599568,0.007107675490096089,0.0,-0.07961092041666666
2005-05-17,1648405.8554485417,12677.429035733687,0.75,0.0103153778006664,0.007750326295628177,0.0,-0.07247760473096294
2005-05-18,1665663.9834695035,17258.12802096177,0.75,0.0139410583402782,0.01046958670033705,0.0,-0.06276682859718948
2005-05-19,1673273.0142171893,7609.030747685814,0.75,0.00607249834384,0.004568166703008456,0.0,-0.058485391230632136
2005-05-20,1671495.333528379,-1777.680688810302,0.75,-0.0014349202920502,-0.0010623972739092777,0.0,-0.05948565378433447
2005-05-23,1680538.7411656755,9043.407637296477,0.75,0.0071954356181878,0.0054103696587693385,0.0,-0.05439712350193195
2005-05-24,1683381.279827606,2842.5386619304772,0.75,0.0022368692564477,0.0016914448874643625,0.0,-0.0527976883509077
2005-05-25,1685229.665264644,1848.3854370380286,1.0,0.0013480194797149,0.0010980194797148514,420.8453199569015,-0.05175764176148606
2005-05-26,1700657.554930322,15427.889665678144,1.0,0.0091547698118971,0.009154769811897057,0.0,-0.043076701245922035
2005-05-27,1708955.907112154,8298.35218183184,1.0,0.0048794962617692,0.004879496261769074,0.0,-0.038407397586851785
2005-05-31,1705550.6896633122,-3405.2174488417804,1.0,-0.0019925718590341,-0.0019925718590341054,0.0,-0.040323439946275595
2005-06-01,1724202.693449088,18652.00378577574,1.0,0.0109360594785125,0.010936059478512351,0.0,-0.029828360005393934
2005-06-02,1724910.2067452194,707.5132961315103,1.0,0.0004103422983965,0.00041034229839660187,0.0,-0.029430257544799346
2005-06-03,1726093.456222775,1183.2494775555097,1.0,0.0006859774340301,0.000685977434030155,0.0,-0.02876446860332262
2005-06-06,1736768.3417693654,10674.885546590434,1.0,0.0061844192202376,0.006184419220237575,0.0,-0.022757940915575352
2005-06-07,1733777.9534742462,-2990.3882951191626,1.0,-0.0017218118405318,-0.0017218118405317364,0.0,-0.02444056786397253
2005-06-08,1729480.538943077,-4297.414531169226,1.0,-0.0024786418137096,-0.002478641813709659,0.0,-0.026858630264223738
2005-06-09,1741881.3479757456,12400.809032668592,1.0,0.0071702506928739,0.00717025069287394,0.0,-0.019880962683611492
2005-06-10,1737182.7064269786,-4698.641548766987,1.0,-0.0026974521279691,-0.0026974521279691734,0.0,-0.022524786866483685
2005-06-13,1744294.7214546555,7112.015027676942,1.0,0.004093993683776,0.0040939936837759965,0.0,-0.01852300951786747
2005-06-14,1754186.6718212601,9891.950366604608,1.0,0.0056710315320769,0.005671031532076879,0.0,-0.01295702255683538
2005-06-15,1766102.947420667,11916.2755994068,1.0,0.0067930487620425,0.006793048762042463,0.0,-0.006251991480832384
2005-06-16,1776691.3076114578,10588.360190790845,1.0,0.0059953244550408,0.005995324455040848,0.0,-0.0002941497432092773
2005-06-17,1796195.0872817035,19503.779670245713,1.0,0.0109775848999149,0.010977584899914964,0.0,0.0
2005-06-20,1791455.6802014774,-4739.407080226112,1.0,-0.002638581473574,-0.0026385814735739865,0.0,-0.0026385814735739865
2005-06-21,1777262.6870052514,-14192.993196225958,1.0,-0.0079226035860568,-0.00792260358605675,0.0,-0.010540280624586095
2005-06-22,1783195.5527879647,5932.865782713285,1.0,0.0033382042092554,0.003338204209255283,0.0,-0.007237262024478538
2005-06-23,1773661.5255296947,-9534.027258269954,1.0,-0.0053465965879984,-0.005346596587998345,0.0,-0.012545163892030356
2005-06-24,1753099.1972393547,-20562.328290340025,1.0,-0.0115931523542515,-0.011593152354251577,0.0,-0.02399287824997257
2005-06-27,1761344.7393315397,8245.542092185002,1.0,0.0047034087433097,0.0047034087433098165,0.0,-0.01940231782000084
2005-06-28,1775410.0210380508,14065.281706511043,1.0,0.0079855359331014,0.007985535933101352,0.0,-0.01157171979303656
2005-06-29,1775134.044244589,-275.9767934617121,1.0,-0.0001554439764287,-0.00015544397642881013,0.0,-0.01172536501532662
2005-06-30,1774173.1358585134,-960.9083860756364,1.0,-0.0005413159581898,-0.0005413159581898236,0.0,-0.012260333846318047
2005-07-01,1784790.7811746954,10617.645316181937,1.0,0.005984559850211,0.005984559850211075,0.0,-0.006349146697793832
2005-07-05,1804712.020426152,19921.23925145669,1.0,0.0111616663765738,0.011161666376573915,0.0,0.0
2005-07-06,1788050.729240282,-16661.291185870068,1.0,-0.0092321051765011,-0.009232105176501117,0.0,-0.009232105176501117
2005-07-07,1804114.4800612233,16063.750820941292,1.0,0.0089839457898191,0.00898394578981915,0.0,-0.0003311001191135622
2005-07-08,1817395.9767742965,13281.496713073226,1.0,0.0073617815609033,0.007361781560903227,0.0,0.0
2005-07-11,1832103.2079575816,14707.231183285126,1.0,0.0080924748217992,0.008092474821799183,0.0,0.0
2005-07-12,1840281.8268946104,8178.618937028805,1.0,0.0044640601585684,0.004464060158568405,0.0,0.0
2005-07-13,1836407.9952149605,-3873.831679649884,1.0,-0.0021050208848645,-0.002105020884864572,0.0,-0.002105020884864572
2005-07-14,1820264.8625098988,-16143.132705061696,1.0,-0.0087906024952653,-0.008790602495265256,0.0,-0.01087711897828675
2005-07-15,1827820.4955061506,7555.632996251807,1.0,0.0041508426338756,0.004150842633875606,0.0,-0.006771425553599955
2005-07-18,1823994.1157561336,-3826.3797500170767,1.0,-0.0020934111196502,-0.0020934111196501794,0.0,-0.008850661295700345
2005-07-19,1842405.5125225123,18411.396766378777,1.0,0.0100940000887813,0.010094000088781188,0.0,0.0
2005-07-20,1858094.67893677,15689.166414257605,1.0,0.0085155880763606,0.008515588076360523,0.0,0.0
2005-07-21,1833920.376223092,-24174.302713677986,1.0,-0.0130102642172738,-0.013010264217273842,0.0,-0.013010264217273842
2005-07-22,1865072.6180087954,31152.24178570346,1.0,0.0169866926555779,0.016986692655577902,0.0,0.0
2005-07-25,1857771.2014769104,-7301.416531885043,1.0,-0.0039148162175477,-0.003914816217547734,0.0,-0.003914816217547734
2005-07-26,1866497.0057121902,8725.804235279793,1.0,0.0046969208201436,0.0046969208201434395,0.0,0.0
2005-07-27,1868069.8000730826,1572.7943608923815,1.0,0.0008426449954534,0.000842644995453533,0.0,0.0
2005-07-28,1888429.8033739212,20360.003300838638,1.0,0.0108989521162656,0.010898952116265738,0.0,0.0
2005-07-29,1876917.793188383,-11512.010185538093,1.0,-0.0060960752499088,-0.0060960752499089,0.0,-0.0060960752499089
2005-08-01,1880216.9144134372,3299.121225054143,1.0,0.0017577334697487,0.0017577334697487285,0.0,-0.004349057055661043
2005-08-02,1902539.7873929571,22322.87297951989,1.0,0.0118724987571362,0.011872498757136144,0.0,0.0
2005-08-03,1906193.1836506191,3653.3962576619815,1.0,0.0019202732483552,0.0019202732483551454,0.0,0.0
2005-08-04,1897905.2653173325,-8287.918333286652,1.0,-0.0043478900272921,-0.004347890027292072,0.0,-0.004347890027292072
2005-08-05,1866161.452675626,-31743.81264170655,1.0,-0.0167257097716092,-0.016725709771609143,0.0,-0.021000878252185853
2005-08-08,1849624.1314564117,-16537.32121921424,1.0,-0.0088616776407548,-0.008861677640754878,0.0,-0.029676452879697123
2005-08-09,1856723.1717504372,7099.040294025559,1.0,0.0038380988727886,0.0038380988727886606,0.0,-0.02595225516725439
2005-08-10,1863251.8925792696,6528.72082883236,1.0,0.0035162596816613,0.0035162596816613045,0.0,-0.02252725035408589
2005-08-11,1877201.9564905188,13950.063911249163,1.0,0.0074869447157455,0.007486944715745499,0.0,-0.015208965916339192
2005-08-12,1875526.8415510633,-1675.1149394554086,1.0,-0.0008923466831385,-0.0008923466831384954,0.0,-0.016087740929188275
2005-08-15,1877975.217885204,2448.376334140543,1.0,0.0013054339079018,0.001305433907901703,0.0,-0.014803308503797073
2005-08-16,1847189.3529764083,-30785.86490879557,1.0,-0.0163931156362456,-0.016393115636245546,0.0,-0.030953751791940855
2005-08-17,1835234.685413165,-11954.667563243303,1.0,-0.0064718148921661,-0.006471814892166057,0.0,-0.037225239732291415
2005-08-18,1835979.860916378,745.1755032129586,1.0,0.000406038262646,0.0004060382626460647,0.0,-0.03683431634131284
2005-08-19,1847423.9165070795,11444.055590701522,1.0,0.0062332141186938,0.006233214118693841,0.0,-0.030830698403290103
2005-08-22,1851077.5135893482,3653.5970822686795,1.0,0.0019776712045477,0.0019776712045476426,0.0,-0.02891400018319074
2005-08-23,1851955.2959979228,877.782408574596,1.0,0.0004742007842084,0.00047420078420839563,0.0,-0.028453510440543815
2005-08-24,1853416.8755093114,1461.5795113886707,1.0,0.0007892088510706,0.00078920885107062,0.0,-0.0276867573517569
2005-08-25,1862780.9666621857,9364.091152874287,1.0,0.0050523394259595,0.005052339425959458,0.0,-0.0227743008215427
2005-08-26,1847957.487897226,-14823.478764959844,1.0,-0.0079577143154523,-0.007957714315452351,0.0,-0.03055078375732304
2005-08-29,1854641.7611005185,6684.273203292629,1.0,0.0036171141636481,0.0036171141636481057,0.0,-0.0270441752663141
2005-08-30,1859855.9646358977,5214.203535379143,1.0,0.0028114343399047,0.0028114343399046012,0.0,-0.024308773849447612
2005-08-31,1898609.6065700604,38753.641934162704,1.0,0.0208369049383615,0.020836904938361434,0.0,-0.003978388520955243
2005-09-01,1903488.3245729576,4878.718002897222,1.0,0.0025696267342242,0.0025696267342241496,0.0,-0.0014189847602336706
2005-09-02,1892199.7270554893,-11288.597517468268,1.0,-0.0059304789904613,-0.005930478990461281,0.0,-0.007341048491386601
2005-09-06,1921130.9224301241,28931.195374634815,1.0,0.0152897154359363,0.015289715435936324,0.0,0.0
2005-09-07,1934280.2506823225,13149.328252198407,1.0,0.006844576857659,0.006844576857659048,0.0,0.0
2005-09-08,1932611.1572277306,-1669.09345459193,1.0,-0.00086290156455,-0.0008629015645499936,0.0,-0.0008629015645499936
2005-09-09,1964689.9902986388,32078.833070908207,1.0,0.0165987001321695,0.016598700132169512,0.0,0.0
2005-09-12,1953639.8534657992,-11050.136832839577,1.0,-0.0056243666366722,-0.005624366636672243,0.0,-0.005624366636672243
2005-09-13,1937274.3110134627,-16365.542452336522,1.0,-0.0083769495300291,-0.008376949530029138,0.0,-0.013954201131247597
2005-09-14,1937343.0717649702,68.76075150747783,1.0,3.5493554586823344e-05,3.549355458675671e-05,0.0,-0.013919202860860408
2005-09-15,1936584.6406037887,-758.4311611815356,1.0,-0.0003914800492669,-0.0003914800492669504,0.0,-0.014305233819905632
2005-09-16,1942365.3270121752,5780.686408386566,1.0,0.0029849903211998,0.0029849903211998327,0.0,-0.011362944483200719
2005-09-19,1935022.40639276,-7342.920619415119,1.0,-0.0037804014091984,-0.0037804014091984933,0.0,-0.015100389401062276
2005-09-20,1914043.983516711,-20978.422876049066,1.0,-0.0108414366710909,-0.01084143667109092,0.0,-0.025778116156752767
2005-09-21,1902557.2980699765,-11486.68544673454,1.0,-0.0060012651462846,-0.006001265146284583,0.0,-0.031624679993008956
2005-09-22,1908804.80453499,6247.506465013605,1.0,0.0032837415574034,0.00328374155740345,0.0,-0.02844478571153813
2005-09-23,1919154.6435565194,10349.839021529304,1.0,0.0054221568370636,0.005422156837063631,0.0,-0.023176860963799128
2005-09-26,1935452.8206771887,16298.17712066928,1.0,0.0084923730223563,0.008492373022356338,0.0,-0.01488131449023466
2005-09-27,1940245.94967184,4793.128994651372,1.0,0.0024764897100277,0.002476489710027817,0.0,-0.012441678202413597
2005-09-28,1943176.4246708227,2930.474998982623,1.0,0.001510362642158,0.001510362642157951,0.0,-0.010950107006218323
2005-09-29,1965127.1076174302,21950.68294660747,1.0,0.0112962892447225,0.01129628924472257,0.0,0.0
2005-09-30,1970759.724196934,5632.616579503752,1.0,0.0028662861336908,0.002866286133690802,0.0,0.0
2005-10-03,1982942.919012455,12183.194815521128,1.0,0.0061819787901774,0.006181978790177309,0.0,0.0
2005-10-04,1941169.7537312063,-41773.165281248745,1.0,-0.0210662469810541,-0.021066246981054103,0.0,-0.021066246981054103
2005-10-05,1886474.477559994,-54695.27617121232,1.0,-0.0281764518873634,-0.02817645188736336,0.0,-0.04864912677390848
2005-10-06,1863662.906625433,-22811.57093456108,0.75,-0.0158079511951521,-0.012092170451235604,471.6186193899985,-0.06015302369189021
2005-10-07,1874903.7956802049,11240.889054771978,0.75,0.0080237569535365,0.006031610660280863,0.0,-0.05448423265055748
2005-10-10,1849101.8208571638,-25801.97482304112,0.75,-0.0183674030477181,-0.013761759340660092,0.0,-0.06749619309362007
2005-10-11,1852763.8341088241,3662.0132516603917,0.75,0.0026221802395736,0.0019804281248086385,0.0,-0.06564943632793155
2005-10-12,1826631.9168625167,-26131.91724630748,0.75,-0.0188241097504575,-0.014104289367714738,0.0,-0.07882778704884978
2005-10-13,1813612.5266106094,-13019.390251907287,0.75,-0.0095217759456886,-0.007127539014138011,0.0,-0.08539347793539895
2005-10-14,1833563.7155288518,19951.188918242464,0.75,0.0146493429129671,0.011000800129853796,0.0,-0.07533207438870555
2005-10-17,1848691.1631118474,15127.447582995519,0.75,0.0109820071237044,0.008250298287906691,0.0,-0.06770328818515246
2005-10-18,1812535.0133050843,-36156.149806763045,1.0,-0.0193077014312669,-0.019557701431266897,462.17279077796184,-0.08593686892017913
2005-10-19,1850487.3709237378,37952.35761865345,1.0,0.0209388272999201,0.020938827299920047,0.0,-0.06679745887727458
2005-10-20,1813230.2434842428,-37257.12743949494,1.0,-0.0201336837121438,-0.020133683712143736,0.0,-0.08558626367960834
2005-10-21,1828061.8333905223,14831.589906279463,1.0,0.0081796506315598,0.008179650631559936,0.0,-0.07810667878380817
2005-10-24,1871005.6548594797,42943.82146895747,1.0,0.0234914490771406,0.02349144907714045,0.0,-0.05645006877390211
2005-10-25,1869117.8042264679,-1887.850633011898,1.0,-0.0010090031679534,-0.0010090031679533772,0.0,-0.05740211364363143
2005-10-26,1854189.926835813,-14927.877390654758,1.0,-0.0079865899072278,-0.007986589907227726,0.0,-0.0649302564093794
2005-10-27,1829584.1955478424,-24605.731287970673,1.0,-0.0132703402881498,-0.013270340288149721,0.0,-0.07733895009997983
2005-10-28,1863389.1040461285,33804.90849828604,1.0,0.0184768258167883,0.018476825816788195,0.0,-0.06029110259304224
2005-10-31,1901396.2432151178,38007.13916898938,1.0,0.0203967808368425,0.020396780836842602,0.0,-0.04112406616220152
2005-11-01,1899624.496405926,-1771.746809191769,1.0,-0.0009318135635925,-0.0009318135635925516,0.0,-0.04201755976315405
2005-11-02,1927754.1988911792,28129.702485253103,1.0,0.0148080331341665,0.014808033134166393,0.0,-0.02783172404617726
2005-11-03,1936496.0125491135,8741.813657934312,1.0,0.004534713846279,0.004534713846279,0.0,-0.02342321910429627
2005-11-04,1925010.5698653408,-11485.44268377265,1.0,-0.0059310438076522,-0.005931043807652228,0.0,-0.029215338773324682
2005-11-07,1925071.5793270601,61.00946171930991,1.0,3.1693052845610764e-05,3.169305284571901e-05,0.0,-0.02918457164375461
2005-11-08,1910085.783127203,-14985.796199857257,1.0,-0.0077845397338918,-0.007784539733891757,0.0,-0.03674192292006895
2005-11-09,1905145.495192994,-4940.287934208987,1.0,-0.0025864220224291,-0.0025864220224291294,0.0,-0.03923331482391122
2005-11-10,1899651.9911322256,-5493.5040607682895,1.0,-0.0028835089365244,-0.0028835089365244464,0.0,-0.04200369414653144
2005-11-11,1904722.8672646217,5070.87613239605,1.0,0.0026693711037954,0.0026693711037955536,0.0,-0.039446446490143304
2005-11-14,1910740.0494227882,6017.182158166543,1.0,0.0031590853775006,0.0031590853775005263,0.0,-0.036411975804944145
2005-11-15,1909130.3496711724,-1609.6997516157571,1.0,-0.0008424483236754,-0.0008424483236754409,0.0,-0.037223748920641
2005-11-16,1931862.6781561798,22732.328485007398,1.0,0.0119071641645228,0.011907164164522763,0.0,-0.02575981404533529
2005-11-17,1960291.247243533,28428.56908735307,1.0,0.014715626223747,0.014715626223746937,0.0,-0.011423259616672732
2005-11-18,1955842.2696508504,-4448.977592682466,1.0,-0.0022695492819949,-0.0022695492819949097,0.0,-0.01366688324800658
2005-11-21,1977634.249085417,21791.979434566572,1.0,0.0111419922622168,0.011141992262216929,0.0,-0.002677167293187563
2005-11-22,1997729.8155419382,20095.566456521163,1.0,0.0101614170900481,0.010161417090048183,0.0,0.0
2005-11-23,1992880.482256417,-4849.33328552125,1.0,-0.0024274219905987,-0.0024274219905987323,0.0,-0.0024274219905987323
2005-11-25,2000754.423654907,7873.9413984899875,1.0,0.0039510354326793,0.0039510354326792365,0.0,0.0
2005-11-28,1967724.7519965293,-33029.67165837763,1.0,-0.0165086085867751,-0.016508608586775084,0.0,-0.016508608586775084
2005-11-29,1977488.1446485573,9763.392652028007,1.0,0.0049617674637276,0.004961767463727685,0.0,-0.011628753000004674
2005-11-30,1975134.2003750103,-2353.9442735470366,1.0,-0.0011903708651388,-0.0011903708651388066,0.0,-0.01280528133637438
2005-12-01,2018943.7900858668,43809.589710856555,1.0,0.0221805635802056,0.022180563580205648,0.0,0.0
2005-12-02,2020917.8257744578,1974.0356885909569,1.0,0.0009777566360611,0.0009777566360611753,0.0,0.0
2005-12-05,2023893.7750333345,2975.9492588767316,1.0,0.0014725731155031,0.0014725731155032422,0.0,0.0
2005-12-06,2031370.4845625667,7476.709529232234,1.0,0.0036942203298734,0.0036942203298733346,0.0,0.0
2005-12-07,2013801.539055881,-17568.945506685646,1.0,-0.0086488140101479,-0.008648814010147896,0.0,-0.008648814010147896
2005-12-08,2029921.7684623054,16120.229406424332,1.0,0.0080048749063833,0.00800487490638322,0.0,-0.000713171778004483
2005-12-09,2030646.7672555167,724.9987932112999,1.0,0.0003571560266387,0.0003571560266386506,0.0,-0.00035627046496437527
2005-12-12,2035288.7735229556,4642.0062674388755,1.0,0.0022859742729714,0.002285974272971509,0.0,0.0
2005-12-13,2042746.6464572276,7457.872934272047,1.0,0.0036642824503784,0.0036642824503782543,0.0,0.0
2005-12-14,2052803.3078293158,10056.661372088129,1.0,0.0049231075177774,0.00492310751777739,0.0,0.0
2005-12-15,2057852.4381169884,5049.130287672626,1.0,0.0024596269250033,0.002459626925003204,0.0,0.0
2005-12-16,2059987.7712985727,2135.333181584254,1.0,0.0010376512630508,0.0010376512630507965,0.0,0.0
2005-12-19,2029716.7528676877,-30271.018430884928,1.0,-0.0146947563731423,-0.014694756373142312,0.0,-0.014694756373142312
2005-12-20,2041667.4195983352,11950.666730647441,1.0,0.0058878494813441,0.005887849481344098,0.0,-0.008893427405488298
2005-12-21,2049488.932281194,7821.5126828588545,1.0,0.0038309435747363,0.0038309435747363838,0.0,-0.0050965540493283544
2005-12-22,2062934.9729197924,13446.04063859838,1.0,0.0065606798001256,0.006560679800125682,0.0,0.0
2005-12-23,2062939.2444953646,4.271575572201982,1.0,2.0706302566114195e-06,2.0706302565398715e-06,0.0,0.0
2005-12-27,2037093.0153307037,-25846.22916466091,1.0,-0.01252883682039,-0.01252883682038993,0.0,-0.01252883682038993
2005-12-28,2046741.8683763787,9648.853045674972,1.0,0.004736579514563,0.004736579514563093,0.0,-0.0078516011376516
2005-12-29,2047433.584254972,691.7158785932697,1.0,0.0003379595098341,0.000337959509834031,0.0,-0.007516295151089461
2005-12-30,2024959.1699971918,-22474.414257780183,1.0,-0.0109768709620723,-0.010976870962072383,0.0,-0.018410660711175485
