Date,value,pnl,exposure,strat_ret,port_ret,tcost,drawdown
2009-07-09,1805366.4072426886,19901.841113670962,1.0,0.011206113605377,0.011146589795853085,0.0,-0.12773075357193145
2009-07-10,1798283.681637896,-7082.725604792591,1.0,-0.0038636275111048,-0.003923151320628559,0.0,-0.1311527978179994
2009-07-13,1839413.2884716697,41129.606833773665,1.0,0.0229311136780992,0.02287158986857534,0.0,-0.11128088095123354
2009-07-14,1855940.6762906683,16527.387818998657,1.0,0.0090446648447562,0.008985141035232447,0.0,-0.10329561432587282
2009-07-15,1917380.4070604884,61439.730769820046,1.0,0.0331638851475246,0.033104361338000904,0.0,-0.0736107883291464
2009-07-16,1943130.705578093,25750.29851760459,1.0,0.0134894610420013,0.013429937232477538,0.0,-0.06116943936356249
2009-07-17,1941702.018419609,-1428.687158484012,1.0,-0.0006757263485756,-0.000735250158099359,0.0,-0.061859714681698943
2009-07-20,1980520.6894745212,38818.671054912265,1.0,0.0200516084273827,0.01999208461785891,0.0,-0.043104334714193164
2009-07-21,1997685.7460485809,17165.05657405965,1.0,0.0087264651170715,0.008666941307547736,0.0,-0.03481097614571423
2009-07-22,2007142.1886016475,9456.442553066649,1.0,0.0047932225765954,0.004733698767071586,0.0,-0.03024206205350417
2009-07-23,2069126.995718571,61984.80711692339,1.0,0.0309416444031363,0.03088212059361249,0.0,-0.000293880467227507
2009-07-24,2085740.6762057499,16613.680487178965,1.0,0.0080888427066027,0.00802931889707878,0.0,0.0
2009-07-27,2093332.109217447,7591.43301169714,1.0,0.0036992059130091,0.0036396821034851774,0.0,0.0
2009-07-28,2085428.288397847,-7903.82081960002,1.0,-0.0037161889810064,-0.0037757127905302685,0.0,-0.0037757127905302685
2009-07-29,2069299.1588159,-16129.12958194688,1.0,-0.0076746810402331,-0.0077342048497569095,0.0,-0.01148071550411137
2009-07-30,2105866.268838913,36567.11002301308,1.0,0.0177307773193052,0.017671253509781357,0.0,0.0
2009-07-31,2111205.624254985,5339.355416071601,1.0,0.0025949912772732,0.0025354674677492695,0.0,0.0
2009-08-03,2147336.3152448735,36130.69098988874,1.0,0.0171732954738252,0.017113771664301416,0.0,0.0
2009-08-04,2149644.8068539724,2308.4916090988554,1.0,0.0011345727400104,0.001075048930486515,0.0,0.0
2009-08-05,2146315.728774351,-3329.0780796213076,1.0,-0.0014891404484071,-0.0015486642579308012,0.0,-0.0015486642579308012
2009-08-06,2136806.083142565,-9509.64563178597,1.0,-0.0043711596655568,-0.004430683475080543,0.0,-0.0059724860918752825
2009-08-07,2169771.194811333,32965.11166876787,1.0,0.0154868065792764,0.015427282769752618,0.0,0.0
2009-08-10,2225417.777116712,55646.58230537921,1.0,0.025705814274827,0.025646290465303104,0.0,0.0
2009-08-11,2167572.7354229367,-57845.04169377545,1.0,-0.0259333671831599,-0.025992890992683825,0.0,-0.025992890992683825
2009-08-12,2194929.9197288,27357.184305863455,1.0,0.0126806385978704,0.012621114788346663,0.0,-0.013699835465236808
2009-08-13,2216478.3062433903,21548.38651459012,1.0,0.0098768698308732,0.009817346021349321,0.0,-0.004016985469085269
2009-08-14,2190589.4265295924,-25888.87971379794,1.0,-0.0116206625658058,-0.011680186375329719,0.0,-0.015650252705469082
2009-08-17,2140017.681286774,-50571.74524281826,1.0,-0.0230263838600553,-0.023085907669579037,0.0,-0.03837486008608408
2009-08-18,2162943.748092401,22926.06680562673,1.0,0.0107725506251909,0.010713026815667001,0.0,-0.028072944175566765
2009-08-19,2257127.015015811,94183.26692341035,1.0,0.0436035443169803,0.04354402050745651,0.0,0.0
2009-08-20,2225355.4701957023,-31771.544820108917,1.0,-0.0140165758555569,-0.014076099665080813,0.0,-0.014076099665080813
2009-08-21,2269192.5810114043,43837.110815702006,1.0,0.0197584489488171,0.019698925139293312,0.0,0.0
2009-08-24,2266042.3042588565,-3150.2767525478266,1.0,-0.0013287571054189,-0.001388280914942756,0.0,-0.001388280914942756
2009-08-25,2265664.3126313933,-377.9916274631396,1.0,-0.0001072831502371,-0.00016680695976095975,0.0,-0.001554856299785
2009-08-26,2268130.8508953764,2466.538263983093,1.0,0.0011481838772273,0.001088660067703675,0.0,-0.00046788894204591845
2009-08-27,2268354.9631853555,224.11228997912258,1.0,0.0001583330514557,9.880924193180968e-05,0.0,-0.0003691259318657806
2009-08-28,2271344.0581272,2989.094941844698,1.0,0.001377260667448,0.0013177368579242279,0.0,0.0
2009-08-31,2250521.6069213697,-20822.451205830555,1.0,-0.0091079341681986,-0.009167457977722393,0.0,-0.009167457977722393
2009-09-01,2208306.8261227775,-42214.78079859214,1.0,-0.0186982524627691,-0.018757776272292893,0.0,-0.027753273124283523
2009-09-02,2198128.454116968,-10178.372005809564,1.0,-0.0045496056309172,-0.0046091294404411115,0.0,-0.032234484136498896
2009-09-03,2216514.660571705,18386.206454737112,1.0,0.0084240060672831,0.008364482257759234,0.0,-0.024139626649387427
2009-09-04,2239986.555838152,23471.89526644675,1.0,0.0106490749115195,0.010589551101995711,0.0,-0.0138057033573785
2009-09-08,2266031.334673003,26044.778834850993,1.0,0.0116867270027617,0.011627203193237751,0.0,-0.002339021882302553
2009-09-09,2287469.5190398605,21438.184366857633,1.0,0.0095201980900721,0.009460674280548396,0.0,0.0
2009-09-10,2309268.987936348,21799.468896487728,1.0,0.0095894732646044,0.009529949455080743,0.0,0.0
2009-09-11,2291428.3956852313,-17840.592251116876,1.0,-0.0076661211215415,-0.007725644931065357,0.0,-0.007725644931065357
2009-09-14,2325496.9850075766,34068.58932234533,1.0,0.0149273631827709,0.014867839373247106,0.0,0.0
2009-09-15,2331325.547981958,5828.562974381261,1.0,0.0025658968609437,0.0025063730514199188,0.0,0.0
2009-09-16,2352738.8285158672,21413.280533909332,1.0,0.0092445475624034,0.0091850237528796,0.0,0.0
2009-09-17,2335881.377324886,-16857.451190981083,1.0,-0.007105509124291,-0.007165032933814818,0.0,-0.007165032933814818
2009-09-18,2334923.5102843517,-957.8670405345038,1.0,-0.0003505428359115,-0.0004100666454353426,0.0,-0.007572161438230558
2009-09-21,2330755.156921535,-4168.353362816852,1.0,-0.0017256967103164,-0.0017852205198401643,0.0,-0.009343863980091651
2009-09-22,2337838.6757569998,7083.518835464958,1.0,0.003098675654551,0.003039151845027292,0.0,-0.006333109556519138
2009-09-23,2320131.5298248315,-17707.145932168234,1.0,-0.0075146283831781,-0.00757415219270192,0.0,-0.013859293813586927
2009-09-24,2287556.3571281475,-32575.17269668402,1.0,-0.0139807029094947,-0.014040226719018566,0.0,-0.02770493290529724
2009-09-25,2281376.334001222,-6180.023126925342,1.0,-0.002642059085983,-0.002701582895506841,0.0,-0.03033166862794597
2009-09-28,2318100.240089743,36723.90608852077,1.0,0.0161567829689155,0.016097259159391763,0.0,-0.014722666199195045
2009-09-29,2318212.9849093035,112.74481956055388,1.0,0.0001081605412796,4.8636731755909346e-05,0.0,-0.014674745529805798
2009-09-30,2309833.7126430855,-8379.272266217973,1.0,-0.0035550156313144,-0.003614539440838219,0.0,-0.018236242524142268
2009-10-01,2240864.8180375765,-68968.894605509,1.0,-0.0297992899345138,-0.029858813744037708,0.0,-0.04755054369926051
2009-10-02,2232700.1393242683,-8164.678713308182,1.0,-0.003584015348924,-0.0036435391584479196,0.0,-0.05102083058973469
2009-10-05,2297120.9274419663,64420.78811769793,1.0,0.028912833299259,0.028853309489735163,0.0,-0.023639640915428486
2009-10-06,2372097.8667693674,74976.93932740111,1.0,0.0326990502844726,0.032639526474948846,0.0,0.0
2009-10-07,2374459.579092051,2361.7123226835392,1.0,0.0010551455988979,0.0009956217893741575,0.0,0.0
2009-10-08,2360467.169380179,-13992.409711871762,1.0,-0.0058333580213905,-0.005892881830914215,0.0,-0.005892881830914215
2009-10-09,2375360.795562673,14893.626182493754,1.0,0.0063691333544872,0.006309609544963331,0.0,0.0
2009-10-12,2390696.0080880597,15335.212525386829,1.0,0.0065154746503535,0.006455950840829736,0.0,0.0
2009-10-13,2381087.0865310365,-9608.92155702319,1.0,-0.0039597749739748,-0.004019298783498555,0.0,-0.004019298783498555
2009-10-14,2416895.9677195456,35808.881188509054,1.0,0.0150984030639062,0.015038879254382239,0.0,0.0
2009-10-15,2423005.4511738457,6109.483454300091,1.0,0.002587346080693,0.0025278222711690294,0.0,0.0
2009-10-16,2396638.9945083107,-26366.45666553499,1.0,-0.0108221919756228,-0.010881715785146722,0.0,-0.010881715785146722
2009-10-19,2422737.6930323723,26098.69852406159,1.0,0.0109492316811993,0.010889707871675494,0.0,-0.00011050661951407646
2009-10-20,2390861.8618951007,-31875.831137271598,1.0,-0.0130974230728995,-0.013156946882423262,0.0,-0.013265999572214237
2009-10-21,2367461.9205347477,-23399.941360353027,1.0,-0.0097277172407831,-0.009787241050306946,0.0,-0.022923403086934652
2009-10-22,2391271.031339001,23809.110804253258,1.0,0.0101163321567835,0.01005680834725967,0.0,-0.013097131011187266
2009-10-23,2356911.674578489,-34359.356760512106,1.0,-0.0143091346613115,-0.01436865847083526,0.0,-0.027277601279574994
2009-10-26,2321870.6275355127,-35041.04704297613,1.0,-0.014807833088457,-0.014867356897980868,0.0,-0.0417394123440116
2009-10-27,2297233.6375457128,-24636.989989799913,1.0,-0.0105513128570953,-0.010610836666619184,0.0,-0.05190735892368781
2009-10-28,2235599.215269573,-61634.422276139725,1.0,-0.0267703211260518,-0.026829844935575588,0.0,-0.07734453746832559
2009-10-29,2303416.415669263,67817.20039968984,1.0,0.030394657198588,0.030335133389064243,0.0,-0.049355660940278476
2009-10-30,2237503.4495151336,-65912.96615412924,1.0,-0.0285557824398146,-0.02861530624933837,0.0,-0.07655863983667227
2009-11-02,2241808.21116103,4304.76164589636,1.0,0.0019834366628555,0.0019239128533317796,0.0,-0.07478201913455586
2009-11-03,2262294.521631538,20486.310470507946,1.0,0.0091978213536736,0.009138297544149911,0.0,-0.06632710193220984
2009-11-04,2263028.8921602108,734.3705286728218,1.0,0.0003841369497012,0.00032461314017734664,0.0,-0.06602401944086957
2009-11-05,2309059.1826675143,46030.29050730355,1.0,0.0203996487928,0.020340124983276104,0.0,-0.047026831264919
2009-11-06,2314277.794791864,5218.612124349922,1.0,0.0023195837350219,0.0022600599254979595,0.0,-0.044873054796186036
2009-11-09,2380280.6174811022,66002.822689238,1.0,0.0285793596035556,0.028519835794031806,0.0,-0.01763299115651805
2009-11-10,2375634.829919496,-4645.78756160615,1.0,-0.001892257643254,-0.0019517814527778192,0.0,-0.019550356864199578
2009-11-11,2389102.8854095987,13468.055490102619,1.0,0.0057287686448333,0.005669244835309565,0.0,-0.013991947788570838
2009-11-12,2372643.830272552,-16459.055137046613,1.0,-0.0068296960886911,-0.006889219898214972,0.0,-0.020784774081666003
2009-11-13,2411931.7597335516,39287.929460999556,1.0,0.0166182373255285,0.01655871351600482,0.0,-0.0045702296851743715
2009-11-16,2442984.4073087457,31052.647575194016,1.0,0.0129341200537493,0.012874596244225595,0.0,0.0
2009-11-17,2438217.1097971983,-4767.297511547338,1.0,-0.0018918998251441,-0.0019514236346678592,0.0,-0.0019514236346678592
2009-11-18,2433394.75360491,-4822.356192288455,1.0,-0.0019182968582549,-0.001977820667778662,0.0,-0.003925384736450283
2009-11-19,2400518.6840154594,-32876.06958945049,1.0,-0.0134508487022714,-0.013510372511795226,0.0,-0.01738272383820395
2009-11-20,2392313.4512519166,-8205.232763542794,1.0,-0.0033585844594015,-0.003418108268925247,0.0,-0.02074141607504139
2009-11-23,2415977.4412909616,23663.99003904499,1.0,0.0099512000138528,0.009891676204329094,0.0,-0.011054907242545872
2009-11-24,2410653.970388649,-5323.470902312547,1.0,-0.0021439201512227,-0.002203443960746581,0.0,-0.013233992334692251
2009-11-25,2430416.4097221238,19762.43933347473,1.0,0.0082574815322942,0.008197957722770391,0.0,-0.005144526321585135
2009-11-27,2392350.336253832,-38066.073468291666,1.0,-0.0156028430655599,-0.015662366875083707,0.0,-0.020726317738021652
2009-11-30,2384908.5730752023,-7441.763178629801,1.0,-0.0030511256074352,-0.003110649416959063,0.0,-0.02377249484679323
2009-12-01,2381107.331999864,-3801.24107533833,1.0,-0.001534349061853,-0.0015938728713767206,0.0,-0.025328477383548705
2009-12-02,2389713.540397986,8606.208398121875,1.0,0.0036738961154094,0.0036143723058857753,0.0,-0.02180565162486828
2009-12-03,2367978.574957769,-21734.96544021694,1.0,-0.0090356941204867,-0.009095217930010628,0.0,-0.030702542401244842
2009-12-04,2377284.429947978,9305.854990208987,1.0,0.0039893967773883,0.003929872967864564,0.0,-0.026893326524807647
2009-12-07,2374138.7643136634,-3145.6656343145296,1.0,-0.0012636942264364,-0.001323218035960201,0.0,-0.028180958826063255
2009-12-08,2355580.6025532456,-18558.161760417745,1.0,-0.0077572736074472,-0.007816797416970991,0.0,-0.03577747139687491
2009-12-09,2363781.4639474344,8200.861394188832,1.0,0.0035409845522808,0.003481460742756927,0.0,-0.03242056851626131
2009-12-10,2377720.635761998,13939.171814563684,1.0,0.0059565037237693,0.005896979914245432,0.0,-0.02671477204336469
2009-12-11,2389369.6668457356,11649.0310837375,1.0,0.004958766768739,0.004899242959215133,0.0,-0.021946411242990047
2009-12-14,2408474.49779956,19104.830953824334,1.0,0.0080552857123041,0.007995761902780443,0.0,-0.014126127619129058
2009-12-15,2398044.3571714186,-10430.140628141351,1.0,-0.0042710765923782,-0.004330600401901942,0.0,-0.01839555340708628
2009-12-16,2406630.00326921,8585.646097791381,1.0,0.0036397937374407,0.0035802699279167904,0.0,-0.014881144525840268
2009-12-17,2379115.978896506,-27514.02437270386,1.0,-0.0113730704552067,-0.011432594264730478,0.0,-0.026143608703011998
2009-12-18,2385236.2481677965,6120.269271290395,1.0,0.0026320210419324,0.0025724972324086236,0.0,-0.02363836583163705
2009-12-21,2403363.7248454257,18127.476677629165,1.0,0.0076593901504591,0.007599866340935271,0.0,-0.01621814791154035
2009-12-22,2420627.6678786096,17263.943033183925,1.0,0.0072427657194824,0.007183241909958622,0.0,-0.009151404881361812
2009-12-23,2439918.7108395244,19291.042960914783,1.0,0.0080289621568185,0.007969438347294886,0.0,-0.0012548980910600711
2009-12-24,2451856.4977520495,11937.786912525073,1.0,0.0049522224307897,0.00489269862126576,0.0,0.0
2009-12-28,2488314.727196668,36458.22944461834,1.0,0.0149291662531353,0.014869642443611426,0.0,0.0
2009-12-29,2478693.092514929,-9621.634681738913,1.0,-0.0038072035688809,-0.0038667273784046743,0.0,-0.0038667273784046743
2009-12-30,2477956.688454207,-736.4040607218631,1.0,-0.0002375698738151,-0.0002970936833388653,0.0,-0.004162672281464222
2009-12-31,2455027.9745337623,-22928.713920444716,1.0,-0.0091935491062695,-0.009253072915793395,0.0,-0.013377227687112676
2010-01-04,2483419.451118202,28391.47658443963,1.0,0.0116241482777365,0.011564624468212626,0.0,-0.0019673058335272853
2010-01-05,2481917.0643301713,-1502.3867880306207,1.0,-0.0005454431795824,-0.0006049669891061478,0.0,-0.002571082667546673
2010-01-06,2466751.703263011,-15165.361067160498,1.0,-0.006050817782915,-0.0061103415924389,0.0,-0.008665714066624464
2010-01-07,2505109.4705856657,38357.767322654836,1.0,0.0156094339492089,0.01554991013968504,0.0,0.0
2010-01-08,2514194.080301977,9084.609716311563,1.0,0.0036859560365305,0.003626432227006705,0.0,0.0
2010-01-11,2523908.3459102786,9714.265608301386,1.0,0.0039232929928219,0.003863769183298139,0.0,0.0
2010-01-12,2512748.843242486,-11159.502667792607,1.0,-0.0043619927981911,-0.0044215166077149265,0.0,-0.0044215166077149265
2010-01-13,2544467.194104816,31718.350862329826,1.0,0.0126824928530196,0.012622969043495818,0.0,0.0
2010-01-14,2547817.7878802163,3350.5937754004262,1.0,0.0013763392839633,0.0013168154744393232,0.0,0.0
2010-01-15,2516121.575316364,-31696.212563852314,1.0,-0.0123810096990453,-0.012440533508569133,0.0,-0.012440533508569133
2010-01-19,2549446.08515997,33324.509843606036,1.0,0.0133039195376659,0.013244395728142027,0.0,0.0
2010-01-20,2528943.1628335454,-20502.922326424625,1.0,-0.0079825848060574,-0.008042108615581148,0.0,-0.008042108615581148
2010-01-21,2504056.9188015847,-24886.24403196061,1.0,-0.009781046907011,-0.00984057071653477,0.0,-0.01780354039357424
2010-01-22,2465136.3850944466,-38920.53370713815,1.0,-0.0154834670126518,-0.015542990822175523,0.0,-0.033069810950810206
2010-01-25,2473572.5503237876,8436.165229341015,1.0,0.0034817138677904,0.0034221900582664115,0.0,-0.02976079207080841
2010-01-26,2500410.6790817087,26838.128757921048,1.0,0.010909469874137,0.010849946064613293,0.0,-0.019233748995003557
2010-01-27,2498892.1288772444,-1518.5502044642344,1.0,-0.000547796506762,-0.0006073203162857756,0.0,-0.019829388264766323
2010-01-28,2489454.0878139148,-9438.04106332967,1.0,-0.0037173663388198,-0.003776890148343536,0.0,-0.023531384991924986
2010-01-29,2474912.016833689,-14542.07098022569,1.0,-0.0057819460337685,-0.005841469843292286,0.0,-0.029235396959416043
2010-02-01,2515065.535504222,40153.51867053285,1.0,0.0162837444676399,0.016224220658116073,0.0,-0.01348549783259715
2010-02-02,2544779.244156893,29713.70865267096,1.0,0.0118738118402784,0.01181428803075461,0.0,-0.001830531357474961
2010-02-03,2530944.6681899987,-13834.575966894161,1.0,-0.0053769304521416,-0.005436454261665308,0.0,-0.007257034019140812
2010-02-04,2462713.6406707526,-68231.0275192461,1.0,-0.0268991957455906,-0.026958719555114342,0.0,-0.03402011322933121
2010-02-05,2473800.89646152,11087.25579076726,1.0,0.0045615721222734,0.00450204831274963,0.0,-0.029671225109945243
2010-02-08,2461426.743734855,-12374.152726664674,1.0,-0.0049425572974741,-0.005002081106997915,0.0,-0.03452488834239922
2010-02-09,2501754.090574389,40327.34683953365,1.0,0.016443252044451,0.016383728234927196,0.0,-0.0187068064954151
2010-02-10,2497975.0194893656,-3779.071085023228,1.0,-0.0014510447548532,-0.0015105685643769945,0.0,-0.020189117145960236
2010-02-11,2526007.1891384698,28032.169649104122,1.0,0.0112814813673038,0.011221957557779917,0.0,-0.009193721003921332
2010-02-12,2527801.1651590858,1793.9760206160136,1.0,0.0007697260719442,0.0007102022624202722,0.0,-0.008490048142958105
2010-02-16,2581115.714589057,53314.54942997126,1.0,0.0211507987740308,0.021091274964506926,0.0,0.0
2010-02-17,2592785.0389572717,11669.3243682147,1.0,0.0045805626386848,0.004521038829160974,0.0,0.0
2010-02-18,2607533.8766626054,14748.837705333717,1.0,0.0057479389630088,0.005688415153484991,0.0,0.0
2010-02-19,2612982.8865354606,5449.009872855153,1.0,0.0021492415775742,0.002089717768050387,0.0,0.0
2010-02-22,2605937.1956748036,-7045.690860657021,1.0,-0.0026368929549958,-0.002696416764519596,0.0,-0.002696416764519596
2010-02-23,2569581.2541118073,-36355.941562996246,1.0,-0.0138916725674795,-0.013951196377003218,0.0,-0.01660999490172676
2010-02-24,2587372.237534953,17790.983423145488,1.0,0.0069832135720783,0.00692368976255435,0.0,-0.009801307590829573
2010-02-25,2591228.343744687,3856.106209733989,1.0,0.0015498799916741,0.001490356182150191,0.0,-0.00832555884804053
2010-02-26,2594512.5175314974,3284.1737868105993,1.0,0.0013269434851146,0.0012674196755908087,0.0,-0.007068691149544018
2010-03-01,2629202.287761629,34689.77023013169,1.0,0.0134299623777434,0.01337043856821961,0.0,0.0
2010-03-02,2641007.9956364366,11805.70787480753,1.0,0.0045497480611003,0.004490224251576441,0.0,0.0
2010-03-03,2645590.9329613247,4582.937324888073,1.0,0.0017948223517699,0.0017352985422460507,0.0,0.0
2010-03-04,2647061.129382677,1470.196421352215,1.0,0.0006152395110842,0.0005557157015603166,0.0,0.0
2010-03-05,2682080.350132833,35019.22075015586,1.0,0.0132889956798325,0.013229471870308759,0.0,0.0
2010-03-08,2680415.0811511525,-1665.268981680274,1.0,-0.0005613632498805,-0.000620887059404391,0.0,-0.000620887059404391
2010-03-09,2678996.335776706,-1418.7453744462691,1.0,-0.0004697768142575,-0.0005293006237813598,0.0,-0.0011498590472779104
2010-03-10,2690579.2993706516,11582.963593945373,1.0,0.0043831443532551,0.004323620543731423,0.0,0.0
2010-03-11,2699341.341405824,8762.042035172228,1.0,0.0033160871961602,0.00325656338663638,0.0,0.0
2010-03-12,2698601.2627557996,-740.0786500242539,1.0,-0.0002146462773311,-0.00027417008685489883,0.0,-0.00027417008685489883
2010-03-15,2698414.0210364,-187.24171939957887,1.0,-9.860920255977458e-06,-6.938472977974095e-05,0.0,-0.00034353579341724966
2010-03-16,2719129.1424958156,20715.121459415648,1.0,0.0077363003523092,0.007676776542785468,0.0,0.0
2010-03-17,2737903.5166987875,18774.374202971812,1.0,0.0069640778851494,0.006904554075625595,0.0,0.0
2010-03-18,2727128.3938396336,-10775.122859153897,1.0,-0.0038760140183927,-0.003935537827916574,0.0,-0.003935537827916574
2010-03-19,2703653.9388621305,-23474.454977503046,1.0,-0.0085482318907688,-0.00860775570029265,0.0,-0.012509417380037259
2010-03-22,2723193.7539555193,19539.81509338878,1.0,0.007286711731959,0.007227187922435213,0.0,-0.0053726373678077526
2010-03-23,2745459.7748652636,22266.020909744315,1.0,0.0082359603474685,0.00817643653794456,0.0,0.0
2010-03-24,2734851.011852779,-10608.763012484647,1.0,-0.0038045878083582,-0.0038641116178820298,0.0,-0.0038641116178820298
2010-03-25,2711378.404332261,-23472.607520517893,1.0,-0.0085232499572328,-0.008582773766756643,0.0,-0.012413720588812896
2010-03-26,2714354.3764815303,2975.9721492691897,1.0,0.0011571102417659,0.0010975864322420503,0.0,-0.01132975928786277
2010-03-29,2733553.1138356966,19198.73735416634,1.0,0.0071325639108876,0.007073040101363853,0.0,-0.004336855028280771
2010-03-30,2731317.5158331706,-2235.598002525978,1.0,-0.0007583121385727,-0.0008178359480965077,0.0,-0.005151144140433467
2010-03-31,2722810.9335987675,-8506.582234403118,1.0,-0.0030549373196168,-0.0031144611291405427,0.0,-0.00824956223137803
2010-04-01,2748273.5511869187,25462.617588151246,1.0,0.0094111160460428,0.009351592236518986,0.0,0.0
2010-04-05,2777683.6574779158,29410.106290997006,1.0,0.0107608261883557,0.010701302378831769,0.0,0.0
2010-04-06,2787361.7899574507,9678.13247953495,1.0,0.003543769559928,0.0034842457504043176,0.0,0.0
2010-04-07,2769070.719035536,-18291.070921914652,1.0,-0.0065026207200508,-0.0065621445295746365,0.0,-0.0065621445295746365
2010-04-08,2774788.692548499,5717.973512962926,1.0,0.0021244669233474,0.002064943113823575,0.0,-0.0045107518709093216
2010-04-09,2791664.8077825005,16876.11523400154,1.0,0.0061414698976425,0.00608194608811877,0.0,0.0
2010-04-12,2793862.000381204,2197.1925987033173,1.0,0.0008465783988062,0.0007870545892823754,0.0,0.0
2010-04-13,2787324.213584956,-6537.786796248052,1.0,-0.0022805297777171,-0.0023400535872408926,0.0,-0.0023400535872408926
2010-04-14,2814362.3050925755,27038.091507619713,1.0,0.0097598993079464,0.00970037549842266,0.0,0.0
2010-04-15,2813516.732857563,-845.572235012427,1.0,-0.0002409251530999,-0.00030044896262374177,0.0,-0.00030044896262374177
2010-04-16,2780561.738975406,-32954.99388215691,1.0,-0.0116535730053247,-0.01171309681484851,0.0,-0.012010026589685118
2010-04-19,2783200.620288955,2638.881313548889,1.0,0.0010085699236811,0.0009490461141572335,0.0,-0.011072378544593751
2010-04-20,2808265.1397453356,25064.519456380513,1.0,0.0090651697818857,0.009005645972361951,0.0,-0.0021664464934763876
2010-04-21,2816828.4950804412,8563.355335105676,1.0,0.0031088638500737,0.003049340040549816,0.0,0.0
2010-04-22,2838939.432043008,22110.936962566804,1.0,0.0079091096118485,0.007849585802324602,0.0,0.0
2010-04-23,2864390.0019314704,25450.569888462313,1.0,0.009024339895842,0.008964816086318234,0.0,0.0
2010-04-26,2862125.4140699953,-2264.587861475069,1.0,-0.0007310765835609,-0.0007906003930847573,0.0,-0.0007906003930847573
2010-04-27,2859263.288655925,-2862.1254140702076,0.0,-0.0230752690742681,-0.0010000000000000742,2862.1254140699953,-0.0017898097926917467
2010-04-28,2859263.288655925,0.0,0.0,0.0070961191885084,0.0,0.0,-0.0017898097926917467
2010-04-29,2859263.288655925,0.0,0.0,0.0091841058195311,0.0,0.0,-0.0017898097926917467
2010-04-30,2859263.288655925,0.0,0.0,-0.0154248267273873,0.0,0.0,-0.0017898097926917467
2010-05-03,2859263.288655925,0.0,0.0,0.0079386613101894,0.0,0.0,-0.0017898097926917467
2010-05-04,2859263.288655925,0.0,0.0,-0.0205210159488641,0.0,0.0,-0.0017898097926917467
2010-05-05,2859263.288655925,0.0,0.0,-0.0031568084392689,0.0,0.0,-0.0017898097926917467
2010-05-06,2859263.288655925,0.0,0.0,-0.030060506515404,0.0,0.0,-0.0017898097926917467
2010-05-07,2859263.288655925,0.0,0.0,-0.0165407760686894,0.0,0.0,-0.0017898097926917467
2010-05-10,2859263.288655925,0.0,0.0,0.0483554565448149,0.0,0.0,-0.0017898097926917467
2010-05-11,2859263.288655925,0.0,0.0,-0.0087639362148597,0.0,0.0,-0.0017898097926917467
2010-05-12,2859263.288655925,0.0,0.0,0.017205117991996,0.0,0.0,-0.0017898097926917467
2010-05-13,2859263.288655925,0.0,0.0,-0.0131892605520199,0.0,0.0,-0.0017898097926917467
2010-05-14,2859263.288655925,0.0,0.0,-0.0262916048617749,0.0,0.0,-0.0017898097926917467
2010-05-17,2859263.288655925,0.0,0.0,-0.0041830153568481,0.0,0.0,-0.0017898097926917467
2010-05-18,2830904.829693123,-28358.458962801844,0.75,-0.0121646094023721,-0.009918099908921823,2144.4474664919435,-0.011690158189271686
2010-05-19,2821975.096662612,-8929.733030511066,0.75,-0.0041463083973606,-0.0031543741551633407,0.0,-0.014807657211573018
2010-05-20,2706970.1151133105,-115004.98154930165,1.0,-0.0404438413372173,-0.040753365146741174,705.4937741656531,-0.05495756049700318
2010-05-21,2730183.3096652445,23213.194551934022,0.5,0.0182102078324704,0.00857534201147335,1353.4850575566552,-0.04685349836290787
2010-05-24,2715521.4618349564,-14661.847830288112,0.5,-0.0106810354623631,-0.005370279635943508,0.0,-0.05197216161072034
2010-05-25,2712601.2034193655,-2920.2584155909717,0.5,-0.0020912663474559,-0.0010753950784898856,0.0,-0.052991666082395576
2010-05-26,2712408.1006746236,-193.10274474183097,0.5,-8.285078243478888e-05,-7.118729597937787e-05,0.0,-0.05305908104495711
2010-05-27,2757267.09841653,44858.99774190644,0.5,0.0331364031557765,0.01653843967312633,0.0,-0.03739815578280432
2010-05-28,2746021.6535764686,-11245.444840061478,0.5,-0.0080974261258087,-0.004078474967666216,0.0,-0.041324103308273484
2010-06-01,2744648.64274968,-1373.010826788377,0.0,-0.0202519133080133,-0.0005000000000000519,1373.0108267882342,-0.041803441256619396
2010-06-02,2744648.64274968,0.0,0.0,0.0261886256919567,0.0,0.0,-0.041803441256619396
2010-06-03,2744648.64274968,0.0,0.0,0.0058946514620492,0.0,0.0,-0.041803441256619396
2010-06-04,2744648.64274968,0.0,0.0,-0.0372170621643668,0.0,0.0,-0.041803441256619396
2010-06-07,2744648.64274968,0.0,0.0,-0.0131247225907446,0.0,0.0,-0.041803441256619396
2010-06-08,2744648.64274968,0.0,0.0,0.0139860844780264,0.0,0.0,-0.041803441256619396
2010-06-09,2739106.7772821696,-5541.865467510652,0.5,-0.0029787821369587,-0.002019152973241277,1372.32432137484,-0.04373818668715566
2010-06-10,2780899.0509743863,41792.273692216724,0.5,0.0305747808552415,0.015257628522858963,0.0,-0.02914789916903277
2010-06-11,2788585.0810588542,7686.030084467959,0.5,0.005587254189938,0.0027638651902070614,0.0,-0.026464594842706662
2010-06-14,2786661.9065151727,-1923.1745436815545,0.5,-0.0013197954421961,-0.0006896596258599022,0.0,-0.027136002905988808
