Date,port_ret,equity,drawdown
2005-05-11,0.005250074951034649,1.7238046406851406,-0.05778022321460119
2005-05-12,-0.022989204720257058,1.684175742902701,-0.07944110655459558
2005-05-13,-0.010443518316779365,1.666587022683021,-0.08905498021996683
2005-05-16,0.009458510059956843,1.682350452802862,-0.08043879758630967
2005-05-17,0.010315377800666466,1.6997045333166458,-0.07095317637257736
2005-05-18,0.013941058340278263,1.723400213376849,-0.05800128040353714
2005-05-19,0.006072498343840043,1.7338655583183533,-0.05228099473888825
2005-05-20,-0.0014349202920502049,1.7313775994450353,-0.05364089597069899
2005-05-23,0.007195435618187868,1.7438356154926147,-0.04683142996597034
2005-05-24,0.002236869256447789,1.747736347769209,-0.04469931649544878
2005-05-25,0.0013480194797149288,1.7500923304114075,-0.043411552565099765
2005-05-26,0.009154769811897136,1.7661140228458907,-0.034654205524113135
2005-05-27,0.00487949626176926,1.7747317696182257,-0.02994380432865329
2005-05-31,-0.0019925718590341097,1.7711954890367505,-0.03187671100582967
2005-06-01,0.01114119639674521,1.790928725837138,-0.02109065930688281
2005-06-02,0.0004103422983965767,1.7916636196467624,-0.020688971398100997
2005-06-03,0.0006859774340301533,1.7928926604592128,-0.02001718613158321
2005-06-06,0.006184419220237637,1.8039806602883797,-0.013956561581992877
2005-06-07,-0.0017218118405318468,1.8008745450274046,-0.015654342849539704
2005-06-08,-0.002478641813709611,1.7964108220788544,-0.0180941831544964
2005-06-09,0.0071702506928739765,1.8092915380205514,-0.011053672290923022
2005-06-10,-0.0026974521279691534,1.8044110607112014,-0.013721307667049043
2005-06-13,0.00409399368377606,1.8117983081966886,-0.009683488930195105
2005-06-14,0.005671031532076973,1.8220730735322357,-0.004067372769181787
2005-06-15,0.006793048762042557,1.8344505047687447,0.0
2005-06-16,0.0059953244550408225,1.8454486307415467,0.0
2005-06-17,0.010977584899914919,1.8657071997639438,0.0
2005-06-20,-0.0026385814735740585,1.8607843793115328,-0.0026385814735740976
2005-06-21,-0.007922603586056886,1.8460421223151207,-0.01054028062458634
2005-06-22,0.0033382042092554597,1.852204587898296,-0.007237262024478608
2005-06-23,-0.005346596587998477,1.8423015971683638,-0.01254516389203053
2005-06-24,-0.011593152354251575,1.82094351406991,-0.02399287824997276
2005-06-27,0.004703408743309773,1.8295081557150596,-0.019402317820001014
2005-06-28,0.007985535933101433,1.8441177588324242,-0.011571719793036728
2005-06-29,-0.000155443976428703,1.8438311018349884,-0.011725365015326727
2005-06-30,-0.000541315958189872,1.8428330066353584,-0.012260333846318194
2005-07-01,0.0061345838760705415,1.8541380202841542,-0.0062009620165766055
2005-07-05,0.0111616663765738,1.8748332902826872,0.0
2005-07-06,-0.009232105176501108,1.8575246321583918,-0.009232105176501082
2005-07-07,0.00898394578981916,1.8742125327569565,-0.00033110011911352544
2005-07-08,0.007361781560903389,1.8880100760218206,0.0
2005-07-11,0.008092474821799278,1.9032887500253304,0.0
2005-07-12,0.004464060158568455,1.9117851455045698,0.0
2005-07-13,-0.002105020884864549,1.9077607978459088,-0.002105020884864639
2005-07-14,-0.008790602495265332,1.8909904310159953,-0.010877118978286804
2005-07-15,0.004150842633875687,1.8988396347173073,-0.006771425553599997
2005-07-18,-0.0020934111196502353,1.8948645827115576,-0.008850661295700446
2005-07-19,0.01009400008878134,1.9139913459776765,0.0
2005-07-20,0.008515588076360636,1.9302901078617414,0.0
2005-07-21,-0.01301026421727387,1.90517652354247,-0.013010264217273915
2005-07-22,0.016986692655577965,1.9375391716025083,0.0
2005-07-25,-0.0039148162175477435,1.9299540618313848,-0.003914816217547745
2005-07-26,0.0046969208201436685,1.9390189032463216,0.0
2005-07-27,0.0008426449954534265,1.940652807821232,0.0
2005-07-28,0.010898952116265646,1.9618038898479722,0.0
2005-07-29,-0.0060960752499088795,1.949844585709895,-0.00609607524990885
2005-08-01,0.0017577334697487994,1.9532718927990056,-0.004349057055661021
2005-08-02,0.012050284313327036,1.976809374448464,0.0
2005-08-03,0.0019202732483552859,1.9806053886073152,0.0
2005-08-04,-0.0043478900272921304,1.9719939341901884,-0.004347890027292078
2005-08-05,-0.01672570977160921,1.9390109359755494,-0.021000878252185995
2005-08-08,-0.00886167764075487,1.9218280461190358,-0.029676452879697224
2005-08-09,0.0038380988727886515,1.929204212176539,-0.025952255167254523
2005-08-10,0.003516259681661366,1.9359877951655065,-0.02252725035408598
2005-08-11,0.007486944715745535,1.9504824287582687,-0.015208965916339245
2005-08-12,-0.0008923466831385549,1.9487419222324462,-0.01608774092918841
2005-08-15,0.0013054339079018296,1.951285876015478,-0.014803308503797075
2005-08-16,-0.016393115636245643,1.9192982210105833,-0.030953751791941042
2005-08-17,-0.0064718148921661025,1.9068768782013392,-0.03722523973229164
2005-08-18,0.00040603826264606294,1.9076511431760441,-0.03683431634131307
2005-08-19,0.006233214118693886,1.9195419412152315,-0.030830698403290335
2005-08-22,0.001977671204547749,1.9233381640382947,-0.02891400018319068
2005-08-23,0.0004742007842084211,1.9242502125039798,-0.028453510440543672
2005-08-24,0.0007892088510706357,1.9257688478033623,-0.027686757351756852
2005-08-25,0.0050523394259595275,1.935498485678404,-0.022774300821542526
2005-08-26,-0.00795771431545238,1.9200963416713848,-0.030550783757322786
2005-08-29,0.003617114163648198,1.9270415493444135,-0.027044175266313752
2005-08-30,0.0028114343399047387,1.9324593001306638,-0.024308773849447074
2005-08-31,0.020836904938361524,1.972725770864739,-0.003978388520954557
2005-09-01,0.002815707933050949,1.9782803904674968,-0.001173882568022866
2005-09-02,-0.0059304789904613,1.9665482401745877,-0.0070973998725772924
2005-09-06,0.015289715435936328,1.9966162031578987,0.0
2005-09-07,0.006844576857659054,2.0102821962156603,0.0
2005-09-08,-0.0008629015645500993,2.0085475205633587,-0.0008629015645500449
2005-09-09,0.016598700132169533,2.0418867985584024,0.0
2005-09-12,-0.005624366636672273,2.030402478572729,-0.005624366636672207
2005-09-13,-0.00837694953002911,2.0133938994840794,-0.013954201131247457
2005-09-14,3.5493554586823344e-05,2.0134653619903555,-0.013919202860860236
2005-09-15,-0.00039148004926695145,2.0126771304712463,-0.01430523381990545
2005-09-16,0.0029849903211998253,2.0186849522254033,-0.01136294448320041
2005-09-19,-0.003780401409198407,2.011053512787283,-0.015100389401061953
2005-09-20,-0.010841436671090986,1.9892508034862246,-0.025778116156752406
2005-09-21,-0.00600126514628462,1.977312781972044,-0.031624679993008664
2005-09-22,0.003283741557403443,1.9838057661261905,-0.028444785711537857
2005-09-23,0.005422156837063699,1.9945622721243979,-0.023176860963798895
2005-09-26,0.008492373022356356,2.011500838955597,-0.014881314490234443
2005-09-27,0.0024764897100277147,2.0164823000849825,-0.012441678202413486
2005-09-28,0.001510362642158015,2.0195279196196037,-0.010950107006218124
2005-09-29,0.011296289244722518,2.0423410911374194,0.0
2005-09-30,0.0028662861336908978,2.048195025087214,0.0
2005-10-03,0.00632833842588812,2.061156696368186,0.0
2005-10-04,-0.021066246981054196,2.0177358603358404,-0.021066246981054082
2005-10-05,-0.028176451887363438,1.9608832229456798,-0.048649126773908535
2005-10-06,-0.015807951195152128,1.929885676657962,-0.06368803494733188
2005-10-07,0.008023756953536595,1.945370610275577,-0.056175295307061
2005-10-10,-0.018367403047718174,1.9096392041994599,-0.07351090406454985
2005-10-11,0.0026221802395736686,1.9146466223854268,-0.07108148266500747
2005-10-12,-0.018824109750457597,1.8786051042323006,-0.0885675467845537
2005-10-13,-0.009521775945688614,1.8607174473393737,-0.09724600239370051
2005-10-14,0.014649342912967161,1.8879757352895894,-0.08402124951671375
2005-10-17,0.010982007123704424,1.9087094982639206,-0.07396196435374458
2005-10-18,-0.01930770143126696,1.8718567051524175,-0.09184163025999936
2005-10-19,0.020938827299920165,1.9110511894318016,-0.07282585899503635
2005-10-20,-0.020133683712143816,1.8725746892260655,-0.09149328989610894
2005-10-21,0.00817965063155987,1.8878916959654366,-0.08406202241103122
2005-10-24,0.023491449077140663,1.9322410076043655,-0.06254531205268077
2005-10-25,-0.0010090031679534932,1.930291370306443,-0.06349120680263243
2005-10-26,-0.007986589907227847,1.9148749247303445,-0.07097071847841274
2005-10-27,-0.013270340288149848,1.8894638828699275,-0.08329925318185949
2005-10-28,0.018476825816788306,1.9243751779208276,-0.06636153315678106
2005-10-31,0.020396780836842505,1.9636262366727386,-0.04731831396773423
2005-11-01,-0.0007638932642712769,1.962126235816998,-0.048046061090688874
2005-11-02,0.014808033134166527,1.9911814661303933,-0.033949495621119485
2005-11-03,0.004534713846279091,2.000210904295309,-0.029568733022707794
2005-11-04,-0.005931043807652259,1.9883475657973897,-0.03532440337946563
2005-11-07,3.1693052845610764e-05,1.988410582601868,-0.035293829864803006
2005-11-08,-0.007784539733891811,1.972931721414313,-0.04280362337775101
2005-11-09,-0.002586422022429141,1.9678288873612981,-0.04527933716603605
2005-11-10,-0.0028835089365244647,1.9621546351790409,-0.04803228272920235
2005-11-11,0.002669371103795459,1.9673923540633662,-0.04549112761297347
2005-11-14,0.0031590853775006564,1.9736075144808947,-0.04247575259152081
2005-11-15,-0.0008424483236754682,1.971944852138727,-0.043282417288628694
2005-11-16,0.01190716416452281,1.9954251232165283,-0.031890623972199106
2005-11-17,0.014715626223747023,2.0247890534872575,-0.017644288250868834
2005-11-18,-0.00226954928199491,2.0201936949447243,-0.019873792951132674
2005-11-21,0.011141992262216833,2.042702677461978,-0.008953234336198101
2005-11-22,0.010161417090048157,2.063459431358627,0.0
2005-11-23,-0.0024274219905987856,2.0584505445582386,-0.002427421990598755
2005-11-25,0.003951035432679345,2.066583555596206,0.0
2005-11-28,-0.016508608586775157,2.032467136565002,-0.016508608586775275
2005-11-29,0.0049617674637276385,2.0425517658743058,-0.011628753000004877
2005-11-30,-0.0011903708651388254,2.040120371761671,-0.012805281336374597
2005-12-01,0.02240650550811909,2.085832340108775,0.0
2005-12-02,0.0009777566360611423,2.0878717765210273,0.0
2005-12-05,0.0014725731155031158,2.09094632036775,0.0
2005-12-06,0.0036942203298734495,2.0986707367731268,0.0
2005-12-07,-0.008648814010147993,2.0805197239022357,-0.008648814010148054
2005-12-08,0.008004874906383366,2.0971740240323364,-0.0007131717780044511
2005-12-09,0.0003571560266387408,2.0979230423739295,-0.0003562704649643367
2005-12-12,0.0022859742729714532,2.1027188404754704,0.0
2005-12-13,0.003664282450378494,2.110423796220705,0.0
2005-12-14,0.004923107517777419,2.1208136394775754,0.0
2005-12-15,0.002459626925003392,2.126030049808149,0.0
2005-12-16,0.0010376512630508507,2.128236127574616,0.0
2005-12-19,-0.014694756373142381,2.0969622161753874,-0.014694756373142215
2005-12-20,0.0058878494813441925,2.109308814072294,-0.008893427405488152
2005-12-21,0.003830943574736302,2.117389457120699,-0.005096554049328295
2005-12-22,0.006560679800125671,2.1312809713610297,0.0
2005-12-23,2.0706302566114195e-06,2.1312853844558943,0.0
2005-12-27,-0.01252883682039002,2.1045828576563643,-0.012528836820389966
2005-12-28,0.0047365795145630895,2.11455138170664,-0.007851601137651598
2005-12-29,0.00033795950983418483,2.115266014455121,-0.007516295151089203
2005-12-30,-0.010976870962072397,2.0920470123639903,-0.018410660711175253
2006-01-03,0.028786940849272087,2.1522706459628087,0.0
2006-01-04,0.009490449076470628,2.1726966609271012,0.0
2006-01-05,-0.0025551854640891033,2.1671450180012255,-0.0025551854640890603
2006-01-06,0.012982621652157333,2.195280241835293,0.0
2006-01-09,0.007683985769931037,2.2121487439745664,0.0
2006-01-10,0.0035091352192978997,2.2199114730423735,0.0
2006-01-11,0.0044608379362297305,2.2298141383563923,0.0
2006-01-12,-0.007697395097941184,2.2126503779384876,-0.0076973950979413175
2006-01-13,0.003033243175928366,2.2193618845980847,-0.0046874999931662
2006-01-17,-0.00048688078841432956,2.218281319933935,-0.005172098527888136
2006-01-18,-0.00483031863482238,2.20756631433698,-0.009977434278810038
2006-01-19,0.007282400364255198,2.223642696068625,-0.0027676935855812657
2006-01-20,-0.01435340530776167,2.191725851192308,-0.01708137306554136
2006-01-23,0.0024089190176688202,2.1970055412767615,-0.014713601692298073
2006-01-24,0.006987213800072971,2.2123564887136076,-0.00782919497301815
2006-01-25,-0.005512064012854363,2.2001618381285644,-0.013298103962012142
2006-01-26,0.008016836560262345,2.2178001759909676,-0.005387876127774582
2006-01-27,0.008801203770033081,2.2373194872610793,0.0
2006-01-30,0.00593897546671986,2.250606872807137,0.0
2006-01-31,-0.009223561162534989,2.229848262662979,-0.009223561162534977
2006-02-01,-0.001070038476304725,2.2274622392256083,-0.010283730073507247
2006-02-02,-0.013316020537866081,2.197801306300759,-0.023462812250508502
2006-02-03,-0.002702914609783996,2.1918608370405566,-0.02610230888227394
2006-02-06,0.0034480611287998502,2.1994185071924948,-0.02274425011010306
2006-02-07,-0.02218817435939418,2.1506174258656294,-0.044427771082380496
2006-02-08,0.0005303995017344347,2.15175811227673,-0.04392093604829117
2006-02-09,-0.007676780489085244,2.1352395375831734,-0.05126054515245848
2006-02-10,-0.0007019886749581836,2.133740623609467,-0.051926549505247444
2006-02-13,-0.006679720059709517,2.119487833563726,-0.05825941475059526
2006-02-14,0.007753508400089506,2.13592130028515,-0.050957621212158744
2006-02-15,0.0016830968897318989,2.139516262782372,-0.049360290936197204
2006-02-16,0.01322904583965055,2.1678200214973975,-0.03678423464800018
2006-02-17,0.0009842308521583404,2.169953656844482,-0.035836207974455414
2006-02-21,0.004706748821061675,2.180167083660593,-0.03129813118302882
2006-02-22,0.005166233126018852,2.1914303350684565,-0.026293591499110147
2006-02-23,-0.0034972186613922915,2.183766424005514,-0.029698855721636663
2006-02-24,0.003169830227034973,2.1906885928251105,-0.026623165825176653
2006-02-27,-0.0029909213163745773,2.184136415615291,-0.029534459347375308
2006-02-28,-0.012118996447358851,2.1576668741539025,-0.041295527786828656
2006-03-01,0.02046571821096913,2.2018250763934786,-0.021674952210918086
2006-03-02,0.004582100038184314,2.211914059160096,-0.017192168972087196
2006-03-03,-0.0020642544067657627,2.207348105816088,-0.01922093436829031
2006-03-06,-0.01602116676681647,2.171983813700392,-0.034934159340178406
2006-03-07,-0.013764185471286277,2.142088225647988,-0.048217504563022984
2006-03-08,-0.0005322265611341722,2.1409481493980054,-0.0487240684875172
2006-03-09,-0.004506685763686256,2.131299568852323,-0.05301117018540191
2006-03-10,0.007729090321585309,2.1477725757223385,-0.0456918079862324
2006-03-13,0.0060904568773900184,2.160853491977216,-0.03987963509503256
2006-03-14,0.015156677683451763,2.193604851876276,-0.02532740018684998
2006-03-15,0.012825255429095603,2.2217383944120925,-0.012826975134505592
2006-03-16,0.0021671187436957747,2.2265531653302117,-0.010687653969048694
2006-03-17,0.0023527063725312133,2.231791591151064,-0.008360092508117756
2006-03-20,-0.007670452654488576,2.214672739416454,-0.01596641946883559
2006-03-21,-0.008518270255869164,2.1958075584937986,-0.0243486834486506
2006-03-22,0.0018439388243511605,2.1998564933017093,-0.022549642107032142
2006-03-23,0.00468056286250159,2.21015305990709,-0.01797462426193963
2006-03-24,0.008149479707870331,2.2281646574200904,-0.009971628389748521
2006-03-27,0.001161339509293924,2.230752313069965,-0.00882186932647544
2006-03-28,-0.0011186612400391443,2.228256856921206,-0.009930661883234326
2006-03-29,0.014053183055750793,2.259570958426752,0.0
2006-03-30,-0.002133509189769867,2.254750143022011,-0.0021335091897699554
2006-03-31,-0.0037201022020800726,2.2463622420498144,-0.005845674519615041
2006-04-03,0.005768500032025668,2.25932038271502,-0.00011089526124308247
2006-04-04,0.00890490135013802,2.2794394078414535,0.0
2006-04-05,0.007642630540386561,2.296860321074783,0.0
2006-04-06,0.0001403013511038936,2.2971825736811264,0.0
2006-04-07,-0.01466838820546803,2.2634866079115357,-0.014668388205468008
2006-04-10,-0.004214100882660821,2.253948046999245,-0.018820675020444932
2006-04-11,-0.010443184482760349,2.2304096517298744,-0.0290673117218766
2006-04-12,0.005661864573502194,2.2430379291214013,-0.023570022330859364
2006-04-13,-0.0004720838717032443,2.2419790270914444,-0.024030979175164613
2006-04-17,-0.002760428348032668,2.2357902046293665,-0.026725071727051075
2006-04-18,0.026798791266383043,2.2957066796386525,-0.0006424800794605501
2006-04-19,0.005144990486008502,2.3075180686640597,0.0
2006-04-20,0.00041322399721519025,2.3084715905040394,0.0
2006-04-21,0.0010000777562527983,2.3107802415926444,0.0
2006-04-24,-0.002231970253202322,2.3056226488317217,-0.002231970253202431
2006-04-25,-0.010024815451141223,2.2825092072772124,-0.012234410614462843
2006-04-26,-0.012277359492106791,2.2544860211954263,-0.024361563849281787
2006-04-27,-0.01160050459774491,2.228332845740997,-0.03567946201358485
2006-04-28,-0.001215731995762076,2.225623790203222,-0.036851817345785576
2006-05-01,0.013862823860110923,2.2564772207856816,-0.023499863738464355
2006-05-02,0.007927663379937534,2.2743658126165673,-0.01575849936771978
2006-05-03,-0.004988496617388509,2.2630201464536253,-0.020668384764317427
2006-05-04,0.005323240168672268,2.275066746199742,-0.015455167371644096
2006-05-05,0.009111599033383258,2.2957962421652978,-0.006484389626345122
2006-05-08,-0.002639754973271942,2.289735902617423,-0.009107027399852252
2006-05-09,0.004647124767997165,2.3003765910426486,-0.0045022241244478955
2006-05-10,0.0035140805482277823,2.3084602996748305,-0.0010039647544394237
2006-05-11,-0.021369266679248395,2.259130195912621,-0.022351777443113674
2006-05-12,-0.020885788875648542,2.2119464795981876,-0.04277073181408986
2006-05-15,-0.0037406241948487067,2.203672419078892,-0.04635136677468343
2006-05-16,-0.0035664768815275895,2.1958130723417875,-0.049752532578181796
2006-05-17,-0.020169158989664013,2.1515253693741436,-0.06891822482813792
2006-05-18,-0.015266931954714541,2.1186781779610664,-0.08313298693396165
2006-05-19,0.007716501513025619,2.1350269613269175,-0.0760579812403942
2006-05-22,-0.011121383683891583,2.111282507314548,-0.08633349493268905
2006-05-23,0.0016165506415972172,2.1146955024063403,-0.0848565067577165
2006-05-24,-0.003446581817419437,2.107407031338368,-0.08801062368185497
2006-05-25,0.019340602662769282,2.1481655533802098,-0.07037219952181895
2006-05-26,0.010450003967061106,2.1706138919349374,-0.060657585318931506
2006-05-30,-0.02240265442802847,2.121986379017241,-0.08170134882462143
2006-05-31,0.015770885703867043,2.1554519836658845,-0.06721896575491915
2006-06-01,0.014737966697007172,2.1872189632181502,-0.05347166993661534
2006-06-02,0.006275370124884999,2.2009445717565113,-0.04753185433177831
2006-06-05,-0.02928312076843511,2.1364940460571336,-0.07542309406946834
2006-06-06,-0.0042785850029690015,2.127352874672741,-0.07937897495327417
2006-06-07,-0.01867712846234715,2.087620031747735,-0.09657353210320951
2006-06-08,-0.0032974061706338887,2.080736300573111,-0.0995524961131663
2006-06-09,-0.004394919030131378,2.0715916330090374,-0.10350988998363275
2006-06-12,-0.02901695661751937,2.011480348464798,-0.12952330461401285
2006-06-13,-0.022953630317602555,1.9653095721550147,-0.1495039048799912
2006-06-14,0.0177619747769183,2.000217351204468,-0.13439741469060218
2006-06-15,0.03824717910199804,2.0767200224789093,-0.10129055757912109
2006-06-16,-0.006576345321685307,2.06306279447463,-0.10720078121634002
2006-06-19,-0.015828845966696793,2.030406891281268,-0.12133276252965375
2006-06-20,0.0003674707949674212,2.0311530065157144,-0.12100987798138874
2006-06-21,0.018447492889638255,2.0686226871611804,-0.1047947139553882
2006-06-22,-0.0071720976943123686,2.0537863231561895,-0.11121521372336496
2006-06-23,0.004493583799601767,2.063015184105768,-0.10722138480641974
2006-06-26,0.006301086849871899,2.0760144219534227,-0.10159590921437667
2006-06-27,-0.015117200531732785,2.0446308956299832,-0.11517726401331208
2006-06-28,0.006633836449464868,2.0581946425911157,-0.10930749469600831
2006-06-29,0.03559768936542923,2.131461616131665,-0.07760089957208072
2006-06-30,0.0029883635652857466,2.137831198366118,-0.0748444357077096
2006-07-03,0.008150769355713744,2.155256167385449,-0.06730370608500802
2006-07-05,-0.011494024979020846,2.130483599161332,-0.0780241405851072
2006-07-06,-0.0008185369716132141,2.128739719568003,-0.07877881191297309
2006-07-07,-0.007874866018758147,2.111976179487596,-0.08603330534279963
2006-07-10,-0.005404138873866215,2.1005627669153477,-0.09097250828681569
2006-07-11,0.007095952104086533,2.1154682597010064,-0.08452209274432099
2006-07-12,-0.014847555509718292,2.0840587272860485,-0.09811470179022053
2006-07-13,-0.023967044371373432,2.0341099992966356,-0.11973022675030365
2006-07-14,-0.005875122830014468,2.0221593532010074,-0.12490191979169452
2006-07-17,-0.013150738834197354,1.9955664636659314,-0.13641010609882154
2006-07-18,0.00015205894587917013,1.9958699073988284,-0.13627878952988293
2006-07-19,0.02551380788409512,2.0467921487778487,-0.11424197250053036
2006-07-20,-0.024138839191066935,1.9973849622409618,-0.13562314308853662
2006-07-21,-0.021945532749810325,1.953551285138124,-0.1545923537100653
2006-07-24,0.024908529427296548,2.0022113748117203,-0.13353449247439086
2006-07-25,0.014057123933024709,2.0303567082475604,-0.1213544794514122
2006-07-26,-7.203957693699981e-05,2.030210442209267,-0.12141777670299025
2006-07-27,-0.008230499707490624,2.013500795758519,-0.12864894743484268
2006-07-28,0.019194483426131233,2.0521489034112084,-0.11192381409803864
2006-07-31,0.007870224136515613,2.068299775242559,-0.10493445546468838
2006-08-01,-0.010700647672822245,2.0461676280659113,-0.11451223650084341
2006-08-02,0.007066351571870698,2.060626567900806,-0.1082550686513688
2006-08-03,0.006968967675781668,2.0749870078443635,-0.10204052704975819
2006-08-04,-0.007591892056979918,2.0592339304611733,-0.10885773843993896
2006-08-07,-0.0009790644737384816,2.057217807676742,-0.10973022416927936
2006-08-08,-0.008667897864318637,2.0393860538351425,-0.11744699165786987
2006-08-09,-0.004339225036794091,2.0305366988106526,-0.1212765877679659
2006-08-10,0.005281084915892476,2.0412601355419073,-0.1166359748103859
2006-08-11,-0.008086365253598198,2.024753760508306,-0.12377917896995783
2006-08-14,-0.0024952843768985466,2.019701424082643,-0.1259655990953873
2006-08-15,0.02539281268746521,2.0709873240289802,-0.10377140727081569
2006-08-16,0.015209448512319314,2.102485899103465,-0.0901402646344327
2006-08-17,-0.0009695207237403389,2.1004474954529124,-0.09102239250356647
2006-08-18,0.00402398221054491,2.1088996588087987,-0.08736468278121712
2006-08-21,-0.006193088132031147,2.0958390573601853,-0.09301671373315734
2006-08-22,0.0068327593413410334,2.1101594212573107,-0.08681951521147724
2006-08-23,-0.011611903185197722,2.085656454352338,-0.09742327859145339
2006-08-24,-0.0001315312733606675,2.0853821253031044,-0.0975419956569259
2006-08-25,0.0026678521041974745,2.09094561639415,-0.09513437117108947
2006-08-28,0.0035992624117013876,2.0984714783561493,-0.09187752232560498
2006-08-29,0.003774548903443217,2.1063922615736854,-0.08844976962330697
2006-08-30,-0.00010436465236443739,2.106172428677563,-0.08854490324621289
2006-08-31,-0.003953415377961065,2.0978458542093916,-0.09214826384204033
2006-09-01,0.007131790878201178,2.112807252136314,-0.08567365511134994
2006-09-05,0.005251937280585567,2.1239035833105,-0.08087167049400779
2006-09-06,-0.01599294765609776,2.089936104476017,-0.09557124175703369
2006-09-07,-0.008977761644327755,2.0711731562781566,-0.10369098757281436
2006-09-08,0.004067297832698295,2.0795972343678297,-0.10004543186914128
2006-09-11,-0.005983446214214435,2.0671540761687606,-0.1054302616227889
2006-09-12,0.010154079835048135,2.0881441236895233,-0.0963467290812886
2006-09-13,0.009868465117549036,2.1087509011345684,-0.08742905829886816
2006-09-14,-0.005591079589976766,2.09696070701089,-0.09253131506541912
2006-09-15,0.00788474138043638,2.113494699870608,-0.08537615917386532
2006-09-18,0.004730584129465774,2.1234927643555257,-0.08104945414802223
2006-09-19,-0.0033943485357682667,2.116284889800121,-0.08416869258777837
2006-09-20,0.0011618765027028141,2.1187437514866048,-0.08310460971125644
2006-09-21,-0.005622725586522518,2.1068306367838363,-0.08826006088239757
2006-09-22,-0.008089790024865621,2.089786819314301,-0.09563584554714277
2006-09-25,0.006743228107837157,2.103878728533689,-0.0895375117611159
2006-09-26,0.008835559983927715,2.122467675238558,-0.08149306583316507
2006-09-27,0.003336450297700338,2.1295491831454667,-0.07842851309922438
2006-09-28,0.0019689258828030306,2.133742107650864,-0.07661400714581212
2006-09-29,-0.0008948133382794971,2.1318328067524894,-0.07744026524859848
2006-10-02,-0.004649028740008864,2.1219218547650036,-0.0817292719698326
2006-10-03,-0.004314194826017749,2.112767470477962,-0.08569087079358406
2006-10-04,0.015032153733765496,2.1445269158978855,-0.07194683540316804
2006-10-05,0.0080804928544962,2.161855750318073,-0.06444770843805081
2006-10-06,-0.0034694000631534834,2.154355407841391,-0.0676935136174791
2006-10-09,0.0009455650992836929,2.1563924911264993,-0.06681195714211985
2006-10-10,-0.0029267712161095524,2.1500812236528355,-0.06954318504517387
2006-10-11,-0.0016509693271897772,2.146531505501618,-0.07107934070693911
2006-10-12,0.010876128367212095,2.1698774576997186,-0.06097628037351244
2006-10-13,0.0035973916050022698,2.1776833566499314,-0.057598244327629944
2006-10-16,0.005940319256407476,2.190619491027797,-0.05200007703113729
2006-10-17,-0.008699060033758529,2.1715631605642245,-0.060246785273041836
2006-10-18,0.00018054797408877622,2.1719552318934703,-0.060077114733979475
2006-10-19,0.004274898041926469,2.1812401190614437,-0.05605904023219388
2006-10-20,-0.0022476915815755494,2.1763373640084342,-0.05818072838096833
2006-10-23,0.00017863126346618393,2.176726125901496,-0.058012490014522244
2006-10-24,0.001946128247303112,2.1809623141017553,-0.05617926151273278
2006-10-25,-0.0012383296791473434,2.178261563739101,-0.057348022744996396
2006-10-26,0.00696073202210853,2.193423858758348,-0.05078647494121358
2006-10-27,-0.017047567017139206,2.1560313185291733,-0.0669682561232281
2006-10-30,0.004044193338382325,2.164750726024913,-0.06319489536014233
2006-10-31,-0.0002196566203691631,2.1642752241964924,-0.06340067080337208
2006-11-01,-0.016078225658354532,2.1294775187550754,-0.07845952616965901
2006-11-02,-0.0051799902980160266,2.118446845868081,-0.08323309688332925
2006-11-03,-0.004097436185085671,2.1097666451056405,-0.08698949076544837
2006-11-06,0.01598719617434339,2.143495898343031,-0.07239301264507836
2006-11-07,0.0013126322726190443,2.1463095202354228,-0.07117540577716919
2006-11-08,0.0028524715972323552,2.152431807180764,-0.06852596000333766
2006-11-09,-0.005703987893563065,2.1401543622108847,-0.07383907665064693
2006-11-10,0.0029802255162091097,2.146532504849772,-0.07107890823476537
2006-11-13,0.006031310430538736,2.1594789087357626,-0.06547629676485434
2006-11-14,0.013689629133799192,2.1890413741186165,-0.05268301385082064
2006-11-15,0.0024241249764893587,2.1943478839881863,-0.05038659908404364
2006-11-16,0.00671912413970487,2.2090919798264017,-0.044006028758561966
2006-11-17,-0.0032523665623220258,2.201907202938121,-0.04711527158440898
2006-11-20,0.0030430945443402297,2.2086078147345254,-0.044215553265982255
2006-11-21,0.0070361273627515325,2.224147860613366,-0.03749053216742482
2006-11-22,0.003959805513248642,2.2329550535741025,-0.0336791818701474
2006-11-24,-0.0030853415653600497,2.22606562453373,-0.03666061165579604
2006-11-27,-0.022284076717950574,2.1764598073774275,-0.058127740491081936
2006-11-28,0.007936271664728012,2.1937327836761362,-0.050652786366148006
2006-11-29,0.009560777288285239,2.214706574250874,-0.04157628908734057
2006-11-30,0.0032613947934497984,2.221929606741155,-0.0384504909866511
2006-12-01,-0.007157919946240111,2.2060252124899207,-0.04533318539651532
2006-12-04,0.017759920721322455,2.24520404537298,-0.028378378453880138
2006-12-05,0.0018832971888335264,2.2494324318399888,-0.026548526185412258
2006-12-06,-0.0005568458553313261,2.2481798447134707,-0.027090588603972177
2006-12-07,-0.006908410638281943,2.232648495157481,-0.033811846331745166
2006-12-08,0.0024983792302248078,2.2382264977861754,-0.03139794191613099
2006-12-11,-0.001869080335114249,2.234043072653632,-0.03320833697544667
2006-12-12,-0.007567091814312773,2.2171378636057324,-0.04052413825486556
