Date,port_ret,equity,drawdown
2017-11-20,0.003055169489022868,1.0505634514388493,-0.005369896279718067
2017-11-21,0.004580424040923781,1.0553754775283357,-0.0008140686408111275
2017-11-22,-0.002958206081569791,1.0522534593723718,-0.0037698665395767827
2017-11-24,0.001977064740429413,1.0543338325848917,-0.0018002550693589914
2017-11-27,0.00881097963628461,1.063623546513643,0.0
2017-11-28,0.0002956721169750096,1.0639380303393051,0.0
2017-11-29,-0.0006515596697874384,1.063244811227583,-0.0006515596697874715
2017-11-30,-0.016787671243911742,1.0453954068848992,-0.01742829274416713
2017-12-01,-0.021614250875711723,1.0227999682961724,-0.03866584412817087
2017-12-04,0.002666769531156678,1.0255275400880925,-0.036102187492031756
2017-12-05,0.01349905765630225,1.0393711954798677,-0.0230904753462029
2017-12-06,0.002874167392443194,1.0423585222785607,-0.02028267384507565
2017-12-07,-0.0011340940447093764,1.0411763896859927,-0.021393765430166467
2017-12-08,-0.00015938794458637568,1.0410104387212888,-0.021549743466453886
2017-12-11,-0.01236870789693695,1.028134484687083,-0.0336519088812004
2017-12-12,0.011332413326286818,1.039785729622566,-0.022700852895573775
2017-12-13,0.006664927279973765,1.0467158258972549,-0.016187225149342455
2017-12-14,0.013384006404925743,1.0607250772152008,-0.003019868669493553
2017-12-15,0.0006378320023004422,1.0614016416150913,-0.002383962836073228
2017-12-18,-0.008467174345574558,1.0524145688648574,-0.010830951752681228
2017-12-19,-0.012319532064257935,1.0394493138388345,-0.023017051559535595
2017-12-20,-0.0001987979591974165,1.0392426734365543,-0.02321127377585619
2017-12-21,0.000407881253363752,1.0396665610407445,-0.02281285996593252
2017-12-22,-0.0001583909461552626,1.0395018872704553,-0.02296763756161324
2017-12-26,0.005434513202027347,1.045151074000359,-0.017657942289133866
2017-12-27,-0.0006851100096096241,1.044435030538007,-0.01833095466573209
2017-12-28,0.002557579795863141,1.0471062564702027,-0.01582025774916096
2017-12-29,0.002279609468201072,1.049493249806665,-0.013576712290314097
2018-01-02,-0.011540718360703472,1.0373813437891868,-0.024960745638210713
2018-01-03,-0.011726946397316354,1.025216028376995,-0.03639497870939068
2018-01-04,-0.00874554738352189,1.016249953022478,-0.04482223208208724
2018-01-05,0.007220844561066498,1.0235881359684444,-0.0379250418917656
2018-01-08,-0.0029386647743212648,1.0205801535698609,-0.04075225768141477
2018-01-09,-0.0012385812460983029,1.019316082131509,-0.041940363945412784
2018-01-10,0.0002378357344066659,1.0195585119204953,-0.041712503128266354
2018-01-11,-0.013439358977642642,1.0058562990800846,-0.0545912728025123
2018-01-12,0.005872488790313712,1.0117631789210988,-0.049039370649780256
2018-01-16,0.009583880519285048,1.0214597963416907,-0.03992547759954357
2018-01-17,-0.0017609784894991776,1.0196610276124447,-0.04161614818180703
2018-01-18,0.011129295840131316,1.0310091368453957,-0.030950010766517932
2018-01-19,0.0018640999811911476,1.0329310409579973,-0.029143604699814363
2018-01-22,-0.01636189996651123,1.0160303265935382,-0.045028659921563685
2018-01-23,-7.750385067042416e-05,1.0159515803308292,-0.04510267387769973
2018-01-24,0.010985643590761764,1.027112462297815,-0.03461251218714867
2018-01-25,0.019942226412201395,1.0475953715717516,-0.015360536329678487
2018-01-26,0.001741266107799177,1.0494195138869569,-0.013646017003187794
2018-01-29,0.003289018844875581,1.0528710744443113,-0.010401880165393118
2018-01-30,0.004786314316765285,1.057910446341632,-0.005665352516584843
2018-01-31,0.0041831127143250775,1.0623358049803409,-0.001505938610403157
2018-02-01,-0.004782750115050539,1.0572549182868487,-0.006281486197391661
2018-02-02,0.006727729758161587,1.0643678436625699,0.0
2018-02-05,0.006183905118268109,1.0709497934187149,0.0
2018-02-06,0.007088234100928581,1.078540936264808,0.0
2018-02-07,0.010640203805164197,1.0900168316388783,0.0
2018-02-08,0.011516752674850281,1.1025702859002873,0.0
2018-02-09,0.01999879815064316,1.124620366494904,0.0
2018-02-12,-0.0037110156005245917,1.1204468827701737,-0.0037110156005245587
2018-02-13,0.020146433670581804,1.1430198915753131,0.0
2018-02-14,0.004782319962397642,1.1484861784202114,0.0
2018-02-15,0.01611484357345109,1.1669938535317237,0.0
2018-02-16,0.0018059111972830056,1.169101340798977,0.0
2018-02-20,-0.0007913825560382449,1.1681761343916277,-0.0007913825560382781
2018-02-21,0.009120147181264204,1.1788300726709198,0.0
2018-02-22,0.0016332875315319126,1.180755441130408,0.0
2018-02-23,-0.005057381291661646,1.1747839106524074,-0.005057381291661667
2018-02-26,0.007010734673460219,1.1830200089486413,0.0
2018-02-27,-0.001403032174621122,1.1813601938128657,-0.0014030321746212326
2018-02-28,0.006858026948032324,1.189461993857367,0.0
2018-03-01,-0.0004011249161327325,1.1889848710148379,-0.0004011249161327557
2018-03-02,-0.005744362747934451,1.1821549106139226,-0.006143183457041568
2018-03-05,-0.011559819434182638,1.1684894133039934,-0.01763198879970984
2018-03-06,0.0010308048726141664,1.1696938978848253,-0.016619359067064243
2018-03-07,0.008825740480714318,1.180017312669432,-0.007940296736431485
2018-03-08,-0.006637974355034025,1.1721843880094363,-0.014525563605357616
2018-03-09,-0.010765880497318572,1.1595647909673041,-0.02513506362074469
2018-03-12,-0.008036666136665548,1.1502457558784676,-0.03296972764276651
2018-03-13,0.00882070004222142,1.1603917286659098,-0.024439843678555673
2018-03-14,-0.0018887803221286136,1.1582000036028448,-0.02628246250486832
2018-03-15,0.016710925461093137,1.1775545975320898,-0.010010741315627958
2018-03-16,-0.0047793701998372715,1.1719266281799634,-0.014742266476743149
2018-03-19,0.004745421959685658,1.177487914536469,-0.01006680279213179
2018-03-20,0.010811250171735565,1.1902180309547181,0.0
2018-03-21,-0.017016543596428967,1.1699646339417213,-0.0170165435964289
2018-03-22,0.013728586624904721,1.1860265947668651,-0.0035215700643443926
2018-03-23,0.011765651419518883,1.199980970255171,0.0
2018-03-26,0.014875319298198032,1.2178310703394781,0.0
2018-03-27,0.0014205979730138054,1.2195611186894755,0.0
2018-03-28,0.0008813643034948381,1.2206359963254185,0.0
2018-03-29,-0.0036869149404818585,1.2161356152336764,-0.003686914940481789
2018-04-02,0.002451463647457029,1.2191169274847997,-0.0012444896309725673
2018-04-03,-0.000359649668534379,1.2186784724859252,-0.0016036917192235878
2018-04-04,-0.0063446043369755345,1.2109464397640124,-0.007938121266762077
2018-04-05,0.0006270421859439043,1.2117057542666632,-0.007316056617729494
2018-04-06,0.0006497212155870078,1.212493025202259,-0.006671088799341529
2018-04-09,0.005940084810046009,1.2196953366035497,-0.0007706308225389202
2018-04-10,-0.015387563245534015,1.2009271974712796,-0.016146335937552214
2018-04-11,0.00021893577221336852,1.20119012339463,-0.015930935175865746
2018-04-12,-0.004073069715159561,1.1962975922808827,-0.01993911708142615
2018-04-13,-0.0038281288551748954,1.191718010948496,-0.02369091642715504
2018-04-16,0.011607786354213523,1.2055512190140543,-0.012358129169363519
2018-04-17,0.004314967634726808,1.2107531335061053,-0.00809648646202843
2018-04-18,-0.011588383997479025,1.1967224612688854,-0.019591045265355156
2018-04-19,0.010088268457917937,1.2087953187277862,-0.009700416531445266
2018-04-20,0.008544849847006975,1.21912429322208,-0.0012384552871530508
2018-04-23,0.00038465606750971487,1.2195932367785165,-0.0008542755989837669
2018-04-24,0.013372156621049337,1.2359018285546914,0.0
2018-04-25,-0.01416758651273307,1.218392082477398,-0.014167586512732977
2018-04-26,0.010059130857430997,1.2306480478706958,-0.004250969261967663
2018-04-27,-0.010011617181829347,1.218327270729849,-0.014220027366894428
2018-04-30,-0.008704991790687778,1.2077217418397745,-0.022801233936090015
2018-05-01,-0.005173264456942684,1.2014738778788379,-0.027856541579936667
2018-05-02,-0.004326644697366912,1.1962755272960885,-0.03206266091938981
2018-05-03,0.017631468652421052,1.217367621755268,-0.01499650406788211
2018-05-04,-0.009911604505801117,1.2053015553502622,-0.02475946915639271
2018-05-07,-0.005414222675022008,1.1987757843390454,-0.0300396385520868
2018-05-08,-0.004170142236717069,1.1937767188084196,-0.03408451122330203
2018-05-09,-0.0005637677695274677,1.193103705970343,-0.034629063243961755
2018-05-10,-0.006482951702008225,1.1853688722690503,-0.04088751640147359
2018-05-11,-0.0023183705557093363,1.1826207479779274,-0.04311109454306161
2018-05-14,0.0017787489162285673,1.1847243333517026,-0.041409029439528955
2018-05-15,0.006494143522891383,1.1924181032075503,-0.03518380209696159
2018-05-16,-0.004239016289485531,1.1873634234441761,-0.03927367367623191
2018-05-17,0.007895281204603869,1.196737991564329,-0.03168846916923973
2018-05-18,0.003672324748101896,1.2011328021077445,-0.028132514770697448
2018-05-21,0.003824889580118729,1.2057270024468651,-0.024415228953187817
2018-05-22,-0.009527561611661973,1.1942393641442082,-0.0337101729667354
2018-05-23,-0.007716933827154937,1.1850234979973238,-0.041166967619804096
2018-05-24,0.006221193229453991,1.1923957581598086,-0.03520188205058361
2018-05-25,-0.008376639149952316,1.18240748916977,-0.04328364773719906
2018-05-29,0.00017702973671561689,1.1826168104562684,-0.04311428049324628
2018-05-30,0.0013655565258738913,1.1842317405593952,-0.04180759895445829
2018-05-31,0.003741172818070671,1.1886621561574726,-0.03822283558918482
2018-06-01,0.013121007129587083,1.204258600783085,-0.025603350557876436
2018-06-04,0.00633271561829375,1.2118848280327288,-0.01943277367754126
2018-06-05,-0.00578874340975366,1.2048695377210739,-0.02510902574673579
2018-06-06,-0.006369794181479093,1.1971947667502567,-0.031318880602110744
2018-06-07,-0.004075234089368872,1.192315917825182,-0.035266482921608944
2018-06-08,-0.006275683216455297,1.184833320830974,-0.041320844863089845
2018-06-11,-0.007324331879628086,1.176155208367166,-0.04834252916139403
2018-06-12,-0.008904093869918575,1.165682611986271,-0.05681617661375038
2018-06-13,0.0036062100526927264,1.1698863083398652,-0.05341485762831766
2018-06-14,-0.0020670600083372965,1.1674680831375945,-0.05537150592060036
2018-06-15,0.00013021274947848426,1.1676201023666282,-0.05524850324715058
2018-06-18,-0.005801505608063817,1.16084614779466,-0.060729484353789
2018-06-19,-0.005495716146984508,1.1544664668760602,-0.06589144849301232
2018-06-20,-0.016596273846577116,1.1353066252450947,-0.0813941698162518
2018-06-21,-0.004906751081963246,1.1297359582333133,-0.08590153996740368
2018-06-22,0.00910118123042747,1.1400178899317255,-0.07758216422019226
2018-06-25,-0.004279620907740022,1.135139045534776,-0.08152976287586777
2018-06-26,-0.004952715514194474,1.129517024773188,-0.08607868466859836
2018-06-27,-0.0013784636243455934,1.1279600266414591,-0.08733849195729682
2018-06-28,-0.0037687490257968135,1.1237090283899163,-0.09077808412661503
2018-06-29,-0.006859947559711733,1.1160004433827868,-0.0970152987896471
2018-07-02,0.006374853769195697,1.1231147830157096,-0.09125890336361031
2018-07-03,-0.00502099825084651,1.1174756256546878,-0.09582169082029401
2018-07-05,0.0007740784470717583,1.118340639451635,-0.09512178587884823
2018-07-06,-0.003967534823325369,1.113903584020271,-0.09871192170424226
2018-07-09,0.0023336167525810133,1.1165030080847005,-0.09660866074582986
2018-07-10,-0.0024465881711972625,1.1137713850320143,-0.09881888731041111
2018-07-11,-0.009629217001498614,1.1030466386754814,-0.10749655580215123
2018-07-12,0.007467921599656825,1.111284104493875,-0.10083141005345775
2018-07-13,0.002512401980985813,1.1140760968794436,-0.09857233710683577
2018-07-16,-0.00344722180314323,1.11023562946792,-0.1016797582003176
2018-07-17,0.006042307983413331,1.116944015075324,-0.09625183063162956
2018-07-18,0.00022963104138884488,1.117200500092679,-0.09604430199834402
2018-07-19,-0.008957485114997077,1.1071931932426315,-0.10414147170781074
2018-07-20,0.0045252243976005024,1.1122034908935505,-0.1000875108387842
2018-07-23,-0.0022827965396410195,1.109664556613162,-0.10214182795502125
2018-07-24,0.003699241403226795,1.1137694736846788,-0.09882043383076689
2018-07-25,0.0029021534404232827,1.1170018035945712,-0.09620507245236964
2018-07-26,0.0008504829933260413,1.117951794632043,-0.09543641023703597
2018-07-27,0.0015540788931760817,1.1196891799196689,-0.09403064705464981
2018-07-30,-0.002454529112611947,1.1169408702304795,-0.09625437520658842
2018-07-31,0.003782944851550852,1.1211661959450048,-0.09283555534816446
2018-08-01,0.0030430571397845217,1.1245779687424604,-0.09007500210790786
2018-08-02,-0.00566880843738028,1.1182029516647611,-0.09523319261334184
2018-08-03,-0.010583418284287095,1.1063685421005685,-0.10480871818565385
2018-08-06,-0.0006483993145783293,1.1056511734961996,-0.1053891595991987
2018-08-07,0.00024413722394672766,1.1059211041043504,-0.10517075179211055
2018-08-08,-0.0037521085544590005,1.1017715680690838,-0.10852824826909147
2018-08-09,0.0003023095115968547,1.102104644093718,-0.1082587478792233
2018-08-10,0.0014924709755197222,1.1037495032870135,-0.10692784994275939
2018-08-13,0.00756766379318431,1.1121023084397839,-0.10016938016806987
2018-08-14,0.003625699939131156,1.1161344577118015,-0.0969068643445169
2018-08-15,-0.02555362655289718,1.0876131745966138,-0.11998416907554199
2018-08-16,0.003997183087916612,1.0919605635843066,-0.116466584679072
2018-08-17,-0.0009743036900109021,1.09089666237786,-0.11732741454586715
2018-08-20,0.00017763874726843803,1.0910904478943642,-0.11717061769353876
2018-08-21,0.00129390773605097,1.092502218265626,-0.11602831792615931
2018-08-22,0.004227089927526007,1.0971203233882567,-0.11229169013264662
2018-08-23,0.005266561121638958,1.1028983746291732,-0.10761652006054345
2018-08-24,0.006777887212438205,1.1103736954191912,-0.1015680454832707
2018-08-27,0.005073779154596147,1.116007486328821,-0.09700960016062055
2018-08-28,0.0028440683202550217,1.1191814878658564,-0.09444143377094283
2018-08-29,0.0038618934324147537,1.1235036475035258,-0.09094426309135584
2018-08-30,-0.0012364526179754701,1.1221144884772651,-0.09206826743714214
2018-08-31,0.0017736426681663534,1.1241047186125959,-0.09045792097648664
2018-09-04,0.008424247926183594,1.1335744554571812,-0.08279571300349609
2018-09-05,-0.009327221664941312,1.123001355237417,-0.09135068070034691
2018-09-06,-0.0055310917166969,1.1167899317436238,-0.09637650342370752
2018-09-07,-0.008336893930115486,1.1074793725404564,-0.10390991666742411
2018-09-10,-0.0037585118593828626,1.1033168981847412,-0.10727788187270493
2018-09-11,-0.002195176131102306,1.1008949232648042,-0.10923756415812513
2018-09-12,0.003336685390392868,1.1045682632716196,-0.10626537015214066
2018-09-13,0.0034338189033309985,1.1083611506540612,-0.10319644728560762
2018-09-14,0.009915662037655527,1.1193512852396137,-0.09430404634272305
2018-09-17,-0.006574909580642863,1.1119916517501869,-0.10025891534557374
2018-09-18,0.00752968154056478,1.1203645947636325,-0.09348415150916345
2018-09-19,-0.013210550997722692,1.1055639611484647,-0.10545972535589543
2018-09-20,0.0008429765613352625,1.10649592565477,-0.10470564887119993
2018-09-21,0.008872800153212623,1.1163136428734486,-0.09676188101533412
2018-09-24,0.02091553321670853,1.1396619379512332,-0.07787017413511288
2018-09-25,0.010198336599369695,1.1512845940039498,-0.0684659837826247
2018-09-26,0.002580682902308983,1.1542556944713875,-0.0660619898740532
2018-09-27,1.632196193213061e-05,1.1542745341888925,-0.06604674617340511
2018-09-28,-0.003171169212253411,1.1506141343235845,-0.06900846997762389
2018-10-01,0.0023326899809013916,1.1532981603866046,-0.06683675536323674
2018-10-02,-0.003215245800641798,1.1495900233195337,-0.06983710456686831
2018-10-03,0.008759215263444364,1.1596595297984975,-0.06168960753570085
2018-10-04,-0.007695367603295367,1.1507355234220333,-0.068910250931706
2018-10-05,-0.0019127745427484299,1.1485344258073955,-0.07069121570073778
2018-10-08,-0.007147789559689113,1.1403249434296658,-0.07733371932687949
2018-10-09,0.0028298270864855367,1.143551865841978,-0.07472273329404389
2018-10-10,-0.019259708739257423,1.1215273899776272,-0.09254330395385679
2018-10-11,-0.0005549156709232506,1.120905036853559,-0.09304686589517708
2018-10-12,0.003412544731473865,1.1247301754315562,-0.08995184775569387
2018-10-15,-0.018532050595429585,1.1038866189142522,-0.1068169061573625
2018-10-16,0.001978995259848836,1.106071205300494,-0.10504930104847088
2018-10-17,-0.009485287876983153,1.0955798015057772,-0.11353816606373335
2018-10-18,0.0027862834676243287,1.098632397394176,-0.11106823211115668
2018-10-19,-0.023465884097055315,1.0728520168916544,-0.13192780194662657
2018-10-22,0.013203990812071109,1.0870179450654038,-0.12046578461931545
2018-10-23,-0.011517517298975755,1.0744981970788159,-0.13059583516000361
2018-10-24,-0.012124885789577978,1.0614700291581278,-0.141137261363672
2018-10-25,0.01626115620840011,1.078730759112803,-0.12717116020913244
2018-10-26,-0.0033114965383148525,1.0751585459382271,-0.13006152989064135
2018-10-29,-0.000704608885976377,1.0744009796729257,-0.13067449626693306
2018-10-30,0.013357068526757375,1.0887518271836323,-0.11906285594151256
2018-10-31,0.0060080251231871,1.0952930755142674,-0.11377016344806046
2018-11-01,-0.009101820622226788,1.0853239144121694,-0.12183646845042162
2018-11-02,-0.016081016909281955,1.0678708021924592,-0.13595823105038518
2018-11-05,-0.002863138985321746,1.064813339667415,-0.13843210272401119
2018-11-06,-0.006410330966358113,1.0579875337427538,-0.14395503809553956
2018-11-07,0.009674506515956905,1.0682230410317493,-0.1356732255336428
2018-11-08,-0.015964772380551273,1.051169103330017,-0.1494720057504143
2018-11-09,0.016198798455437157,1.0681967797774428,-0.1356944741908579
2018-11-12,-0.002336435139110082,1.0657010072856865,-0.13771386799228535
2018-11-13,-0.00368788776475566,1.0617708215800299,-0.1408938824682351
2018-11-14,0.000632016347981122,1.062441878097078,-0.14035091335730432
2018-11-15,0.01028282378670087,1.0733667807131617,-0.13151129328095912
2018-11-16,0.010289783361473046,1.084411492354102,-0.1225747326369343
2018-11-19,-0.012908757251260986,1.0704130876388251,-0.13390120241944692
2018-11-20,0.0003164028060317135,1.070751769343367,-0.13362716632959182
2018-11-21,0.008152901037063653,1.0794815025540843,-0.12656371435547664
2018-11-23,-0.004737399758278702,1.0743675671448183,-0.13070153120396077
2018-11-26,0.012384580262482413,1.0876731585115313,-0.11993563454510303
2018-11-27,0.0002735118625165514,1.0879706500229251,-0.11969492650137303
2018-11-28,0.003996482279014469,1.0923187054458294,-0.11617680287500942
2018-11-29,-0.002484487592416941,1.0896048531751843,-0.11837265064215674
2018-11-30,0.0001420864413477777,1.0897596712512472,-0.11824738334949159
2018-12-03,-0.021810349786026296,1.0659916316385525,-0.13747871634338316
2018-12-04,0.0073966774214764604,1.0738764278717763,-0.1310989246390173
2018-12-06,0.019819527308237113,1.0951601510596531,-0.11387771604774366
2018-12-07,-0.0020284441717959506,1.092938679834053,-0.11567516563012514
2018-12-10,0.014076560436124454,1.108323497213715,-0.10322691365395187
2018-12-11,0.004405778647475878,1.113206525212235,-0.09927592993849754
2018-12-12,-0.011893346680869735,1.0999667740804795,-0.10998855356754289
2018-12-13,0.0029088067805170823,1.1031663648912684,-0.10739968223742236
2018-12-14,0.008905026448448265,1.1129900905476637,-0.09945105279985322
2018-12-17,-0.004217807118089211,1.108295713021389,-0.10324939455954163
2018-12-18,0.009195029339577625,1.118486524619549,-0.09500374643223253
2018-12-19,0.007595686168210104,1.1269821972439311,-0.08812967890672585
2018-12-20,0.014237455592285807,1.1430275562304881,-0.07514696570423707
2018-12-21,0.011589155260801011,1.1562742800470172,-0.06442870029636061
2018-12-24,-0.001275125773129204,1.154799884911723,-0.06562167137321262
2018-12-26,-0.0023783129744908934,1.1520534093624968,-0.0678439154752688
2018-12-27,0.006061225670646686,1.1590362650612809,-0.06219390708669792
2018-12-28,-0.007170925659086158,1.1507249021683414,-0.06891884486161737
2018-12-31,0.009110089193760596,1.1612081086645765,-0.06043661249167709
2019-01-02,-0.008608114236715071,1.151212296612592,-0.06852448146398371
2019-01-03,-0.007349854950214362,1.1427510532155862,-0.07537069141489916
2019-01-04,-0.010114165057608114,1.1311930804436083,-0.08472254485903086
2019-01-07,-0.012400577529084878,1.117165632949203,-0.09607251390213001
2019-01-08,-0.008777251469417904,1.1073599892558164,-0.10400651275772976
2019-01-09,-0.0041412640291458086,1.102774119164996,-0.10771705835679501
2019-01-10,-0.008181310887110915,1.0937519812578473,-0.11501710250164388
2019-01-11,-0.006766199666538164,1.086351436966985,-0.12100507348758927
2019-01-14,-0.0035679109333392697,1.0824754317975818,-0.12414124909624258
2019-01-15,-0.0043017570871974,1.0778188854371296,-0.12790898068532663
2019-01-16,7.474996364530405e-05,1.0778994523596321,-0.1278437919133375
2019-01-17,-0.0014809723950117927,1.0763031130260892,-0.12913543118165205
2019-01-18,-0.014633371872561132,1.0605531693255832,-0.14187911626780858
2019-01-22,0.005008027268685645,1.0658644485174567,-0.13758162348224912
2019-01-23,0.00851540372610992,1.0749407146138903,-0.13023778282538423
2019-01-24,-0.006037526094776769,1.0684507319990708,-0.13548899490782695
2019-01-25,-0.008803484725863496,1.0590446422995794,-0.14309970433649677
2019-01-28,0.005673937352867986,1.0650535952538778,-0.13823770574124794
2019-01-29,0.0012305158290071062,1.0663641605615786,-0.13717729359732111
2019-01-30,-0.006993882155556517,1.0589061352877018,-0.14321177392703988
2019-01-31,0.022102633347857358,1.0823107493457624,-0.12427449790938816
2019-02-01,-0.002020607574900279,1.0801238240472384,-0.12604399549244583
2019-02-04,-0.00020343556352191456,1.07990408844842,-0.12622178922471616
2019-02-05,0.010411200009225787,1.0911471859040371,-0.11712470950863119
2019-02-06,-0.0015075189400164393,1.0895022608549412,-0.11845566073071945
2019-02-07,0.024437049790590422,1.1161264818504142,-0.09691331781938284
2019-02-08,0.008826170760450136,1.1259776047694865,-0.0889425205509683
2019-02-11,-0.014814811059737022,1.1092964592973313,-0.10243966497356594
2019-02-12,-0.00010066106241499824,1.1091847963372052,-0.10253001435047127
2019-02-13,-0.0187010799096387,1.088441842826347,-0.11931367226860534
2019-02-14,-0.004049866156372117,1.084033799043905,-0.12288033402166443
2019-02-15,-0.010865471156189922,1.0722552610680585,-0.13241065245287909
2019-02-19,0.006624027303096946,1.0793579091932626,-0.12666371692685086
2019-02-20,-0.020121970163060932,1.057639101549212,-0.1442369635571673
2019-02-21,0.01706116245509315,1.0756836540796018,-0.12963665136935243
2019-02-22,0.0026022866077453303,1.0784828912467836,-0.12737171648333856
2019-02-25,-0.012021523372164047,1.0655178839631814,-0.13786203778884543
2019-02-26,-0.0031205611881368394,1.06219287020922,-0.1405523920525411
2019-02-27,0.004440262511414306,1.0669092853907016,-0.13673621905844724
2019-02-28,-0.0023966631973651575,1.0643522631714786,-0.13880517159184813
2019-03-01,-0.007503975637066475,1.0563653897193832,-0.14526755660299062
