Date,port_ret,equity,drawdown
2001-06-22,-0.005277147482635784,0.8319986892230085,-0.2311243081204729
2001-06-25,-0.010746458806912875,0.8230576495818679,-0.2393869990708929
2001-06-26,-0.0004434433844687511,0.8226926701121244,-0.2397242878742959
2001-06-27,0.005230058773025654,0.8269954011289482,-0.23574800121617456
2001-06-28,-0.020016004499708213,0.8104422574587132,-0.25104527266274257
2001-06-29,-0.026032091044195276,0.7893447508264849,-0.2705421303127664
2001-07-02,-0.004238720487243406,0.7859989390596587,-0.2736340983295906
2001-07-03,0.0015464308057176529,0.7872144320322819,-0.2725108237230246
2001-07-05,0.008119360512759988,0.7936061098067997,-0.26660407683170095
2001-07-06,0.02854811464436926,0.8162620680120362,-0.24566700593737933
2001-07-09,-0.008665038053691239,0.8091891261309272,-0.25220333003608675
2001-07-10,0.02071557590018008,0.8259519448908927,-0.23671229136154737
2001-07-11,0.0009040424746389042,0.8266986405310848,-0.23602224685256845
2001-07-12,-0.033289807652234674,0.799178001801441,-0.26145491930543285
2001-07-13,0.001283751607261589,0.8002039478457418,-0.260506810871056
2001-07-16,0.020438930678470007,0.8165592608643989,-0.24539236084124882
2001-07-17,-0.007311726082937064,0.8105888032184728,-0.2509098451988695
2001-07-18,0.02534378720031011,0.8311321933541959,-0.23192506372174226
2001-07-19,-0.014055682621612987,0.8194500630278042,-0.24272088125568503
2001-07-20,-0.004406826164718577,0.8158388890493731,-0.2460580786901625
2001-07-23,0.0016070305435194922,0.8171499670626664,-0.2448464709945778
2001-07-24,-0.0030571665398148114,0.8146518035253516,-0.24715510109587635
2001-07-25,-0.0023950835104911065,0.8127006444239362,-0.24895822749919894
2001-07-26,-0.010243288205601374,0.8043759174982238,-0.25665136482937034
2001-07-27,-0.009448308324893604,0.7967759258205813,-0.26367475192735135
2001-07-30,0.003271262468634386,0.7993823890026296,-0.2612660387786234
2001-07-31,0.009232327984609922,0.8067625494030228,-0.25444580455525767
2001-08-01,-0.0189334074059975,0.7914877853752742,-0.2685616858808637
2001-08-02,-0.015690083700612832,0.7790692757747234,-0.2800380142512281
2001-08-03,0.004485829444667882,0.7825640476714297,-0.2768083875765147
2001-08-06,-0.00017860225494696012,0.7824242799678752,-0.27693755122925223
2001-08-07,0.004152660757918706,0.7856734225713407,-0.2739349181727173
2001-08-08,0.022963432415930435,0.8037151811115504,-0.2572619717366096
2001-08-09,0.005138708567552641,0.8078452391986005,-0.25344525746732516
2001-08-10,0.01095504812087238,0.8166952226682389,-0.24526671433801417
2001-08-13,-0.010266800153754311,0.8083103760305782,-0.25301541015129214
2001-08-14,0.01563883817689598,0.8209514111980263,-0.24133343903001325
2001-08-15,0.01639785512972715,0.8344132535073967,-0.228892934671459
2001-08-16,0.008561780721393002,0.841557316814951,-0.2222908850653993
2001-08-17,0.011212124294707485,0.8509929620522008,-0.2135711138036256
2001-08-20,0.00394214008908393,0.854347695523435,-0.21047090096413723
2001-08-21,0.01537844349720047,0.8674862332860056,-0.19832917232521863
2001-08-22,-0.017600774246840135,0.8522178039316969,-0.21243919958339996
2001-08-23,0.012018718731918829,0.8624603700154854,-0.2029737278389082
2001-08-24,-0.032257389717757746,0.8346396497437744,-0.22868371491530015
2001-08-27,-0.008320346442075363,0.8276951587036138,-0.2351013336236193
2001-08-28,0.013064848518502778,0.8385088705715745,-0.2251080484154072
2001-08-29,0.008511996040988647,0.8456462547582138,-0.21851217119132504
2001-08-30,0.017230801663356107,0.8602174176513123,-0.20504650941079605
2001-08-31,-0.005890569389069055,0.8551502472629514,-0.20972923810819455
2001-09-04,0.02382208398124165,0.8755217082698291,-0.19090334165048795
2001-09-05,0.017066232426603756,0.8904635652376992,-0.17709511002350675
2001-09-06,0.01818755311998711,0.906658918631873,-0.16212848362436216
2001-09-07,-0.01675618705147409,0.8914667721993901,-0.17616801547785454
2001-09-10,-0.0009289998614413383,0.8906385996915372,-0.17693335527732668
2001-09-17,0.0253436523651682,0.9132106347451198,-0.15607384036010985
2001-09-18,0.024017409245704266,0.9351435882873226,-0.1358049204108831
2001-09-19,0.018910822544375885,0.9528279227389351,-0.11946228061705044
2001-09-20,0.012682549258372748,0.9649122098038245,-0.10829481761712112
2001-09-21,-0.004242551199842672,0.9608185203503785,-0.11207792250854542
2001-09-24,-0.014431560223356316,0.9469524100102259,-0.12489202344351102
2001-09-25,0.012354194050635753,0.9586512438402094,-0.114080769685873
2001-09-26,0.036428188968960974,0.9935731725061501,-0.08180833655275355
2001-09-27,0.01230238684729849,1.0057964940354183,-0.07051238750906108
2001-09-28,-0.018253547005389364,0.9874371404536869,-0.08747883333459161
2001-10-01,0.010969802197133276,0.9982691305665666,-0.0774686566355749
2001-10-02,0.005284416777156824,1.0035444007082504,-0.07259361652724694
2001-10-03,-0.04040519165363133,0.9629959968647049,-0.11006564919226458
2001-10-04,-0.026926518397520506,0.9370658674383889,-0.1340284828618744
2001-10-05,0.0029112953010293273,0.9397939428950173,-0.13150738405320506
2001-10-08,-0.014315416270875668,0.9263404013936276,-0.14394021737866503
2001-10-09,0.019732299465541368,0.9446192276009564,-0.12704818938757467
2001-10-10,-0.01829644359784279,0.9273360551817177,-0.14302010295407963
2001-10-11,-0.04527076640885219,0.8853548412450797,-0.18181623969032767
2001-10-12,-0.008966171308632524,0.8774165980695492,-0.18915221544720529
2001-10-15,0.012122499166460458,0.8880530800482858,-0.1793227138548379
2001-10-16,-0.010968990253486011,0.8783120344686579,-0.18832471500782144
2001-10-17,0.018371612999734062,0.8944480432589251,-0.17341293079049636
2001-10-18,0.008327642553223272,0.9018966868456154,-0.16652940913900327
2001-10-19,0.002082399778033608,0.903774796306112,-0.1647937901655967
2001-10-22,-0.010304494829475005,0.8944618535905658,-0.17340016823638071
2001-10-23,-0.010412139273094251,0.8851485921965109,-0.18200684080781981
2001-10-24,-0.014436382390151927,0.8723702486474575,-0.19381570284644645
2001-10-25,-0.019473616876925025,0.8553820446504691,-0.20951502698140778
2001-10-26,0.006537023249530418,0.86097369696358,-0.20434760833438093
2001-10-29,0.019506034394862166,0.8777678795096231,-0.18882758541619715
2001-10-30,0.015418857066873286,0.8913020569816743,-0.1763202338991391
2001-10-31,-0.0049040203954962055,0.8869310935156884,-0.18035957627145527
2001-11-01,-0.009410036087113266,0.878585039918923,-0.18807242223719767
2001-11-02,-0.0011513054894183342,0.8775735201395435,-0.18900719891448614
2001-11-05,-0.011130495004509027,0.8678056924575409,-0.19803395023566128
2001-11-06,-0.003169423412136229,0.8650552487786809,-0.20057572020952275
2001-11-07,-0.008139851061191536,0.8580138278939204,-0.20708291478171748
2001-11-08,-0.001891291006124342,0.8563910740580943,-0.2085825517335932
2001-11-09,-0.0050328251973833,0.8520810074817605,-0.21256561740887725
2001-11-12,-0.007202762278511296,0.845943670542835,-0.21823732007660734
2001-11-13,-0.027732533904369312,0.8224835090183192,-0.23991758010275344
2001-11-14,-0.01641385224557676,0.808983386226869,-0.2523934606374073
2001-11-15,0.003514514171174397,0.811826569802008,-0.2497659868603549
2001-11-16,-0.003435587599351719,0.8090374685059719,-0.2523434815325094
2001-11-19,-0.019372940362046873,0.7933640338779444,-0.26682778667607565
2001-11-20,0.02301608827101701,0.8116241705127294,-0.24995303029635518
2001-11-21,-0.00044298089854321975,0.8112646365083963,-0.25028528677694406
2001-11-23,-0.011350536825226125,0.8020563473767041,-0.25879495123779617
2001-11-26,-0.019825808238499557,0.7861549320371422,-0.2734899403999633
2001-11-27,-0.01229186468483511,0.7764916219912259,-0.28242010374473847
2001-11-28,0.025752526151823035,0.7964882427932264,-0.2639406087004025
2001-11-29,-0.007760490431093917,0.7903071034065507,-0.2696527905632997
2001-11-30,0.008013102056269763,0.7966399148819423,-0.26380044383757173
2001-12-03,0.014026139703127247,0.8078136976211637,-0.2534744060134573
2001-12-04,-0.01843832281125088,0.7929189678930745,-0.267239085902242
2001-12-05,-0.030990358050260167,0.7683461251732253,-0.28994760899536753
2001-12-06,-0.011250245457839762,0.7597020426684464,-0.29793587268209565
2001-12-07,0.010640182964500979,0.7677854114009439,-0.29046578191462036
2001-12-10,0.01126066921453314,0.7764311889464742,-0.2824759517883685
2001-12-11,-0.007351121676029867,0.7707235488034642,-0.2877505583722497
2001-12-12,0.0023189737788609664,0.7725108365038901,-0.28609887059310657
2001-12-13,0.02187759845652933,0.7894115183882398,-0.27048042834627983
2001-12-14,0.007816205886273086,0.7955817213449577,-0.2647783531761685
2001-12-17,-0.0006414437022023696,0.7950714004602137,-0.2652499564712465
2001-12-18,-0.005119822684356014,0.7910007758684547,-0.26901174641143666
2001-12-19,0.008662926686303002,0.797853157598612,-0.2626792487620502
2001-12-20,0.01170447294296955,0.8071916082941878,-0.25404929797889564
2001-12-21,-0.011779405535712158,0.7976833709950669,-0.26283615380765135
2001-12-24,0.006694726301519279,0.8030236428391522,-0.25790104361801824
2001-12-26,-0.01081982742583311,0.7943350656047687,-0.2659304262589621
2001-12-27,-0.009339725553750124,0.7869161940943,-0.2727864346150618
2001-12-28,-0.007346486644539575,0.7811351247840143,-0.27812889936089036
2001-12-31,0.008121423747321704,0.7874790541363023,-0.2722662782616546
2002-01-02,-0.015502933727872434,0.7752708185479394,-0.2835482859213022
2002-01-03,-0.017808224358070786,0.7614646218729725,-0.2963070187873401
2002-01-04,0.00036021943798275667,0.7617389162311073,-0.29605353489713526
2002-01-07,0.003438497810932087,0.7643581538270697,-0.29363301651786566
2002-01-08,0.0101333304459245,0.7721036475788363,-0.2864751664581503
2002-01-09,-0.003443283162993682,0.7694450760890421,-0.28893203450386273
2002-01-10,0.002094489711099307,0.7710566708841666,-0.2874427099662388
2002-01-11,0.0036329514331513604,0.7738578823216963,-0.28485402393820813
2002-01-14,0.006602412096344036,0.7789672109647882,-0.280132335495206
2002-01-15,0.00692194386796718,0.7843591782740733,-0.2751494519291393
2002-01-16,0.01348000703753359,0.7949323455171619,-0.265378461439984
2002-01-17,0.006691945253645788,0.800251989253715,-0.2604624143217913
2002-01-18,0.010970347809352259,0.8090310319109544,-0.2523494297888126
2002-01-22,0.021073359482816353,0.8260800336791677,-0.23659392055521966
2002-01-23,-0.004304340898147312,0.8225243036050596,-0.2398798805648682
2002-01-24,-0.014817894847351794,0.8103362249648486,-0.2511432605660143
2002-01-25,0.0018533642862415157,0.8118380731840462,-0.24975535622963618
2002-01-28,0.009990937182924334,0.8199490963759344,-0.24225970912190098
2002-01-29,0.01705588838437385,0.8339340566445905,-0.22933577529634108
2002-01-30,0.007152743993325314,0.8398989734590845,-0.2238234113922214
2002-01-31,0.0023248917639823842,0.8418516476650568,-0.22201888483397114
2002-02-01,0.0006836237457224421,0.8424271574417762,-0.22148703846992002
2002-02-04,0.015445275108963104,0.8554386766477262,-0.2094626916031943
2002-02-05,0.018223388059764676,0.8710276676136093,-0.1950564234565575
2002-02-06,0.011538221246167171,0.8810777775540681,-0.18576880637971804
2002-02-07,-0.012431375432007199,0.8701247689164949,-0.19589082003606317
2002-02-08,-0.012174062001515225,0.8595318160306513,-0.2056800950489318
2002-02-11,-0.009361191703882412,0.8514855739252022,-0.21311587595338843
2002-02-12,-0.0018786418704451377,0.8498859374739463,-0.21459414941601096
2002-02-13,-0.0007340301531190271,0.8492620955691286,-0.2151706609927757
2002-02-14,0.009449440190838366,0.857287146947555,-0.20775446309381185
2002-02-15,0.009802301155133917,0.8656905337383605,-0.19998863375224663
2002-02-19,0.012708076629641208,0.8766917953786626,-0.18982202800538617
2002-02-20,0.001466432439434587,0.8779774046667921,-0.18863395674553785
2002-02-21,0.005020658923303589,0.8823854297579913,-0.18456036458040692
2002-02-22,-0.0007228477925596251,0.8817475993979039,-0.18514980332083564
2002-02-25,0.004330767872652224,0.8855662435731646,-0.18162087626803314
2002-02-26,0.000813544066829602,0.8862866907364081,-0.18095508878750377
2002-02-27,0.003999881064735722,0.8898317320886119,-0.1776790065559768
2002-02-28,-0.001403621042162517,0.8885827455454683,-0.17883323360578685
2002-03-01,-0.023544988139551325,0.8676610753405903,-0.19816759538113238
2002-03-04,-0.025992513875605198,0.8451083828004775,-0.2190092352840982
2002-03-05,-0.021483093391511048,0.826952840486826,-0.23578733282039743
2002-03-06,-0.01219814804941876,0.8168655473086803,-0.24510931207589548
2002-03-07,-0.013623369135540627,0.8057370864235888,-0.2553934665744677
2002-03-08,-0.021899016729827917,0.7880922364881557,-0.2716996175070927
2002-03-11,-0.0087706757007414,0.7811801350596461,-0.27808730397466386
2002-03-12,0.01894457402674587,0.7959792599565069,-0.2644109754639643
2002-03-13,0.016828938082978202,0.8093747456376498,-0.25203179331552894
2002-03-14,0.004040357476431692,0.8126449089424218,-0.24900973437951823
2002-03-15,-0.0026622047731619377,0.8104814817869496,-0.2510090242492512
2002-03-18,-0.005826193662919256,0.805759459713849,-0.2553727907257539
2002-03-19,0.007961695246574347,0.8121746709741351,-0.24944429581320526
2002-03-20,0.014753850381019057,0.8241573745529408,-0.2383707092510129
2002-03-21,-0.010383909574272926,0.8155993989006128,-0.24627939893526807
2002-03-22,0.008040671175752936,0.8221573654783145,-0.24021897942371562
2002-03-25,0.0067433857636298436,0.8277014897521444,-0.23509548290608528
2002-03-26,0.006359320797883908,0.8329651090503647,-0.23023120970213462
2002-03-27,0.0022471790876727473,0.8348369308241838,-0.22850140137423414
2002-03-28,-0.008655059009862092,0.8276113679242884,-0.235178767271366
2002-04-01,-0.006523958440313266,0.8222120657552194,-0.24016842920795678
2002-04-02,0.0035780853448271993,0.8251540106980384,-0.2374496869999686
2002-04-03,0.014541925454061912,0.8371533388097295,-0.2263607371933506
2002-04-04,0.008287806969950828,0.8440915040860344,-0.21994896431883404
2002-04-05,0.01396450187415086,0.8558788214767986,-0.2090559401691311
2002-04-08,0.014005301742644392,0.8678656626267202,-0.19797852994964749
2002-04-09,0.00871609499271274,0.8754300621830883,-0.1909880346304934
2002-04-10,0.0011429492323515337,0.876430634300638,-0.19006337502571113
2002-04-11,0.01674349365223553,0.8911051450626754,-0.17650220628674107
2002-04-12,-0.0014312260650649186,0.8898297721523482,-0.177680817793627
2002-04-15,-0.003670027969966972,0.8865640720000397,-0.1806987521925647
2002-04-16,-0.01983733453626649,0.8689770039159403,-0.19695150513130133
2002-04-17,-0.012263268051843943,0.8583205059860309,-0.20679950408250602
2002-04-18,0.0023861091334038994,0.8603685523847521,-0.2049068411345768
2002-04-19,0.007136233587030241,0.8665083433455046,-0.1992328706294635
2002-04-22,0.01733968976445943,0.8815333291974314,-0.1853478170326015
2002-04-23,0.005139826170040789,0.8860642572726036,-0.1811606464231048
2002-04-24,0.008047310955898255,0.8931946918777833,-0.17457119152194478
2002-04-25,0.022364195712533064,0.9131702727763338,-0.1561111401023786
2002-04-26,0.01132220268423682,0.9235093716899272,-0.14655645938764816
2002-04-29,0.012451596446870446,0.9350085377011131,-0.13592972482975485
2002-04-30,-0.0038198483747968917,0.9314369468579543,-0.13923034226607423
2002-05-01,-0.00184737998434041,0.9297162288856539,-0.14082051090289938
2002-05-02,0.004789380927380369,0.9341689940601549,-0.13670557304462128
2002-05-03,0.010985622537695647,0.9444314220153186,-0.1272217463311931
2002-05-06,0.0034937635467077,0.947731042089921,-0.12417246548416594
2002-05-07,0.006025550136636289,0.9534416430000803,-0.11889512276389425
2002-05-08,-0.018568522505667092,0.935737640394193,-0.13525593850670603
2002-05-09,0.012745161997177717,0.9476637682078738,-0.12423463535687662
2002-05-10,0.00635500999062776,0.9536861809225908,-0.11866913771512377
2002-05-13,0.004912846263478594,0.9583714945130676,-0.11433929468145909
2002-05-14,-0.0006763767993993176,0.9577232742689733,-0.11493833503467621
2002-05-15,-0.0017534478987055264,0.9560439564061649,-0.1164902445513345
2002-05-16,0.0004297760211806679,0.956454841173823,-0.11611053324396348
2002-05-17,0.0010377334326005785,0.9574473863392817,-0.11519329159358727
2002-05-20,-0.004671677382778737,0.9529745010393199,-0.11932682308138043
2002-05-21,-0.0014108013627858896,0.9516300433145534,-0.1205692779995462
2002-05-22,-0.003940581385024165,0.9478800676804383,-0.12403474633207956
2002-05-23,-0.005074215746174458,0.9430703197155292,-0.12847958301534312
2002-05-24,0.0039040502187907755,0.9467521136035497,-0.12507712354073353
2002-05-28,0.0030687471501050865,0.9496574564540267,-0.1223922064570373
2002-05-29,0.0070593948628286714,0.9563614634235651,-0.11619682650772178
2002-05-30,0.0040942136990576045,0.9602770116283647,-0.11257834744753914
2002-05-31,0.0051081718720495115,0.9651822716485405,-0.10804524512332281
2002-06-03,0.028798590532102944,0.9929781606785918,-0.08235820536446714
2002-06-04,-0.016092694173371256,0.9769984668179545,-0.09712553412624036
2002-06-05,0.011256835502171368,0.9879963778447979,-0.08696202478478854
2002-06-06,0.02533607490874453,1.013028328083442,-0.06382922625020748
2002-06-07,0.013843714044906249,1.0270524025768186,-0.050869145761216705
2002-06-10,0.0069516407603413865,1.0341921019215783,-0.044271129027992684
2002-06-11,0.01953450325943072,1.054394530907443,-0.025601440282857935
2002-06-12,-0.004343047033093388,1.0498152458682755,-0.029833299056687967
2002-06-13,-0.012266465587336187,1.0369377232817714,-0.04173381550778854
2002-06-14,0.0036592029929033397,1.0407320889022582,-0.038227325017496816
2002-06-17,-0.024292485253578227,1.0154501199796744,-0.06159117354180377
2002-06-18,0.004338638776064086,1.019855791245377,-0.05751975661953157
2002-06-19,0.03125345271235219,1.051729805990483,-0.028063994900713873
2002-06-20,0.019950165800192314,1.0727119899969972,-0.008673710451806538
2002-06-21,0.006987644705322546,1.0802077202542357,-0.0017466745533980532
2002-06-24,-0.0033493408466648165,1.0765897364139054,-0.00509016519163541
2002-06-25,-0.005510834433625711,1.0706568286235878,-0.01057294856765012
2002-06-26,0.015491516895043437,1.0872429269730037,0.0
2002-06-27,-0.012715591042396997,1.0734179905498764,-0.012715591042396945
2002-06-28,-0.004981552827090936,1.0680707021244025,-0.017633800480982398
2002-07-01,0.015375309909231624,1.0844926201745357,-0.002529615719023437
2002-07-02,0.023963177320351952,1.1104805091343912,0.0
2002-07-03,-0.014164750984783044,1.0947508292490473,-0.014164750984783203
2002-07-05,-0.02979551042255391,1.0621321695060577,-0.04353821542173719
2002-07-08,0.017283057310195395,1.0804890606626332,-0.027007631583859215
2002-07-09,0.012986188471652154,1.0945204952459566,-0.014372169306127947
2002-07-10,0.02006942706058141,1.1164868944916069,0.0
2002-07-11,-0.0368233609739471,1.0753740945530612,-0.03682336097394712
2002-07-12,-0.01533541655230983,1.058882784863527,-0.05159407594686549
2002-07-15,-0.024607154268209596,1.0328266928244387,-0.07493164682892484
2002-07-16,-0.01509874402349002,1.017232306968855,-0.08889901709768622
2002-07-17,-0.013633393301404171,1.0033639788490538,-0.10132041513488943
2002-07-18,0.003972591279966788,1.0073499338420624,-0.09775032845257003
2002-07-19,0.008716162085242118,1.0161301591419878,-0.08988617407400612
2002-07-22,0.0019662508933683586,1.0181281259751793,-0.0880966619507122
2002-07-23,0.04925490553978777,1.0682759306474878,-0.04318094917367743
2002-07-24,0.011510936984843761,1.0805727875675966,-0.032167065373717496
2002-07-25,0.03179774784615807,1.114932568596091,-0.0013921577612638902
2002-07-26,0.0020360089989943093,1.1172025813390245,0.0
2002-07-29,-0.018953883540932345,1.0960272537206956,-0.018953883540932304
2002-07-30,-0.02387214677704953,1.0698627302482286,-0.0423735604280977
2002-07-31,0.016578625852776904,1.0875995841668444,-0.026497429979708165
2002-08-01,0.004144727386189345,1.092107387948549,-0.022462527217219308
2002-08-02,-0.0017307610398452893,1.0902172110301604,-0.024154410990100517
2002-08-05,0.02476432525340044,1.1172157046409665,0.0
2002-08-06,-0.021256533269903673,1.093467571845607,-0.02125653326990362
2002-08-07,0.008397837253331694,1.1026503345557623,-0.013037204923542434
2002-08-08,-0.019637167772484546,1.0809974049417046,-0.03241835891565914
2002-08-09,0.019252949863998767,1.10180979378216,-0.013789558090536724
2002-08-12,0.0006203525297256883,1.1024933042750094,-0.013177759948056256
2002-08-13,0.013032984663716756,1.116862082601476,-0.00031652082764466183
2002-08-14,-0.0305225383959658,1.082772616802274,-0.030829398204495595
2002-08-15,0.0015594726733109486,1.0844611711095866,-0.02931800313521915
2002-08-16,-0.024035078682216788,1.0583960615341588,-0.05264842130527547
2002-08-19,-0.032254624199100745,1.0242578943155662,-0.0832048904604985
2002-08-20,0.008559933511385799,1.0330254737894193,-0.07535718527927693
2002-08-21,-0.03404338818876136,0.997857786576327,-0.10683515955676348
2002-08-22,-0.029655914390229347,0.9682654014839958,-0.1333227796013109
2002-08-23,0.019103804730611063,0.9867629546413528,-0.11676594721834543
2002-08-26,-0.004405038510540754,0.9824162258253827,-0.12065662723466963
2002-08-27,0.01589510600783562,0.9980318358786949,-0.10667937110727699
2002-08-28,0.0211496519755414,1.01913986186804,-0.08778595070362405
2002-08-29,-0.0075395175300753195,1.0114560390138874,-0.09466360451947509
2002-08-30,0.016203505222831652,1.0278451722247137,-0.07999398150688664
2002-09-03,0.02619880759137857,1.0547734901255563,-0.05589092084547531
2002-09-04,-0.003598604544341096,1.0509777774507398,-0.05928839606807457
2002-09-05,0.014432807806609686,1.0661463377217042,-0.045711286287077546
2002-09-06,-0.01389263551393849,1.051334755247216,-0.05896887156175645
2002-09-09,-0.0018075698683735653,1.0494343942220572,-0.06066985107472311
2002-09-10,-0.013017029858630706,1.0357738753777945,-0.07289713967039557
2002-09-11,-0.008434064444183409,1.0270380917632567,-0.08071638494080224
2002-09-12,0.021609204426660037,1.0492315678421358,-0.06085139737690892
2002-09-13,0.006419362268683156,1.055966965379853,-0.05482266227254373
2002-09-16,0.02224822737031801,1.0794603585211686,-0.0337941419575114
2002-09-17,0.012975575712116839,1.0934669781313888,-0.02125706469299027
2002-09-18,0.007102189474586002,1.1012329877942808,-0.01430584691952752
2002-09-19,0.029939644876854302,1.1342035123755188,0.0
2002-09-20,0.0010569791927908163,1.13540234188849,0.0
2002-09-23,0.015813766441509003,1.1533573293402568,0.0
2002-09-24,0.004446866592149516,1.1584861555169108,0.0
2002-09-25,-0.018694556914746762,1.1368287701476538,-0.01869455691474675
2002-09-26,0.01584479599479201,1.1548415900916538,-0.0031459723604818635
2002-09-27,0.016409365563566796,1.1737918079114786,0.0
2002-09-30,0.01278014370704051,1.1887930358987342,0.0
2002-10-01,-0.008664183947220742,1.1784931143605326,-0.008664183947220683
