Date,long_ret,short_ret,cum_ret,equity,drawdown,long_pnl,short_pnl
2025-08-27,0.011197191807507409,-0.006991217207441757,0.004205974600065652,0.9882567972210677,-0.09111210481675824,1.1498069386033372,0.8458700663932934
2025-08-28,-0.006410552244277414,-0.005398813707819433,-0.011809365952096848,0.976586111048037,-0.10184549458040815,1.1424360411525878,0.8413033714838152
2025-08-29,0.010990773521622144,-0.00441973981525106,0.006571033706371084,0.9830032913009076,-0.09594369105176692,1.1549922969438344,0.8375850294761632
2025-09-01,-0.0018942730869443382,-0.008462656127727442,-0.010356929214671781,0.9728223957951146,-0.10530693824962123,1.1528044261201056,0.830496835393974
2025-09-02,-0.005244648930680166,0.0032291146737989285,-0.0020155342568812375,0.9708616389305282,-0.10711022276497317,1.1467583716193714,0.8331786049116882
2025-09-03,-0.014647567423991915,0.012817607953753314,-0.0018299594702386006,0.969085001480076,-0.10874417486870358,1.1299611510520495,0.8438579616249013
2025-09-04,0.005799079608581341,-0.0057136246055735605,8.545500300778056e-05,0.9691678146417924,-0.10866801259948622,1.1365138857216046,0.8390364740117522
2025-09-05,0.009256964981513667,-0.011348999385017072,-0.0020920344035034056,0.9671402822307935,-0.11053270978207119,1.1470345549627337,0.8295142495841858
2025-09-08,-0.002083832829278617,0.0034134442059486586,0.0013296113766700416,0.9684262029528835,-0.10935006395382152,1.1446443267007853,0.8323457501931808
2025-09-09,-0.0033838302250406983,0.0015188993586534466,-0.0018649308663872518,0.9666201550351784,-0.11101106451069986,1.1407710446311738,0.8336099996193271
2025-09-10,0.00077927803661278,-0.00033654633589051133,0.00044273170072226865,0.9670481084203696,-0.11061748092736734,1.1416600224510587,0.8333294512283935
2025-09-11,-0.004546117517604924,-0.003657652732384755,-0.008203770249989679,0.9591146679182018,-0.11791377077819631,1.1364699018238447,0.8302814214841313
2025-09-12,0.005110558833891883,-0.00753743676222554,-0.0024268779283336574,0.95678701369989,-0.1200544863787818,1.1422778981200625,0.8240232277748439
2025-09-15,0.004430972415184453,-0.001900113328945473,0.00253085908623898,0.9592085068071079,-0.11782746828023827,1.1473392999771075,0.8224574902563883
2025-09-16,0.007133494184190947,-0.008514775928011614,-0.0013812817438206672,0.9578835696081377,-0.11904599709320285,1.155523838200788,0.8154544490165403
2025-09-17,-0.004414753854949351,0.010506552288315698,0.006091798433366347,0.9637188032368239,-0.11367940287842748,1.1504224848816051,0.8240220638238722
2025-09-18,0.001685047832911011,-0.0011498938916841184,0.0005351539412268927,0.9642345411526105,-0.11320508491768733,1.1523610017966868,0.8230745258860682
2025-09-19,0.0027372943823704846,0.0027362643972784224,0.005473558779648907,0.969512335590977,-0.10835116082449059,1.1555153530933677,0.825326675407557
2025-09-22,-0.0034933416217606855,-0.011372453379516681,-0.014865795001277366,0.955099763958872,-0.12160622968080059,1.151478743215823,0.815940686268613
2025-09-23,-0.0008409828241702036,-0.006944931250964624,-0.007785914075134828,0.9476634392635066,-0.1284453281006397,1.1505103693703815,0.8102740342976126
2025-09-24,-0.002015850267637028,0.0053351978720483015,0.0033193476044112735,0.9508090636304142,-0.12555233518835696,1.1481911127343671,0.8145970066011733
2025-09-25,-0.0017704156778735134,0.0070883745026041715,0.005317958824730658,0.9558654270809815,-0.12090205851250668,1.1461583371871873,0.8203711752526628
2025-09-26,0.00030848129078918666,-0.0010419392228898938,-0.0007334579321007071,0.9551643400014682,-0.12154683987078407,1.1465119055904915,0.8195163983478387
2025-09-29,0.0036780994126162925,-0.00539571940051384,-0.0017176199878975477,0.9535237306393547,-0.12305568857705373,1.1507288903570014,0.815094517818234
2025-09-30,0.002535566983333369,-0.002415657196627853,0.00011990978670551591,0.9536380674665142,-0.12295053437171843,1.1536466405381585,0.8131255288803345
2025-10-01,0.004837636927696889,-0.001901793465948653,0.002935843461748236,0.9564377995517599,-0.12037565443242404,1.1592275641279393,0.8115791320625139
2025-10-02,0.0110144559729233,-0.013819412882425766,-0.0028049569095024655,0.9537550327373979,-0.12284296281829032,1.1719958250956255,0.8003635849497813
2025-10-03,0.017636404906335994,-0.004805911215150647,0.012830493691185347,0.9659921806678714,-0.11158860498655154,1.1926656180155473,0.796517108620673
2025-10-06,-0.002204781804710213,0.003542546126192773,0.0013377643214825602,0.967284450542,-0.11040011991950405,1.1900360505618433,0.7993388072182636
2025-10-07,0.0024628800291765763,0.0002235089719717208,0.002686389001148297,0.9698829528509179,-0.10801030858623284,1.1929669665847722,0.799517466613322
2025-10-08,0.0018990392635608463,6.107196521404297e-05,0.0019601112287748893,0.9717840313173982,-0.10626190957614134,1.195232457694448,0.7995662947162311
2025-10-09,0.006014308999124166,-0.0023200031705955734,0.0036943058285285922,0.9753740987283651,-0.10296016773951044,1.2024209550208051,0.7977112983773881
2025-10-10,-0.0024171228541090507,0.002262407388878261,-0.0001547154652307898,0.9752231932709062,-0.10309895367448929,1.1995145558501648,0.7995160463130286
2025-10-13,-0.010166708911388024,0.010196577234336273,2.9868322948248607e-05,0.9752523215521894,-0.10307216474438496,1.1873194405258631,0.8076683734293506
2025-10-14,0.009196855246262228,-0.004288684609994855,0.004908170636267373,0.9800390263597836,-0.09866988988053249,1.1982390455514527,0.8042045385062445
2025-10-15,0.004664517924591013,-0.010737819570938487,-0.0060733016463474735,0.974086953727508,-0.10414393952222356,1.2038282530573723,0.7955691352736346
2025-10-16,-0.0004258397662579667,-0.006448310681400125,-0.006874150447658092,0.9673909334584841,-0.11030218886139398,1.2033156151154756,0.7904390583208574
2025-10-17,-0.007381442833379427,0.015531268213022932,0.008149825379643504,0.9752750006400212,-0.10305130705996335,1.194433409691988,0.8027155793416878
2025-10-20,0.00023633575055882224,0.008058472226865255,0.008294807977424077,0.9833647194955123,-0.0956112898864242,1.1947156970083601,0.8091842405438848
2025-10-21,0.005887073029100035,-0.008472271087336601,-0.002585198058236566,0.9808225269321342,-0.09794931382370076,1.2017490755656606,0.8023286122983965
2025-10-22,-0.020218011423046515,0.0031096610712057914,-0.017108350351840725,0.9640422715084015,-0.11338191299792333,1.1774520990282384,0.8048235823503753
2025-10-23,0.00866748866887435,-0.0020937353326588226,0.006573753336215527,0.9703796476069827,-0.10755350439054434,1.1876576517547082,0.8031384947794513
2025-10-24,0.00038369607142939245,-0.005307297391679735,-0.004923601320250343,0.9656018850928808,-0.11194755513457988,1.1881133513298896,0.7988759999409507
2025-10-27,0.00014782806735944915,-0.0008978716848088797,-0.0007500436174494305,0.9648776415619698,-0.11261363320281159,1.1882889878304206,0.7981587118009303
2025-10-28,-0.02072967836578722,0.002000470588444763,-0.01872920777734246,0.9468062477334435,-0.12923367684533715,1.1636561393070892,0.799755404828799
2025-10-29,0.011669869457593506,0.005523357774969927,0.017193227232563432,0.9630849026959353,-0.11426239358487533,1.1772358545463302,0.8041727400621344
2025-10-30,0.006306411486811729,0.005188853289312395,0.011495264776124125,0.9741558186543128,-0.10408060527696306,1.1846599882621276,0.808345474429581
2025-10-31,0.012499331058920739,0.002166135067219747,0.014665466126140485,0.9884422678143703,-0.09094152974190006,1.199467445647673,0.8100964599081714
2025-11-03,-0.0058668547244308394,0.001371952914131043,-0.004494901810299797,0.9839993168753947,-0.0950276583055315,1.192430344397374,0.8112078741070695
2025-11-04,-0.010809176989253792,0.007794110649325006,-0.003015066339928786,0.9810324936565707,-0.097756209951541,1.179541153757426,0.8175305180374638
2025-11-05,-0.014221535964556758,0.0057682078298508434,-0.008453328134705914,0.9727395040768829,-0.10538317276632136,1.16276626681759,0.8222462039727495
2025-11-06,0.0060321892603549965,-0.0022704758281449464,0.00376171343221005,0.9763986713354104,-0.10201788063063522,1.1697802930045902,0.8203793138418454
2025-11-07,-0.006655145890625549,0.0067770870609618,0.00012194117033625072,0.9765177345321077,-0.10190837964005839,1.161995234494666,0.8259390958747637
2025-11-10,0.021552583796898485,-0.010259669719968185,0.0112929140769303,0.9875454654027773,-0.09176630813812248,1.187039234157709,0.8174652335422795
2025-11-11,0.00836609042285924,-0.005248313768240726,0.003117776654618514,0.9906244116001844,-0.08893463833669757,1.196970111726154,0.8131749195020215
2025-11-12,-0.0005100603658891155,-0.000642136564302221,-0.0011521969301913366,0.9894830171941661,-0.08998436504960972,1.1963595847130086,0.8126527501530357
2025-11-13,-0.0022980075418851066,0.0029334205466697585,0.0006354130047846519,0.9901117475713049,-0.08940612928060476,1.1936103413645316,0.8150366024276423
2025-11-14,-0.02083628996077561,0.011867638011219964,-0.008968651949555645,0.9812317799161716,-0.09757292877448576,1.1687399301916799,0.8247091617911482
2025-11-17,0.005499477734619781,-0.0040510756070087596,0.0014484021276110213,0.9826529981138818,-0.09626585148450884,1.17516738941533,0.8213682026229394
2025-11-18,-0.03117332157916371,0.01650860440338638,-0.014664717175777331,0.9682426698146122,-0.10951885717458043,1.1385335184757397,0.8349278453495621
2025-11-19,0.0036891088872438196,0.00011928705024793682,0.0038083959374917565,0.9719301212648402,-0.10228898198333547,1.1427336925971734,0.8350274414294038
2025-11-20,0.016813083256242832,-0.011206791309141423,0.005606291947101409,0.9773790452768326,-0.0972561519322045,1.1619465693105233,0.8256694631558982
2025-11-21,-0.03156352719375442,0.011560920687662714,-0.02000260650609171,0.9578289168268604,-0.11531338190089968,1.1252714371724009,0.8352149623336687
2025-11-24,0.018731838125498293,-0.016636210828755573,0.00209562729674272,0.9598361692505724,-0.11345940847494818,1.1463498395807612,0.8213201501329546
2025-11-25,0.01615516938879869,-0.005771006562256803,0.01038416282654189,0.9698032643188746,-0.09824846032859202,1.1648693154180105,0.8165803061568235
2025-11-26,0.010593706131390919,-0.008168745769966502,0.0024249603614244167,0.9721549987932279,-0.09244849037753655,1.1772095986270235,0.809909869235067
2025-11-27,0.004354188793180435,-0.006258755797562047,-0.0019045670043816125,0.9703034644593816,-0.09417698303754019,1.1823353914685897,0.8048408411454893
2025-11-28,0.0075641631045586365,-0.008776090748869462,-0.001211927644310825,0.9691275268674328,-0.09527477499265002,1.1912787692139504,0.7977774848852001
2025-12-01,-0.005975683118838048,0.008811445040901408,0.0028357619220633606,0.9718757418057469,-0.08421069867255848,1.1841600647829285,0.8048070573481345
2025-12-02,-0.0016601130411926044,0.0026987454679984276,0.0010386324268058232,0.9728851634660124,-0.07701696339365938,1.1821942252165227,0.806979026746766
2025-12-03,-0.0006501828614144227,0.0015598898185213656,0.0009097069571069429,0.9737702038676835,-0.07617731930396687,1.1814255827924238,0.8082378251143486
2025-12-04,-0.010604978107620094,0.0007289904420664033,-0.009875987665553691,0.9641532613452026,-0.08530098070367964,1.168896590351128,0.8088270227637735
2025-12-05,0.009227846938491543,0.0024721244620413154,0.011699971400532859,0.975433826928672,-0.07459902833781729,1.1796829891738128,0.8108265438323079
2025-12-08,-0.0045074336632820716,-0.0027763081659218894,-0.0072837418292039605,0.9683290187618511,-0.07647909052418633,1.1743656463564094,0.8085754394775201
2025-12-09,-0.007216201486363636,0.004687248880948231,-0.0025289526054154054,0.9658801605669539,-0.07881463113436082,1.165891187233638,0.8123654338013733
2025-12-10,0.00949209216175262,0.007435810163257213,0.016927902325009833,0.982230485582696,-0.06322089518697527,1.1769579338334348,0.8184060289503123
2025-12-11,-0.0034971863290718156,8.51482619165561e-07,-0.00349633484645265,0.9787962789087051,-0.06649618861456175,1.1728418926373398,0.8184067258088213
2025-12-12,0.01737118631361674,-0.002913845198082639,0.014457341115534102,0.9929470705955038,-0.05300020558071117,1.193215547670758,0.8160220153007447
2025-12-15,-0.009971712901258754,-0.00020842377753215444,-0.010180136678790908,0.9828387337020366,-0.06264079292268632,1.181317144800067,0.8158519369097663
2025-12-16,-0.004413886647827379,0.004371601575269336,-4.228507255804332e-05,0.9827971742948691,-0.05531547420586069,1.1761029448277844,0.8194185165223475
2025-12-17,0.014413744455264473,0.005736997821008554,0.020150742276273028,1.0026012668639344,-0.029642863893045268,1.1930549921276161,0.8241195187661302
2025-12-18,-0.003625602697145411,-0.0035581092139446964,-0.007183711911090108,0.9953988682010899,-0.034093520563287516,1.1887294487303155,0.8211872115130168
2025-12-19,0.009180466790961126,-0.009125550760244443,5.491603071668301e-05,0.9954535315559113,-0.03125039457585965,1.1996425399578217,0.8136934259306912
2025-12-22,0.02078730038706819,-0.004223282334996191,0.016564018052072,1.0119422418226023,-0.015204008623676546,1.2245798697930304,0.8102569688588556
2025-12-23,0.004675011041914408,-0.007236496770595788,-0.0025614857286813796,1.0093501662119237,-0.012622302006662478,1.230304794206019,0.8043935469203557
2025-12-24,0.002019341869485964,0.0030447492551000906,0.005064091124586055,1.014461607430237,-0.006423862963451765,1.2327892001891887,0.8068427235731487
2025-12-29,-0.00455346101717359,0.006043544303950208,0.0014900832867766186,1.0159732397165453,0.0,1.2271757426237346,0.8117189133193828
2025-12-30,-0.0020722585950023746,0.0007185315604041572,-0.0013537270345982174,1.0145978892755128,-0.001353727034598129,1.224632717143504,0.8123021589767797
2025-12-31,-0.0021687986935316943,-0.0011091823892901021,-0.0032779810828217964,1.0112720565877966,-0.004627270625809254,1.221976735306507,0.8114011677272603
2026-01-02,0.004801483074169776,-0.007454075710118816,-0.0026525926359490404,1.0085895637775508,-0.00726758899777169,1.2278440359181104,0.8053529219917426
2026-01-05,0.006998038161690189,0.007151069281650725,0.014149107443340914,1.0228602058816716,0.0,1.2364365353380689,0.8111120565330854
2026-01-06,-0.0037748943504297017,0.0016592894766587745,-0.0021156048737709272,1.020696237844922,-0.0021156048737709376,1.2317691180461563,0.8124579262328817
2026-01-07,0.007866419748894713,-0.01071110201807914,-0.0028446822691844276,1.0177926813549014,-0.00495426891928219,1.2414587309624332,0.8037556064996043
2026-01-08,0.0013653044233135285,-0.007468897172062403,-0.006103592748748874,1.011580489325254,-0.011027622828179928,1.2431537000591775,0.7977524385231901
2026-01-09,0.0022959994397021045,-0.00042015069774309826,0.0018758487419590062,1.013478061313545,-0.009172460238630054,1.2460079802579769,0.7974172622795183
2026-01-12,0.0076364240637944525,-0.007890144837317675,-0.0002537207735232227,1.0132209208758798,-0.009423853768446344,1.2555230255820988,0.7911255245843556
2026-01-13,-0.001052362586527846,0.0015210968592411494,0.0004687342727133033,1.0136958522473243,-0.008959536778975541,1.254201760123452,0.7923289031350664
2026-01-14,0.0020917974063805645,-0.005790470106070581,-0.0036986726996900165,1.0099465230728282,-0.01262507108457922,1.2568252961123563,0.7877409463072871
2026-01-15,-0.0034425575444906563,0.00344720966162775,4.652117137093816e-06,1.0099512214623556,-0.012620477700751698,1.252498602707118,0.7904564545082574
2026-01-16,0.005840081575499706,-0.011695580562502366,-0.005855498987002661,1.0040374531081606,-0.0184020774933622,1.2598132967201272,0.7812116073634061
2026-01-19,-0.002506375574525311,0.00013179744156732444,-0.0023745781329579867,1.0016532877273392,-0.020732958455503492,1.2566557314447657,0.7813145690545793
2026-01-20,-0.0027490746162406984,0.003274882754010973,0.0005258081377702744,1.0021799651772507,-0.020218051876009002,1.2532010910720974,0.7838732826622337
2026-01-21,0.004384093529027177,0.006836745400423264,0.01122083892945044,1.0134252651448268,-0.009224076450126684,1.2586952418660364,0.7892324247219893
2026-01-22,-0.0030382606618074696,-0.01227311454907375,-0.015311375210881219,0.9979083306620076,-0.02439421836550615,1.2548709976274706,0.7795460847675331
2026-01-23,0.009040901726598896,-0.002915421363621099,0.006125480362977797,1.0040209985455297,-0.018418164308096285,1.2662161629965796,0.7772733794580746
2026-01-27,0.003526443573764008,-0.0017852682108003652,0.0017411753629636426,1.0057691751720954,-0.01670905819905688,1.270681402847575,0.7758857380026267
2026-01-28,-0.005377226767023202,0.00847469920270983,0.0030974724356866287,1.0088845174688543,-0.013663341610568036,1.2638486607958244,0.7824611362478715
2026-01-29,-0.007591714676111459,0.005722320285340564,-0.0018693943907708947,1.0069985144109623,-0.015507193827173138,1.254253882369277,0.7869386294803132
2026-01-30,-0.011734635364543129,0.015659974706248997,0.003925339341705868,1.010951325296619,-0.011642725483476668,1.239535670405111,0.7992620685133451
2026-02-02,-0.011361474684713763,0.01212994926340214,0.0007684745786883766,1.0117282156904008,-0.010883198043348807,1.2254527172650038,0.8089570768525739
2026-02-03,-0.0005682363805045462,-0.007457781889072697,-0.008026018269577244,1.003608066547423,-0.01882186756659865,1.2247563704484656,0.8029240514157856
2026-02-04,-0.009017077307135512,0.01001108683709626,0.0009940095299607477,1.0046056625299167,-0.01784656715237065,1.2137126475737252,0.8109621938181021
2026-02-05,-0.005962185816657289,0.00992984459016564,0.003967658773508352,1.0085915950007696,-0.013949717467601541,1.2064762672408635,0.8190149223712156
2026-02-06,-0.03482039953375443,0.02869549526405415,-0.00612490426970028,1.0024140680341656,-0.019989181053223337,1.164466281587544,0.8425169611973086
2026-02-09,0.023891659402332722,-0.019935911119974337,0.003955748282358385,1.0063793657620037,-0.01611250493948191,1.1922873133727343,0.8257206179418081
2026-02-10,0.009515907016445342,-0.007346098129468696,0.0021698088869766463,1.008563016653504,-0.01397765710891441,1.2036330085836768,0.819654793254882
2026-02-11,0.01437613992178698,-0.008621043312280847,0.0057550966095061325,1.0143673942511198,-0.00830300326644473,1.2209366051295572,0.8125885137811131
2026-02-12,-0.015214555403603816,0.01702597185018509,0.0018114164465812734,1.016204836031942,-0.00650662701653637,1.2023605975065255,0.826423622942534
2026-02-13,-0.026176210886019305,0.021959958112510943,-0.004216252773508362,1.0119202595735697,-0.010695446205840065,1.1708873529451544,0.8445718510855416
2026-02-16,0.011838209913891657,-0.004381654682487304,0.007456555231404353,1.019465698878857,-0.0033186421597940496,1.18474856321484,0.8408712288795356
2026-02-17,-0.0027357155044416973,0.0013356325569975666,-0.0014000829474441307,1.0180383623383527,-0.004714078732941496,1.181507428201588,0.8419943238690696
2026-02-18,0.01559932722697059,-0.013684303423777166,0.0019150238031934233,1.0199879300347947,-0.002808082502731679,1.199938149195201,0.8304722180601471
2026-02-19,0.0096467304173925,-0.004028498265917703,0.005618232151474797,1.0257184590174324,0.0,1.211513629038032,0.827126662169799
2026-02-20,-0.007254749220393687,0.00965934878217861,0.0024045995617849227,1.0281849011745006,0.0,1.202724401482272,0.8351161670867363
2026-02-23,-0.005318391285723152,0.004138510478709063,-0.0011798808070140896,1.026971765543543,-0.0011798808070141442,1.196327842506302,0.8385723040951641
2026-02-24,-0.010193108049407793,0.004340228747380758,-0.005852879302027035,1.0209610237532272,-0.0070258544090868735,1.1841335435451203,0.8422118997161554
2026-02-25,0.014513833437729454,-0.011552198134199939,0.0029616353035295147,1.0239847379647025,-0.004085027124012597,1.2013198605641626,0.8324825009796535
2026-02-26,0.009851141985160412,-0.010677089535626579,-0.0008259475504661662,1.0231389802786657,-0.004907600656332223,1.2131542330801732,0.8235940107798514
2026-02-27,-0.00010869460894662685,-0.0051053848104814885,-0.0052140794194281154,1.0178042523783801,-0.01009609145617929,1.2130223697552167,0.8193892464272124
2026-03-02,-0.002965932494305405,-0.004992754559452241,-0.007958687053757647,1.0097038668517169,-0.017974426877571115,1.2094246272924403,0.8152982370311468
2026-03-03,-0.02040676733754517,0.013542497112049039,-0.006864270225496133,1.0027729866619182,-0.024715315779831326,1.1847441803109862,0.8263394110515998
2026-03-04,-0.0221074607394855,0.012372009839948392,-0.009735450899537108,0.9930105394868889,-0.03421015193612731,1.1585524948584272,0.8365628903762674
2026-03-05,0.015175649933085771,-0.010184266492300899,0.004991383440784872,0.9979670358502086,-0.029389524481223117,1.1761342819495018,0.828043110963106
2026-03-06,-0.0025994350370277214,-0.002338675543131366,-0.004938110580159087,0.9930389642718267,-0.03418250633959563,1.1730769972887527,0.8261065867908381
2026-03-09,-0.034341406192532634,0.025340412512235573,-0.00900099368029706,0.9841006268301272,-0.04287582349635333,1.132791883629743,0.847040468479193
2026-03-10,0.01343911666545528,-0.003853736062054265,0.009585380603401016,0.9935336058903395,-0.0337014239798491,1.148015605911524,0.8437761980797954
2026-03-11,0.002683008301253103,0.0034743569925866843,0.006157365293839787,0.9996511552335121,-0.027751570664375835,1.1510957413121528,0.846707777813772
2026-03-12,-0.02305590273057973,0.011578833083267516,-0.011477069647312212,0.988178089301881,-0.03891013360235074,1.1245561898668752,0.8565116658433821
2026-03-13,0.0013366692540680925,0.00031525091231488205,0.0016519201663829745,0.9898104806155765,-0.037322489870342146,1.1260593495503424,0.8567816819274476
2026-03-16,-0.004908012437136753,0.005095329842594578,0.0001873174054578255,0.9899958893467005,-0.037142163616851964,1.1205326362577952,0.861147267199961
2026-03-17,0.002351762751855162,-0.0009862082185871086,0.0013655545332680536,0.9913477827213145,-0.035827328733486374,1.1231678631739843,0.8602979966876346
2026-03-18,0.009258297077431272,-0.006401929766351431,0.002856367311079841,0.994179436121791,-0.033073297433044324,1.1335664849190727,0.8547904293347075
2026-03-19,-0.03093301493272114,0.01800347239108037,-0.012929542541640773,0.9813251508084299,-0.045575217368532206,1.0985018559138389,0.8701796252293947
2026-03-20,-0.01040557958964421,0.004932865897360763,-0.005472713692283447,0.9759546392190185,-0.05079851094469412,1.0870713074227556,0.8744721046272671
2026-03-23,-0.0156492112995007,0.005643077260245786,-0.010006134039254915,0.9661891062827603,-0.06029634827444186,1.0700594988352725,0.8794068182756085
2026-03-24,0.007592140947479587,-0.001585529211312791,0.006006611736166796,0.9719926291079148,-0.054651913291468346,1.0781835413726193,0.8780124930766049
2026-03-25,0.043633167491016055,-0.018988956931874128,0.024644210559141927,0.9959466201215843,-0.03135455599094128,1.1252281044193875,0.8613399516599258
2026-03-26,-0.008454385500852634,0.00497108833479325,-0.003483297166059384,0.9924774420821684,-0.034728635920974305,1.1157149922482323,0.8656217486459139
2026-03-27,-0.00891356505034499,-0.0012592873603485258,-0.010172852410693517,0.9823811155429238,-0.04454819904401908,1.1057699940871826,0.8645316821190013
2026-03-30,-0.003832494011073669,0.005759073348317104,0.0019265793372434353,0.984273750701427,-0.04270744534656523,1.1015321372072184,0.8695105834882686
2026-03-31,0.004451787386026831,-0.009733811257571539,-0.005282023871544708,0.9790747932540872,-0.04776388747229676,1.1064359240809407,0.8610469315821329
2026-04-01,0.02663830000144929,-0.02090345312924921,0.005734846872200078,0.9846896372698303,-0.042302959180771316,1.1359094961589895,0.8430480774057219
2026-04-02,-0.01942322839229664,0.021908439199465224,0.0024852108071685836,0.9871367985980802,-0.03992288014493395,1.1138464665821148,0.8615179449517912
2026-04-07,0.02067763791091309,-0.009353499254964709,0.011324138655948382,0.9983152725777938,-0.029050833719291624,1.1368781805064496,0.8534597374955459
2026-04-08,0.03326713116277194,-0.030752401304755008,0.002514729858016932,1.0008257658014597,-0.026609158860228743,1.1746988560534513,0.827213801150632
2026-04-09,-0.004402080837600494,0.008622145421356845,0.0042200645837563505,1.0050493151702293,-0.022501386645381927,1.1695277367292671,0.8343461588387061
2026-04-10,-0.0030185552225224215,-0.0013414953475710124,-0.004360050570093434,1.0006672493306492,-0.026763330031804422,1.1659974526716783,0.8332268873483603
2026-04-13,-0.011829994874983584,0.005193784044586342,-0.0066362108303972414,0.9940266104930173,-0.03322193376158711,1.1522037087823285,0.8375544878613905
2026-04-14,0.009870590380447637,-0.003175204260103836,0.006695386120343801,1.0006820024641647,-0.026748981315441567,1.1635766396265514,0.8348950812834639
2026-04-15,0.009716741101282582,-0.0013449635807082157,0.008371777520574367,1.0090594895576375,-0.018601140315342213,1.174882812585303,0.8337721778054252
2026-04-16,0.009494437989243112,-0.01274949226797792,-0.003255054278734808,1.005774946148655,-0.02179564687270419,1.1860376645940218,0.8231420058712399
2026-04-17,0.0015856812050597023,-0.0006941108082222514,0.0008915703968374509,1.006671665316522,-0.020923508829398196,1.1879183422272614,0.8225706541082629
2026-04-20,0.0049566023619621235,0.0005022041713890792,0.005458806533351203,1.0121668911800914,-0.015578919682745496,1.1938063810881632,0.8229837525220184
2026-04-21,0.0008473237706185837,-0.004636752629879484,-0.0037894288592609,1.0083313567522652,-0.019309313334164524,1.1948179216123753,0.8191677804431639
2026-04-22,-0.007703283140025779,0.013700060990142544,0.005996777850116765,1.0143780958980155,-0.013428329146550788,1.1856139008614182,0.8303904289963949
2026-04-23,-0.00220879193389136,0.0062902100398747945,0.0040814181059834346,1.0185181970249266,-0.009401717666279286,1.182995126440486,0.8356137592098839
2026-04-24,-0.00249453810790188,0.005224161606879053,0.002729623498977173,1.0212983682296617,-0.0066977573167747995,1.1800441000161181,0.8399791405289281
2026-04-27,-0.002936260229747136,0.0013210669253093067,-0.0016151933044378291,1.0196487739434639,-0.008302132448439803,1.176579183455893,0.8410888091894305
2026-04-28,-0.006948274817255644,0.006736469174787697,-0.00021180564246794757,1.019432806579807,-0.00851217965241069,1.168403987944979,0.846754778025794
2026-04-29,0.0005691664766206011,-0.0036600601712683794,-0.0030908936946477785,1.0162818481458324,-0.011576763104643173,1.169069004326067,0.8436556045879106
2026-04-30,-0.008042864826425933,0.0010094700464613655,-0.007033394779964568,1.0091339367001109,-0.018528733939418562,1.1596663403515082,0.8445072496502712
2026-05-01,0.008155135732533198,-0.011107959829098506,-0.0029528240965653076,1.006154141695161,-0.02142684594392874,1.1691235767615247,0.8351264970457736
2026-05-04,-0.003595313106847342,0.00336014952490881,-0.0002351635819385317,1.0059175308832176,-0.021656970712025547,1.1649202114424697,0.8379326469480606
2026-05-05,-0.006675355683733737,0.0037830298163139047,-0.0028923258674198324,1.003008089588153,-0.02448665756284496,1.1571439546879208,0.841102571135528
2026-05-06,0.0002583578909916784,-0.006996033991184919,-0.006737676100193241,0.9962501459546345,-0.031059350495603377,1.1574429119596277,0.8352181889577909
2026-05-07,0.005998522280902154,-0.011676490576662809,-0.005677968295760655,0.9905934692112571,-0.03656096478396309,1.16438585905589,0.8254657716449679
2026-05-08,-0.012602549867564997,0.010722223022696013,-0.0018803268448689837,0.9887308297187474,-0.03837254506527432,1.1497116282020505,0.8343165997461471
2026-05-11,0.0010104886298385705,-7.013269503625867e-05,0.0009403559348023119,0.9896605886223954,-0.03746827298095767,1.1508733987299418,0.8342580868744934
2026-05-12,-0.008491777140313796,0.012130003242729734,0.003638226102415938,0.9932611976084537,-0.03396636492731353,1.1411004383112116,0.8443776401735547
2026-05-13,0.0019090751187965543,-0.00701872404703734,-0.005109648928240786,0.9881859815946304,-0.03890245765540723,1.1432788847660391,0.838451186525688
2026-05-14,-0.004833392534765908,0.0004154188145855272,-0.004417973720180381,0.9838202018972947,-0.043148561340015656,1.1377529691392554,0.8387994949236822
2026-05-15,0.00928619137922302,-0.0028504854257896403,0.00643570595343338,0.9901517794277532,-0.03699054683968017,1.1483183609529617,0.8364085091882425
2026-05-18,-0.01592320715701847,0.020714177119100247,0.004790969962081778,0.9948955668608935,-0.03237679747638822,1.1300334498092999,0.8537340231914903
2026-05-19,0.009509707599588762,-0.011544622491960244,-0.0020349148923714828,0.9928710390555339,-0.03434582834140776,1.1407797374947408,0.8438779861852022
2026-05-20,-0.014188016524248228,0.016730761045579454,0.002542744521331226,0.9953956564504809,-0.031890416486922146,1.1245943357286379,0.8579967071236915
2026-05-21,0.0071359100024886045,-0.02264811267990516,-0.015512202677416556,0.9799548772834009,-0.04690792856032633,1.1326193396977058,0.8385647010217665
2026-05-22,0.0037764858556601664,-0.004109172376702903,-0.0003326865210427363,0.9796288595044986,-0.04722500944580699,1.1368966606139213,0.8351188941162497
2026-05-25,0.00010970209559969606,-0.017228672317333483,-0.01711897022173379,0.9628586222302901,-0.06353553613711693,1.137021380560071,0.8207309043435069
2026-05-26,-0.0037880674221957428,0.002270064502760609,-0.0015180029194351336,0.9613970000307411,-0.06495709192720811,1.1327142669100314,0.8225940164357758
2026-05-27,0.008986407469412093,-0.01093762544721847,-0.0019512179778063774,0.959521104920472,-0.06678156445946015,1.1428932988589013,0.8135967911888782
2026-05-28,-0.00975611290634002,0.015803315654359038,0.006047202748019018,0.9653235235829293,-0.0611382033715574,1.1317431027953344,0.8264543180954097
